Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Xenon-133,fe85df5c-5587-4a5f-a33b-c6e2b240e238,air|unspecified,kBq,0014932-42-4,6.71e-06
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Ruthenium-106,47367f49-cc19-46a1-9b51-c7ceed075bff,water|ground-,kBq,0013967-48-1,0.00679
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Thorium-230,c314e244-baef-48fb-b4f6-ca5e5a0de545,air|urban air close to ground,kBq,0014269-63-7,2.14
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Radon-222,18bcb736-db8a-445c-ba28-ca648838a1a0,air|lower stratosphere + upper troposphere,kBq,0014859-67-7,0.00114
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Radon-222,1551f1cd-7cb7-4f68-a628-cb9301323c7b,air|non-urban air or from high stacks,kBq,0014859-67-7,0.00114
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Strontium-90,0f196b13-68bf-4deb-9fcd-ce7080618320,"water|ground-, long-term",kBq,0010098-97-2,0.000193
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Uranium-235,6b44284d-6941-4ae6-815e-ce87f5b603bb,air|non-urban air or from high stacks,kBq,0015117-96-1,1.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Cesium-134,9d9246d4-0ce3-4b47-8491-cf62e562ad38,water|unspecified,kBq,0013967-70-9,6.79
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Iodine-133,6d7ac032-ed65-49b2-b621-d3922038cf27,"air|low population density, long-term",kBq,0014834-67-4,0.000443
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Radium-226,1c02cff4-e852-489b-893c-d3ed30eb8ca5,air|urban air close to ground,kBq,0013982-63-3,0.0429
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Uranium-235,a50b408b-d437-44f8-b1db-d75be4d3f22b,water|surface water,kBq,0015117-96-1,0.107
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Polonium-210,13738d15-2256-40f6-99da-d802e5f4c747,air|unspecified,kBq,0013981-52-7,0.0714
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Strontium-90,3cb1b212-68e7-4945-8a78-dfed2fa37fd2,water|unspecified,kBq,0010098-97-2,0.000193
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Plutonium-238,31cda69b-c54e-4f82-a88d-e01c1c7fff2b,air|urban air close to ground,kBq,0013981-16-3,3.14
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Krypton-85,3616e7c0-d323-4dc7-96aa-e06ac7fd808b,air|lower stratosphere + upper troposphere,kBq,0013983-27-2,6.64e-06
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,"Hydrogen-3, Tritium",58fabee9-b4b6-48ee-857a-e16ed31bb354,water|ocean,kBq,0010028-17-8,3.29e-06
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Iodine-131,551ee803-cf94-4b0a-8a99-e19378207281,"air|low population density, long-term",kBq,0010043-66-0,0.00714
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Radium-226,788c0461-92d9-4a39-b89b-e3c42a5c68ae,water|ground-,kBq,0013982-63-3,0.00607
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Uranium-234,4f1d83f7-671d-4865-b42a-e6f01661ec17,water|surface water,kBq,0013966-29-5,0.114
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Uranium-238,4e079e10-cee0-4afe-bf91-e7d8b23f6a94,air|lower stratosphere + upper troposphere,kBq,0007440-61-1,0.386
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Polonium-210,a511d493-3360-4de9-9d43-e9a52e586579,air|lower stratosphere + upper troposphere,kBq,0013981-52-7,0.0714
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Ruthenium-106,7c471c87-3169-490c-8f01-ea99f9a22c6e,water|surface water,kBq,0013967-48-1,0.00679
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Cesium-134,fe9552bd-49c9-4e37-8c13-eeee4ddb8e34,water|surface water,kBq,0013967-70-9,6.79
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,"Hydrogen-3, Tritium",9be02ae0-3170-4544-8665-f03a1b43f2bd,water|unspecified,kBq,0010028-17-8,2.14e-05
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Cobalt-58,c05a4d81-570d-4393-8dc7-f0fdf06094a0,water|ground-,kBq,0013981-38-9,0.00193
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Cobalt-60,14cf8478-945a-47c6-91b2-f1f8293549b2,"water|ground-, long-term",kBq,0010198-40-0,2.07
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Radium-226,dfcd04d5-e7d9-4965-b62a-f272f40831f1,"air|low population density, long-term",kBq,0013982-63-3,0.0429
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Cobalt-58,033fb239-a6c7-4486-9f92-f5a80b346778,air|non-urban air or from high stacks,kBq,0013981-38-9,0.02
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Cobalt-58,f7fc4f19-e01f-4909-aab5-f7612354e7a0,water|surface water,kBq,0013981-38-9,0.00193
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Uranium-235,a48a7aca-da79-4d39-a40c-f7efa97d7444,water|ground-,kBq,0015117-96-1,0.107
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Iodine-131,eea0ae1c-7a64-481c-a24d-fb6a3b8c5290,water|ground-,kBq,0010043-66-0,0.0236
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Uranium-234,ac98d2a4-4985-49f9-b4e2-fc896ef145b6,air|non-urban air or from high stacks,kBq,0013966-29-5,4.57
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Uranium-238,c36056d2-5101-4198-b13b-fdc0a8cf27ee,air|unspecified,kBq,0007440-61-1,0.386
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ionising radiation: human health|human exposure efficiency relative to u235,cc5289477d764fd28a9441d3d7ee0f40,kBq U235-Eq,Radium-226,2eb231c3-447f-42e3-bcb6-fdcbdb8ee915,air|lower stratosphere + upper troposphere,kBq,0013982-63-3,0.0429
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, to dump site",90a5a447-af6f-421a-8201-011f07ad1150,natural resource|land,m2,,4472.6
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, to annual crop, irrigated",247ddc2a-c861-43be-97f0-0183e3d12f99,natural resource|land,m2,,501.91
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, from dump site, residual material landfill",7fdc928c-f347-45e7-82d7-046acdf878ae,natural resource|land,m2,,-4472.6
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, from snow and ice (non-use)",dcd996a7-1c08-4b63-87d6-04bcbbe87792,natural resource|land,m2,,-855.76
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, to pasture, man made, extensive",7464da86-f239-4bef-a778-04d5818bb956,natural resource|land,m2,,389.73
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, from forest, secondary (non-use)",9cc80820-fcf9-4ea9-8e67-0aa423eba6a4,natural resource|land,m2,,-114.88
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, to field margin/hedgerow",c8a0392e-5ef6-4988-adf6-0adf88129aa1,natural resource|land,m2,,356.41
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, from urban/industrial fallow (non-use)",211de86f-2e82-4a7a-acdb-0b72232f1fa3,natural resource|land,m2,,-5895.4
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Occupation, forest, intensive",aca1714f-0040-4a65-a73a-0e38aa9f50f4,natural resource|land,m2*year,,33.964
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, to pasture, man made",7a16b680-6d9a-4db3-a23e-0ec64aca5995,natural resource|land,m2,,549.23
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, to urban/industrial fallow (non-use)",f157b88d-f288-473c-8b03-0f97b58235ff,natural resource|land,m2,,5895.4
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, to heterogeneous, agricultural",fdda4f8e-b620-4df6-92a9-101a251d2f42,natural resource|land,m2,,482.18
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Occupation, unspecified",c7cb5880-4219-4051-9357-10fdd08c6f2b,natural resource|land,m2*year,,69.262
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Occupation, traffic area, rail/road embankment",956c5f83-65c8-4607-9749-147cfb9c8f70,natural resource|land,m2*year,,121.55
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, from forest, intensive",e717f3cc-ac70-4c9b-be56-1614239b917e,natural resource|land,m2,,-339.64
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, from urban, green area",83a691df-1e4a-4cee-bcdb-17b7bd0c8c35,natural resource|land,m2,,-2072.5
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, to snow and ice (non-use)",4e1b1828-1085-46ad-a083-1868b5146537,natural resource|land,m2,,855.76
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Occupation, pasture, man made, intensive",98b723d4-3362-4b38-8b1e-1bedacfd5e27,natural resource|land,m2*year,,58.117
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, from field margin/hedgerow",24edeb85-2af8-4477-b064-1cdcf1510449,natural resource|land,m2,,-356.41
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Occupation, arable, conservation tillage (obsolete)",fdb1b2d0-f537-401e-b845-1d93da512174,natural resource|land,m2,,50.191
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, from traffic area, road network",00907a61-b501-4f47-b688-1dc2b51d48c1,natural resource|land,m2,,-6864.8
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, to cropland fallow (non-use)",54b82481-32a3-4e82-bac7-1df475dbc80c,natural resource|land,m2,,516.99
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Occupation, permanent crop, irrigated",1896b498-8d13-4f58-8c17-21fe57740158,natural resource|land,m2*year,,50.191
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Occupation, permanent crop, irrigated, extensive",7e7d6ebb-8c9c-4ecb-b64b-23a8c2c908c4,natural resource|land,m2*year,,46.211
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, from permanent crop, non-irrigated",31e4e26b-a997-4969-963d-243699aca3a8,natural resource|land,m2,,-501.91
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, from cropland fallow (non-use)",4da2ea28-8273-4901-9931-264169ec7731,natural resource|land,m2,,-516.99
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Occupation, annual crop, irrigated, intensive",9fd128fe-d8c5-476f-af42-2795d5f5d227,natural resource|land,m2*year,,50.946
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, from dump site, inert material landfill",c1513682-45ad-444e-afb5-27c660714e88,natural resource|land,m2,,-4472.6
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, to permanent crop, irrigated",a487b7db-318a-46ff-8e52-2837fab777ad,natural resource|land,m2,,501.91
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, to urban, green area",f669a957-5574-4932-98cb-2851a12b3137,natural resource|land,m2,,2072.5
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, from unspecified, natural (non-use)",1a1d0d4b-6b95-4815-ad06-2ec5fe333c43,natural resource|land,m2,,-282.88
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Occupation, annual crop, irrigated",c4a82f46-381f-474c-a362-3363064b9c33,natural resource|land,m2*year,,50.191
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, to permanent crop, irrigated, extensive",59df4945-6ee2-4ea6-9ef7-36c4f4b478f6,natural resource|land,m2,,462.11
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, to forest, primary (non-use)",ede9fa50-8d76-4f6d-961f-36f701fbae4e,natural resource|land,m2,,114.59
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, from urban, continuously built",a8e39acd-6e7f-4d43-973b-37e6b7c00037,natural resource|land,m2,,-7021.9
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, from unknown",12264257-7f8b-4afe-b3cb-3ac28ca1661a,natural resource|land,m2,,-2943.6
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Occupation, urban, green area",190d9910-5d04-4c97-abea-3b39682b7ed6,natural resource|land,m2*year,,48.764
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, from permanent crop, non-irrigated, extensive",af41f691-3a3e-47a3-9e45-3b4d78469ae0,natural resource|land,m2,,-462.11
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Occupation, permanent crop, non-irrigated",18636f13-f552-4136-a353-3b5a8e5f87d1,natural resource|land,m2*year,,50.191
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, from wetland, inland (non-use)",0782d8ff-80e5-47a7-a2ba-3ba40ab60b60,natural resource|land,m2,,174.58
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, from wetland, coastal (non-use)",1ef118e8-af9a-46d5-b04d-3ca10a69c51d,natural resource|land,m2,,174.58
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, to dump site, inert material landfill",d10b390c-9d0c-4f59-b31d-3d0d70e77a35,natural resource|land,m2,,4472.6
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, to forest, secondary (non-use)",ff6dccc1-5ebd-42c3-9fd9-3d73db7a3dd2,natural resource|land,m2,,114.88
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, to industrial area",4624deff-2016-41d4-b2bf-3db8dab88779,natural resource|land,m2,,5911.8
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Occupation, wetland, inland (non-use)",db1e4137-27a3-4b89-99af-42a18271c144,natural resource|land,m2*year,,-17.458
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, to unspecified",512a5356-8059-4772-a43f-42e3c4f3d299,natural resource|land,m2,,2943.6
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, to annual crop, non-irrigated, intensive",2e52cbfa-94d7-432b-892f-431daa71a6ef,natural resource|land,m2,,509.46
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, from pasture, man made, intensive",592bf69f-8551-4611-8942-4620be0adabe,natural resource|land,m2,,-581.17
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, from annual crop, greenhouse",101f15ac-0698-49dd-b177-471a813ef78e,natural resource|land,m2,,-364.05
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Occupation, traffic area, rail network",062a6faf-b1a5-4a6a-aa02-47ae3ec566a8,natural resource|land,m2*year,,138.81
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, to unspecified, natural (non-use)",46cfaeaf-f124-409f-998d-47b159051cec,natural resource|land,m2,,282.88
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, to permanent crop, non-irrigated, extensive",2cb441cd-8d2e-4e5c-a208-48c4fa005c41,natural resource|land,m2,,462.11
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Occupation, urban, discontinuously built",56ec994a-eb96-42e8-93eb-4970e30e6362,natural resource|land,m2*year,,116.16
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Occupation, annual crop, non-irrigated",a6889a22-e99e-42ea-85cd-4a68d7975dcd,natural resource|land,m2*year,,50.191
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, to annual crop, greenhouse",49c23685-ef19-495b-9a6b-4a91a7ceb710,natural resource|land,m2,,364.05
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Occupation, annual crop, non-irrigated, intensive",e063ee9c-9850-42b5-b01e-4cc9b5ad7152,natural resource|land,m2*year,,50.946
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, to urban, discontinuously built",55beee8d-d04e-4307-bb0e-4e113dc07ee7,natural resource|land,m2,,4937.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, from dump site, sanitary landfill",b79e26a0-88db-441f-b79b-508506e81b93,natural resource|land,m2,,-4472.6
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Occupation, dump site",1eaa9ea4-40b8-414a-b198-5626400372e1,natural resource|land,m2*year,,105.24
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, from annual crop",f05cca02-ec18-4acc-9939-59658ff9a554,natural resource|land,m2,,-501.91
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Occupation, shrub land, sclerophyllous",c199261c-8234-43c5-b906-5b67707e4395,natural resource|land,m2*year,,17.602
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, from permanent crop, non-irrigated, intensive",fa288b80-6ef1-4e80-b534-5c2e5c492fd8,natural resource|land,m2,,-501.91
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, to permanent crop, irrigated, intensive",93ac2969-a4e9-49b5-8b97-5cbc6b9b2601,natural resource|land,m2,,501.91
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, from pasture, man made, extensive",82f2476e-988b-4d7a-bde6-5da9337d1f65,natural resource|land,m2,,-389.73
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, from annual crop, non-irrigated, intensive",ab3e851e-21c9-47cf-8e7d-5f96dfae3ba5,natural resource|land,m2,,-509.46
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Transformation, from dump site",5eb25424-acb6-4ffa-a96a-5fdef05f6515,natural resource|land,m2,,-4472.6
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Occupation, mineral extraction site",379ba5c9-5c3a-43d0-8e2d-605ad9c39e46,natural resource|land,m2*year,,110.79
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,land use|soil quality index,97605d269b5a445392209256e3c7fccf,dimensionless,"Occupation, unspecified, natural (non-use)",061259d7-7bcc-4298-af3a-63d084191988,natural resource|land,m2*year,,28.288
