Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Barium,5719929a-8c5b-48cc-a039-b11a9f380467,soil|industrial,kg,0007440-39-3,19672.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Barium,99cd88f6-16b7-4b28-895c-2f42101f634b,soil|unspecified,kg,0007440-39-3,19672.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Barium,2c872773-0a29-4831-93b9-d49b116fa7d5,water|surface water,kg,0007440-39-3,57.297
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Barium,0e1c17ae-8144-4714-a7cd-786a5480f423,water|unspecified,kg,0007440-39-3,57.297
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Benomyl,a25e7873-b0fd-46eb-81da-e49d84c2ac25,soil|agricultural,kg,0017804-35-2,1.5952
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Bentazone,237ea455-6c82-4254-af86-9409df922094,soil|agricultural,kg,0025057-89-0,30.533
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Benzene,8476d82a-4a17-4c08-8339-efd46c6518e7,"air|low population density, long-term",kg,0000071-43-2,14.6
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Benzene,5e883a00-04e6-4d96-8dce-12d7117c6635,air|non-urban air or from high stacks,kg,0000071-43-2,14.6
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Benzene,28999907-a8a7-45b3-857e-836495ca2aa0,air|unspecified,kg,0000071-43-2,14.6
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Benzene,1bb6a502-3ff9-4a79-835c-5588b855f1f5,air|urban air close to ground,kg,0000071-43-2,14.6
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Benzene,a1891db2-db98-45fc-ae0e-b3d3c17850c5,water|surface water,kg,0000071-43-2,9.6062
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Benzene,31ba993d-f8aa-44c0-bae1-b6c2081144f6,water|unspecified,kg,0000071-43-2,9.6062
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Benzene, chloro-",e38eb567-b080-4f80-894c-f6984eec5119,water|surface water,kg,0000108-90-7,4.0878
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Benzene, chloro-",7f886a09-50b2-49c1-8fdf-d330c90556a1,water|unspecified,kg,0000108-90-7,4.0878
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Benzene, dichloro",584ffb1c-036d-417b-a9d1-1ec694dc2cdc,"air|low population density, long-term",kg,0000095-50-1,12.375
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Benzene, dichloro",06a42317-47bd-481d-b5ce-e091843497c6,air|non-urban air or from high stacks,kg,0000095-50-1,12.375
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Benzene, dichloro",b1c36287-329c-49f0-93c2-68246d34007c,air|unspecified,kg,0000095-50-1,12.375
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Benzene, dichloro",9645e02f-855a-4b9f-8baf-f34a08fa80c4,air|urban air close to ground,kg,0000095-50-1,12.375
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Benzene, hexachloro-",964acc40-2da6-45f1-938b-da109b81d27f,"air|low population density, long-term",kg,0000118-74-1,1035.2
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Benzene, hexachloro-",a028cff8-e405-4d44-8322-f46e9e51bcdc,air|non-urban air or from high stacks,kg,0000118-74-1,1035.2
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Benzene, hexachloro-",04f42988-6207-4d09-a91f-155be8d27eb0,air|unspecified,kg,0000118-74-1,1035.2
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Benzene, hexachloro-",1af44724-172c-462b-b277-bb4b2fd32c33,air|urban air close to ground,kg,0000118-74-1,1035.2
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Benzene, pentachloro-",2dfff11a-db89-40be-a64c-83db726cc1be,"air|low population density, long-term",kg,0000608-93-5,1346.3
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Benzene, pentachloro-",7aba10bb-f9e0-4537-a3df-00bd5216e31a,air|non-urban air or from high stacks,kg,0000608-93-5,1346.3
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Benzene, pentachloro-",6a9ef0ac-2a82-492b-90f7-7f8d09995bbc,air|unspecified,kg,0000608-93-5,1346.3
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Benzene, pentachloro-",c75dd699-08a5-4215-acf5-e618995e768f,air|urban air close to ground,kg,0000608-93-5,1346.3
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Beryllium,5457df7d-0461-407c-9f09-0338dbff77ef,"air|low population density, long-term",kg,0007440-41-7,167540.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Beryllium,5d4b497b-d265-42d1-a41a-113785a6d694,air|non-urban air or from high stacks,kg,0007440-41-7,167540.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Beryllium,20557d93-2b1c-49b5-b6c0-3528a8bbc307,air|unspecified,kg,0007440-41-7,167540.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Beryllium,19e97bd6-d0ae-4208-bd77-d58e5d46d827,air|urban air close to ground,kg,0007440-41-7,167540.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Beryllium,162b7095-c497-4b3c-a290-01ebe4bc9a08,soil|agricultural,kg,0007440-41-7,366830.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Beryllium,85c40d9a-cbf0-44f0-a9a2-5b1edee4055a,soil|forestry,kg,0007440-41-7,180870.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Beryllium,b0758e8e-691c-4c96-8a90-4784c47cd962,soil|industrial,kg,0007440-41-7,180870.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Beryllium,dbf49708-ee0c-44f2-8662-5edd89ad472b,soil|unspecified,kg,0007440-41-7,180870.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Beryllium,276e755c-ed57-466a-b555-4658c791f385,water|surface water,kg,0007440-41-7,1047.5
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Beryllium,8d0ca1a5-6a40-4eda-861a-a0fccdc81b19,water|unspecified,kg,0007440-41-7,1047.5
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Bifenthrin,f2efe6b2-21ae-4ed0-aacf-2a6d41d8e801,soil|agricultural,kg,0082657-04-3,1.9817
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Bromoxynil,e24da787-41ae-4aa3-b13b-36862b5fd10e,soil|agricultural,kg,0001689-84-5,1.9759
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Butadiene,0315d855-dff2-44af-bb37-1b855df53d69,"air|low population density, long-term",kg,0000106-99-0,1.3289
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Butadiene,8a970585-5ce2-4226-b60d-df1c34649a56,air|non-urban air or from high stacks,kg,0000106-99-0,1.3289
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Butadiene,5064da53-d4ec-44ee-ba23-b20a4f8c4964,air|unspecified,kg,0000106-99-0,1.3289
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Butadiene,e7140812-ce3d-49f5-97b0-2fef538217a5,air|urban air close to ground,kg,0000106-99-0,1.3289
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Butanol,f202452b-5aff-45e6-9001-5fb0a2de7992,"air|low population density, long-term",kg,0000071-36-3,0.91055
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Butanol,cb299863-b63a-45ae-a3fc-b5cc900aaeea,air|non-urban air or from high stacks,kg,0000071-36-3,0.91055
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Butanol,b9a9b2ad-5db3-47aa-81de-3a48ae9ad4ec,air|unspecified,kg,0000071-36-3,0.91055
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Butanol,efc4290c-1404-4e01-8b5e-e75c6d90615c,air|urban air close to ground,kg,0000071-36-3,0.91055
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Butanol,f6e3ce3b-ce57-4313-ac88-59a8361925cf,water|surface water,kg,0000071-36-3,0.17937
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Butanol,b50d8d03-7e88-4b29-9d10-67bbe01bdbc6,water|unspecified,kg,0000071-36-3,0.17937
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Cadmium,23eaa36d-add4-4219-961e-ca7104dc0de9,"air|low population density, long-term",kg,0007440-43-9,387350.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Cadmium,e2d58f90-9aac-4ac4-87f7-bbd6cfc358e3,air|non-urban air or from high stacks,kg,0007440-43-9,387350.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Cadmium,1c5a7322-9261-4d59-a692-adde6c12de92,air|unspecified,kg,0007440-43-9,387350.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Cadmium,36e53653-1338-42c7-816c-f6667809e0b1,air|urban air close to ground,kg,0007440-43-9,387350.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Cadmium,e429b852-e421-4fcb-8a9b-b0241863bfb2,soil|agricultural,kg,0007440-43-9,621630.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Cadmium,b03642f4-8fa3-44df-ba91-7bcf5677d9a7,soil|forestry,kg,0007440-43-9,308520.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Cadmium,89721e33-60fa-4447-bfc6-2f27d44a7893,soil|industrial,kg,0007440-43-9,308520.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Cadmium,12d6029e-3801-42ee-a1bc-1ebf936884fc,soil|unspecified,kg,0007440-43-9,308520.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Cadmium, ion",af83b42f-a4e6-4457-be74-46a87798f82a,water|surface water,kg,0022537-48-0,2014000.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Cadmium, ion",2712fe5f-0d3c-4c8e-8bc4-26c604413849,water|unspecified,kg,0022537-48-0,2014000.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Captan,718a3fe1-6ad8-42b6-8869-db317e79c03d,soil|agricultural,kg,0000133-06-2,0.051769
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Carbaryl,cd08eddd-d946-40cf-b0b5-87f6dbd7eb21,soil|agricultural,kg,0000063-25-2,0.017283
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Carbendazim,bc0a4d1f-3ada-4dd8-8ab4-97dc45db3295,soil|agricultural,kg,0010605-21-7,108.3
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Carbofuran,3c054a6e-2f9c-4e5e-9231-c61bc85a250a,soil|agricultural,kg,0001563-66-2,26.827
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Carbon disulfide,bb6ef77c-b33e-48b2-b24d-1a5724ed5083,"air|low population density, long-term",kg,0000075-15-0,188.08
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Carbon disulfide,15f9ebbb-b1b5-4bf7-88c6-d99424f5eced,air|non-urban air or from high stacks,kg,0000075-15-0,188.08
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Carbon disulfide,d94a5a1a-bc06-48fd-b6d9-7477ea65cacd,air|unspecified,kg,0000075-15-0,188.08
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Carbon disulfide,14b6726a-44bf-4ad4-b933-02470d84c22a,air|urban air close to ground,kg,0000075-15-0,188.08
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Carbon disulfide,9c8c0e5d-5315-44b9-81e6-e447e5cb869c,water|surface water,kg,0000075-15-0,215.71
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Carbon disulfide,38574d8f-e0f9-4a7c-8edc-70193e608c57,water|unspecified,kg,0000075-15-0,215.71
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chloroacetic acid,f3254744-2459-4052-92cc-e6284c9c883b,"air|low population density, long-term",kg,0000079-11-8,3886.8
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chloroacetic acid,3ca7403e-c960-4a4e-a649-ab68b42b65b8,air|non-urban air or from high stacks,kg,0000079-11-8,3886.8
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chloroacetic acid,9eb7a71d-0e15-4cf3-b8db-4b2ccf87380a,air|unspecified,kg,0000079-11-8,3886.8
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chloroacetic acid,ed38a7d2-ffa5-4c28-9aea-dd9df0d1898b,air|urban air close to ground,kg,0000079-11-8,3886.8
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chloroacetic acid,a0a9fc24-9752-434a-b115-96d161bf5059,water|surface water,kg,0000079-11-8,4.3099
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chloroacetic acid,c8bd2194-b2fc-47c3-bd0b-3341e4b23970,water|unspecified,kg,0000079-11-8,4.3099
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chloroform,78259cf2-1bb2-41ec-941c-9d70909df094,"air|low population density, long-term",kg,0000067-66-3,12.457
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chloroform,fa9b9736-6de8-4bd6-ba22-1bd78c798373,air|non-urban air or from high stacks,kg,0000067-66-3,12.457
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chloroform,fbf6ab3a-74e3-4cbe-b61d-959728bdce46,air|unspecified,kg,0000067-66-3,12.457
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chloroform,4cadbc9f-0472-4bb9-a942-df5b90e37878,air|urban air close to ground,kg,0000067-66-3,12.457
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chloroform,ec2c6f72-1ca3-428b-90e5-e9feb4b58381,water|surface water,kg,0000067-66-3,11.285
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chloroform,3d5051b0-08d6-40ef-8d0c-de90edb39c39,water|unspecified,kg,0000067-66-3,11.285
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chlorothalonil,06b8a67f-5044-4060-be71-04e1dfc31e24,soil|agricultural,kg,0001897-45-6,0.16665
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chlorpyrifos,736923cd-6eb7-4896-98f8-46951d56da97,soil|agricultural,kg,0002921-88-2,4.0999
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chromium,6b29d83a-c43c-484c-8e73-474a8a22d71e,"air|low population density, long-term",kg,0007440-47-3,57677.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chromium,4d40d8e3-9bc7-4ab1-ac5c-4f4a76fda8e5,air|non-urban air or from high stacks,kg,0007440-47-3,57677.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chromium,e142b577-e934-4085-9a07-3983d4d92afb,air|unspecified,kg,0007440-47-3,57677.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chromium,7705f0e1-5b14-44f4-b330-1245b5c7fc08,air|urban air close to ground,kg,0007440-47-3,57677.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chromium,e7881581-21b3-4f5c-bd63-6b0684b5e712,soil|agricultural,kg,0007440-47-3,125020.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chromium,591de726-f2c7-43ba-8e22-15fd08acc8dc,soil|forestry,kg,0007440-47-3,61761.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chromium,e65a9c58-21f1-48b6-b738-d05a8f10e5f3,soil|industrial,kg,0007440-47-3,61761.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chromium,e0336c9b-a0ff-4ae3-b8bb-ca1e46bbbc11,soil|unspecified,kg,0007440-47-3,61761.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chromium VI,c2e854f9-fe22-4fe7-9083-cf6d0a8c7254,"air|low population density, long-term",kg,0018540-29-9,57677.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chromium VI,03b279a7-4626-4703-a451-d0650599dbd9,air|non-urban air or from high stacks,kg,0018540-29-9,57677.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chromium VI,81e17d9a-3e0b-414e-9b2e-eca7e5b3bd4a,air|unspecified,kg,0018540-29-9,57677.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chromium VI,7a59e8d5-cd11-4ee7-b1ca-30979d2b0b3a,air|urban air close to ground,kg,0018540-29-9,57677.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chromium VI,8ec83662-7c2b-4452-8acf-95a0bb94233c,soil|agricultural,kg,0018540-29-9,125020.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chromium VI,01285299-c683-4e15-b654-201987a7a738,soil|forestry,kg,0018540-29-9,61761.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chromium VI,58060894-19d9-4855-84d8-58935a5325f8,soil|industrial,kg,0018540-29-9,61761.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chromium VI,68ba2022-830e-45fb-8c85-b35e94754ae9,soil|unspecified,kg,0018540-29-9,61761.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chromium VI,8216fc31-15a1-4d33-858f-e09650b14c63,water|surface water,kg,0018540-29-9,583.21
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Chromium VI,a9ec0c9b-982a-4329-99ae-dab1f9fb62d3,water|unspecified,kg,0018540-29-9,583.21
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Chromium, ion",e34d3da4-a3d5-41be-84b5-458afe32c990,water|surface water,kg,0016065-83-1,583.21
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Chromium, ion",30f484ee-dec4-47ae-8e92-d00d4b93fe05,water|unspecified,kg,0016065-83-1,583.21
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Cobalt,74eb3f02-09ec-46ce-8ee8-d67d0900136b,"air|low population density, long-term",kg,0007440-48-4,29043.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Cobalt,b10faa87-2c1d-4f6e-aa65-9f80b376939a,air|non-urban air or from high stacks,kg,0007440-48-4,29043.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Cobalt,f0e28a62-ddf9-4c93-af81-676a58c3f2d4,air|unspecified,kg,0007440-48-4,29043.0
