Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Lead,4010918f-7fd0-4925-8fbb-8fd7a44a806c,soil|agricultural,kg,0007439-92-1,0.00914842252547
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,t-Butyl methyl ether,edd62398-8916-4183-9615-65afce26518a,air|non-urban air or from high stacks,kg,0001634-04-4,0.000214099133687
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Styrene,2d456fb8-592b-46a7-97f0-81fc2a18e587,air|non-urban air or from high stacks,kg,0000100-42-5,0.00107898832932
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Krypton-85,aa50ed3e-1b1d-46ac-b882-c0a69a764735,air|urban air close to ground,kBq,0013983-27-2,2.0778e-09
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Nickel,a72a45ee-395a-4d25-b893-9d183e43e76e,soil|industrial,kg,0007440-02-0,0.0116514435802
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Acrylonitrile,58c3cf9c-f673-4897-9429-672bbb211e81,"water|ground-, long-term",kg,0000107-13-1,0.0703963327728
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Silver,7da45a0b-0dcf-413c-8de0-44d8ebca9e6e,soil|unspecified,kg,0007440-22-4,10.53492341
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Plutonium-238,336fca6f-2dc9-4514-96ae-2a2af154c74e,air|unspecified,kBq,0013981-16-3,0.00098303
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Radon-222,4ac6979b-55f2-42ae-8d7e-37846e92506c,"air|low population density, long-term",kBq,0014859-67-7,3.5746e-07
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Formaldehyde,8550871d-518d-4031-b924-9fe0f56a84d6,water|ground-,kg,0000050-00-0,0.0711313194771
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Mercury,f7eca11f-546f-4712-ad80-724254685596,soil|unspecified,kg,0007439-97-6,77.1716449484
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Lead,0ff15165-d761-48c9-9814-2d1dcdd56857,"water|ground-, long-term",kg,0007439-92-1,0.0814103556987
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Chlorine,e8641a14-fd07-4090-8daf-2cce2a557a81,water|unspecified,kg,0007782-50-5,2.26805683357
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Flusilazole,c4cb99f9-ed0e-4543-8596-da56a8de8e40,soil|agricultural,kg,0085509-19-9,0.0797394903554
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Copper,237ca6bc-2f0a-4416-a0e3-bd512f038f2e,soil|forestry,kg,0007440-50-8,0.00116479812187
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Phenol, 2,4-dichloro",d5d3eed9-6834-4038-af2d-40e737574062,"air|low population density, long-term",kg,0000120-83-2,2.6707
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Methane, dichlorodifluoro-, CFC-12",31f8976a-6f7d-487e-a850-eb495dbf0351,"air|low population density, long-term",kg,0000075-71-8,264.342586916
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Captan,718a3fe1-6ad8-42b6-8869-db317e79c03d,soil|agricultural,kg,0000133-06-2,9.15283091035e-06
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Antimony,5df5cb9f-812c-4ce8-ab1c-df6ab4d31900,water|ground-,kg,0007440-36-0,1.14941221887
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Ethylene oxide,db5aeca7-a390-4f6e-ad8b-9b4deeba5fae,"water|ground-, long-term",kg,0000075-21-8,0.0248430124135
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Methane, bromochlorodifluoro-, Halon 1211",ee31ac2a-9336-4ed6-8077-9663003bc2f9,air|unspecified,kg,0000353-59-3,179.300666667
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Formic acid,c8da1004-26dc-493a-a568-72f4c3820fc8,"air|low population density, long-term",kg,0000064-18-6,1.77081081081e-08
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"PAH, polycyclic aromatic hydrocarbons",f21b8022-f20d-4752-8cd6-728f56cf9c43,water|unspecified,kg,0130498-29-2,0.0144
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Methane, difluoro-, HFC-32",8fbe2c56-c213-4501-b95e-ff57a76fbd6f,air|non-urban air or from high stacks,kg,0000075-10-5,52.8133333333
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Parathion,e7d1072e-68ab-4fb4-b141-feb865e3082d,soil|agricultural,kg,0000056-38-2,0.0155036924522
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Plutonium-238,be1642be-ad24-46e2-8539-a74fc11d637d,air|lower stratosphere + upper troposphere,kBq,0013981-16-3,0.00098303
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Ethyl acetate,edd13644-5212-4e83-9fee-9358521a6b42,water|surface water,kg,0000141-78-6,0.000666841853137
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Propylene oxide,be3f7ad0-40e8-4a72-ba7a-8b5c69e42bd9,air|non-urban air or from high stacks,kg,0000075-56-9,0.0855058788119
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Ethane, 1,1,2-trichloro-",eb53bdf4-5b02-40fa-a1cb-318e207e7eec,air|urban air close to ground,kg,0000079-00-5,4.96865518088
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Cadmium,dd1bbaa1-d1f1-4584-aeb2-6f02bfb04e87,air|lower stratosphere + upper troposphere,kg,0007440-43-9,4.64900724851
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Carbon disulfide,14b6726a-44bf-4ad4-b933-02470d84c22a,air|urban air close to ground,kg,0000075-15-0,0.632448183051
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Cobalt-60,16e15fb4-aee8-42b8-a303-70d61a9b723a,air|urban air close to ground,kBq,0010198-40-0,0.00024576
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Methane, bromotrifluoro-, Halon 1301",cf719b78-9834-4649-a1dd-8554c366c83f,air|lower stratosphere + upper troposphere,kg,0000075-63-8,335.483333333
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Phosphorus,ea4e9316-5080-4b3b-bbf3-1949f6d7577a,air|non-urban air or from high stacks,kg,0007723-14-0,197.681655722
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Manganese,295060ba-3c3d-45e4-99ca-e17b1204b553,air|unspecified,kg,0007439-96-5,37.7535726058
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Hexane,41067ac7-bf36-47ef-a19f-683d9b758a28,air|non-urban air or from high stacks,kg,0000110-54-3,0.00185087862995
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Arsenic, ion",d70b4182-d633-4178-84c0-8854f5f6594b,water|ocean,kg,0017428-41-0,9.45743091103e-22
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Monochloroethane,10e38581-58c8-4b27-85a4-6db6a83286ba,"air|low population density, long-term",kg,0000075-00-3,6.57807661941e-05
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Phenol,5896c761-4e02-4573-8747-c4bbf73162c0,air|unspecified,kg,0000108-95-2,0.012342535611
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Tributyltin compounds,f4498c00-c870-40fb-a2b3-49b6f522d324,water|ocean,kg,0056573-85-4,0.0533947528598
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Ethyl acetate,63fad899-6b8a-484d-bc90-481a58310070,"water|ground-, long-term",kg,0000141-78-6,0.000666841853137
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Arsenic, ion",8c8ffaa5-84ed-4668-ba7d-80fd0f47013f,water|surface water,kg,0017428-41-0,17.1592829588
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Cesium-137,0097bf60-3729-40b6-94d0-06bd6146cfc2,water|ocean,kBq,0010045-97-3,1.1618e-06
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Cyanazine,05bfed24-3408-42a2-9208-daec1538905d,soil|agricultural,kg,0021725-46-2,0.0201432080271
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Aniline,044b9b1d-0406-4da9-bc8a-f180176e7ed9,water|ground-,kg,0000062-53-3,0.00816510094302
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Ethylene glycol monoethyl ether,45e23e23-d952-4721-a514-2acfa5bfcab5,air|unspecified,kg,0000110-80-5,2.13604054054e-07
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Carbon-14,19256c0f-bea8-4e61-9499-8cc2f84953f8,air|non-urban air or from high stacks,kBq,0014762-75-5,0.00029044
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Radium-226,090cc44a-7ca1-46fc-98bf-5bc6f5afb0a6,"water|ground-, long-term",kBq,0013982-63-3,1.899e-06
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Acetaldehyde,55b0bc94-7f43-4930-ad57-25af3f892757,"air|low population density, long-term",kg,0000075-07-0,0.00293373264792
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Arsenic, ion",e1bd008f-c3c2-47f1-ab60-35e1a842acc0,water|unspecified,kg,0017428-41-0,17.1592829588
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Barium,0e1c17ae-8144-4714-a7cd-786a5480f423,water|unspecified,kg,0007440-39-3,0.33752562845
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Methane, tetrachloro-, R-10",cba21953-176c-445a-beb1-010509ab0feb,water|ground-,kg,0000056-23-5,137.867188832
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Chloroform,4f7ebc48-dbe2-4dd9-be92-e81f22520694,"water|ground-, long-term",kg,0000067-66-3,0.265452403662
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Ethane,9ea11aea-7cb7-4b38-b936-a42c2a4bac97,air|urban air close to ground,kg,0000074-84-0,6.80655405405e-08
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Fenamiphos,e91313f6-129e-4bdb-8217-61756ce5b37b,soil|agricultural,kg,0022224-92-6,0.1169692384
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Nitrobenzene,7f4b72f2-fcd8-481f-9931-eb2cde502add,air|non-urban air or from high stacks,kg,0000098-95-3,0.242892566659
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Methane, bromo-, Halon 1001",701cda28-4722-431c-b52f-05a735ef5ed3,air|non-urban air or from high stacks,kg,0000074-83-9,43.5674883619
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Phenol,ce8a4102-a9fe-4823-a6c0-7cc35b6ce07e,"air|low population density, long-term",kg,0000108-95-2,0.000889457694164
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Formaldehyde,a861cfae-a310-4e9d-b9eb-5d555c9a684c,air|unspecified,kg,0000050-00-0,1.5174270919
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Monochloroethane,bce77a75-c399-4fa6-94ab-90d0e704ebde,air|unspecified,kg,0000075-00-3,0.000147025485277
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Radium-226,d65a94b4-0479-42cc-8274-2db66e1e6aeb,water|unspecified,kBq,0013982-63-3,1.899e-06
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Antimony,c49fb4cd-eed0-4438-9052-9612473cdbae,soil|unspecified,kg,0007440-36-0,2.70223342447
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Carbon monoxide, from soil or biomass stock",e1da7e11-cc2c-4ea2-a42a-bf558150014b,air|lower stratosphere + upper troposphere,kg,0000630-08-0,1.49412162162e-08
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Nitrobenzene,ac84dcb0-8ff0-4aa5-a9c4-f6c5129f6f86,water|surface water,kg,0000098-95-3,0.241602959285
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Particulates, < 2.5 um",21e46cb8-6233-4c99-bac3-c41d2ab99498,air|unspecified,kg,,4.95238095238
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Radon-222,6fd55524-c309-4eb8-bff6-9c606e3a82d7,air|urban air close to ground,kBq,0014859-67-7,3.5746e-07
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Carbon dioxide, fossil",f9749677-9c9f-4678-ab55-c607dfdc2cb9,air|urban air close to ground,kg,0000124-38-9,0.0226666666667
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Cobalt-58,40526886-fcc3-4059-b025-58e254c03233,air|lower stratosphere + upper troposphere,kBq,0013981-38-9,6.2556e-06
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Carbon dioxide, from soil or biomass stock",5188df39-2bb8-4826-b469-fa9f86bacc09,air|indoor,kg,0000124-38-9,0.226666666667
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Chloroform,3d5051b0-08d6-40ef-8d0c-de90edb39c39,water|unspecified,kg,0000067-66-3,0.265452403662
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Rotenone,6d9d5607-330d-4f8d-95bb-e6280c9dad6c,soil|agricultural,kg,0000083-79-4,0.946348651999
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Ethane, 1,2-dichloro-",6292cdc2-9abd-4a50-8a0b-43471e07b369,water|ocean,kg,0000107-06-2,0.182704482358
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Krypton-85,28be1d65-6b09-4ebd-8599-4366c3c2abab,air|non-urban air or from high stacks,kBq,0013983-27-2,2.0778e-09
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Methane, chlorotrifluoro-, CFC-13",e06e2e1e-ad87-49e2-a184-f2d1c48b7b46,air|unspecified,kg,0000075-72-9,244.8
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Cumene,3b6e56fc-e148-44f1-b489-8c2ff91ebe81,"air|low population density, long-term",kg,0000098-82-8,0.000143048824544
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Ethane, chloropentafluoro-, CFC-115",15e54d5b-aba2-40a6-9aa8-aa2b8c432129,air|urban air close to ground,kg,0000076-15-3,123.8258
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Methane, bromotrifluoro-, Halon 1301",18ddd879-5496-4419-8ab7-e0d3864d977d,air|urban air close to ground,kg,0000075-63-8,335.483333333
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Cesium-137,0c5de0d2-eb1e-4afe-a8de-b600d899516f,water|ground-,kBq,0010045-97-3,0.0024576
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Chromium VI,81e17d9a-3e0b-414e-9b2e-eca7e5b3bd4a,air|unspecified,kg,0018540-29-9,72.6268543393
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Benzaldehyde,2813518d-c4a8-4a8d-9542-f1882ec27c1c,air|non-urban air or from high stacks,kg,0000100-52-7,0.000436260634846
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,2-Methyl-2-butene,394c876b-9b10-4f7f-b2b7-4e61b691d7c6,"air|low population density, long-term",kg,0000513-35-9,4.65944594595e-07
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Carbon monoxide, fossil",a3beb5ac-5149-47f6-a035-53fc5030f10a,air|lower stratosphere + upper troposphere,kg,0000630-08-0,1.49412162162e-08
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Ethane, 1,1,1-trichloro-, HCFC-140",99585564-bfce-4845-9aaa-2f24b8f26a41,air|non-urban air or from high stacks,kg,0000071-55-6,11.4693333383
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Phenmedipham,50fb73f7-935a-4cf8-81a0-ff3ca0ea35f9,soil|agricultural,kg,0013684-63-4,1.25880794693e-05
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",082903e4-45d8-4078-94cb-736b15279277,air|unspecified,kg,0001746-01-6,1346243.56124
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Acrolein,086f6b04-002c-49a0-9be8-2bad29a9c17a,"air|low population density, long-term",kg,0000107-02-8,3.0755572526
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Propylene oxide,c4503380-1045-4670-a7da-fe5dcce56699,air|unspecified,kg,0000075-56-9,0.565443569576
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Methane, bromo-, Halon 1001",09e231fa-b1c2-4d63-9c57-7ea0e2210858,"air|low population density, long-term",kg,0000074-83-9,43.5674883619
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Cesium-137,3a08acee-6c03-4335-b14f-4b51a2945a6f,air|lower stratosphere + upper troposphere,kBq,0010045-97-3,0.00019884
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Silver,48dbf4b1-0b2a-4bf5-a190-2d7fc465bda4,soil|forestry,kg,0007440-22-4,10.4700881507
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Formaldehyde,20664d0e-24e3-4daa-8c5c-2ade6e0c2723,air|urban air close to ground,kg,0000050-00-0,1.5174270919
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Bromate,d1fd0de4-afa8-4385-b91b-023493b68782,water|surface water,kg,0015541-45-4,0.0272709825156
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Molybdenum,3822809c-cc03-469d-ac2a-9f85842f8440,water|ground-,kg,0007439-98-7,1.05708312305
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Barium,24cf82f8-c517-4fef-8f93-17519adb855e,air|non-urban air or from high stacks,kg,0007440-39-3,0.473174166116
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Phthalate, dibutyl-",c10883f9-143d-4f6e-971f-a62174491d4d,water|surface water,kg,0000084-74-2,0.00248803657878
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Methane, dichloro-, HCC-30",75c80de0-a0fa-45e2-9f7b-f6fa4e4431e1,water|unspecified,kg,0000075-09-2,0.854975907497
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Propene,64165202-4870-47d0-8602-b85e5d672865,air|unspecified,kg,0000115-07-1,6.21443918919e-07
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Chromium VI,58060894-19d9-4855-84d8-58935a5325f8,soil|industrial,kg,0018540-29-9,0.00100031368562
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Manganese-54,9a12a4c4-c03e-43fb-a448-4d911f539e64,water|surface water,kBq,0013966-31-9,4.6917e-06
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,"Methane, tetrachloro-, R-10",773583cc-a2f6-4912-87b5-0555aeb4e0fc,water|ocean,kg,0000056-23-5,123.124355755
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Toluene,b98c02c6-89bb-4dd2-8d68-6af6758db3d9,"air|low population density, long-term",kg,0000108-88-3,0.00103342011454
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Propylene oxide,f276d4ca-b1ad-4575-9442-e35b5e3b618b,air|urban air close to ground,kg,0000075-56-9,0.565443569576
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Pronamide,30e130e0-ff90-4e07-9cda-c53b81e0bbe6,soil|agricultural,kg,0023950-58-5,0.0086252
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,2-Methyl-1-propanol,47bee45d-6d2b-48a6-a0c8-fcb8debc7f5d,air|unspecified,kg,0000078-83-1,1.99216216216e-07
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|total,bbed8f3519a744789d7adb6742694c2f,points,Toluene,3b1ecf8e-1d2c-4330-81da-a79f9068976d,air|unspecified,kg,0000108-88-3,0.0105679403118
