Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"COD, Chemical Oxygen Demand",fc0b5c85-3b49-42c2-a3fd-db7e57b696e3,water|surface water,kg,,5900.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"COD, Chemical Oxygen Demand",961ccd56-2eee-4f57-bb18-fc4362b49000,water|unspecified,kg,,5900.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Copper, ion",6d9550e2-e670-44c1-bad8-c0c4975ffca7,water|surface water,kg,0017493-86-6,1200000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Copper, ion",615b1460-6860-4cf6-8678-ad92c03c5e8b,water|unspecified,kg,0017493-86-6,1200000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,Dichromate,d26099e9-c6bc-4d7f-a0bd-29c884965ba5,water|surface water,kg,0013907-47-6,159000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,Dichromate,3b8a6f65-384b-4086-a817-b0c77555b78a,water|unspecified,kg,0013907-47-6,159000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Ethane, 1,1,1-trichloro-, HCFC-140",9b77be37-3f9d-4ecf-b7b1-86e8390bcf2e,water|surface water,kg,0000071-55-6,990000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Ethane, 1,1,1-trichloro-, HCFC-140",c8e5538f-17a1-4f62-aa64-39a91adb5cd3,water|unspecified,kg,0000071-55-6,990000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Ethane, 1,2-dichloro-",250dd08a-ee61-4a2b-86f8-b21e9ebe6ed9,water|surface water,kg,0000107-06-2,660000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Ethane, 1,2-dichloro-",deb80fa5-4d0a-427e-9526-443f88d17b53,water|unspecified,kg,0000107-06-2,660000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Ethane, hexachloro-",708085b8-37a1-4116-aab9-229cfef519a0,water|surface water,kg,0000067-72-1,1980000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Ethane, hexachloro-",a9362d7a-627f-414b-96c2-e61e56c77fb8,water|unspecified,kg,0000067-72-1,1980000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Ethene, chloro-",cfe43cd8-3356-4d29-bb02-5b9c9ede0aec,water|surface water,kg,0000075-01-4,330000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Ethene, chloro-",d3f2bf47-65db-4bc7-8334-eb5107e7585a,water|unspecified,kg,0000075-01-4,330000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Ethene, tetrachloro-",a74ded48-233e-4bd2-9406-a36d8e623489,water|surface water,kg,0000127-18-4,1320000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Ethene, tetrachloro-",4b0d68e7-37bc-4184-93b5-91b70c62e585,water|unspecified,kg,0000127-18-4,1320000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Ethene, trichloro-",c4bc70e8-d445-4ca4-bc89-fc93819791e3,water|surface water,kg,0000079-01-6,990000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Ethene, trichloro-",3801ac00-aef4-4224-8d04-9d6734794719,water|unspecified,kg,0000079-01-6,990000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,Lead,b3ebdcc3-c588-4997-95d2-9785b26b34e1,water|surface water,kg,0007439-92-1,150000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,Lead,31c4d160-b21e-41b3-b9c1-3d7a72377653,water|unspecified,kg,0007439-92-1,150000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,Mercury,66bfb434-78ab-4183-b1a7-7f87d08974fa,water|surface water,kg,0007439-97-6,240000000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,Mercury,9325957a-bee5-4f2d-8bd1-458729c5e49e,water|unspecified,kg,0007439-97-6,240000000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Methane, dichloro-, HCC-30",1b6a35b8-f6c8-404d-9c0e-e09b8fdb2d9e,water|surface water,kg,0000075-09-2,660000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Methane, dichloro-, HCC-30",75c80de0-a0fa-45e2-9f7b-f6fa4e4431e1,water|unspecified,kg,0000075-09-2,660000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Methane, dichlorofluoro-, HCFC-21",d8fc7282-04be-4c6f-ba85-60b0444af8ae,water|surface water,kg,0000075-43-4,836880.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Methane, dichlorofluoro-, HCFC-21",2460ff3a-b368-4224-9c0d-0900fd29608f,water|unspecified,kg,0000075-43-4,836880.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Methane, tetrachloro-, R-10",4d93311d-5fc2-4f86-ab4f-b223ee9350e5,water|surface water,kg,0000056-23-5,1320000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Methane, tetrachloro-, R-10",9a366c85-61a0-48bd-8af0-a2a96b327bc1,water|unspecified,kg,0000056-23-5,1320000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Nickel, ion",9798359e-a3ee-4362-a038-23a188582c6e,water|surface water,kg,0014701-22-5,190000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Nickel, ion",6ec6cdaa-5a01-46d4-b716-1905e56690ea,water|unspecified,kg,0014701-22-5,190000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,Nitrate,7ce56135-2ca5-4fba-ad52-d62a34bfeb35,water|surface water,kg,0014797-55-8,16000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,Nitrate,5189de76-6bbb-44ba-8c42-5714f1b4371f,water|unspecified,kg,0014797-55-8,16000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,Nitrogen,ae70ca6c-807a-482b-9ddc-e449b4893fe3,water|surface water,kg,0007727-37-9,69000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,Nitrogen,dcfe0815-6fa3-4e1d-a55e-155b29904f1d,water|unspecified,kg,0007727-37-9,69000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Nitrogen, organic bound",d43f7827-b47b-4652-8366-f370995fd206,water|surface water,kg,0007727-37-9,69000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Nitrogen, organic bound",a703733d-fabc-487b-826a-06c11ac4c0c6,water|unspecified,kg,0007727-37-9,69000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,Phosphate,1727b41d-377e-43cd-bc01-9eaba946eccb,water|surface water,kg,0014265-44-2,653000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,Phosphate,c8791f3c-3c4a-4278-91c0-483797d14da2,water|unspecified,kg,0014265-44-2,653000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,Phosphorus,b2631209-8374-431e-b7d5-56c96c6b6d79,water|surface water,kg,0007723-14-0,2000000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,Phosphorus,2d4b8ec1-8d53-4e62-8a11-ebc45909b02e,water|unspecified,kg,0007723-14-0,2000000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Zinc, ion",541b633c-17a3-4047-bce6-0c0e4fdb7c10,water|surface water,kg,0023713-49-7,210000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into water,43c33c58d4594e22966bed5c8b4d44a5,UBP,"Zinc, ion",2c7be02c-791f-4fef-b231-b90321bbeb30,water|unspecified,kg,0023713-49-7,210000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,"1,4-Butanediol",d21da01e-f96f-4db5-9746-7b70db8a1f2c,"air|low population density, long-term",kg,0000110-63-4,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,"1,4-Butanediol",90653a29-2f53-4b1b-88bd-9ae2fe64a8d6,air|lower stratosphere + upper troposphere,kg,0000110-63-4,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,"1,4-Butanediol",83bafcf1-2f2e-4a32-89a0-f1f16ca10626,air|non-urban air or from high stacks,kg,0000110-63-4,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,"1,4-Butanediol",09db39be-d9a6-4fc3-8d25-1f80b23e9131,air|unspecified,kg,0000110-63-4,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,"1,4-Butanediol",38a622c6-f086-4763-a952-7c6b3b1c42ba,air|urban air close to ground,kg,0000110-63-4,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,1-Pentanol,9dd01d5b-3677-4822-9cd4-36d21b0e23d1,"air|low population density, long-term",kg,0000071-41-0,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,1-Pentanol,b78e77cb-7636-4420-855e-17239984f8b3,air|lower stratosphere + upper troposphere,kg,0000071-41-0,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,1-Pentanol,cc9a442f-c96a-4bdc-990d-8b58f72b4e07,air|non-urban air or from high stacks,kg,0000071-41-0,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,1-Pentanol,048baf1e-6cdc-44a5-92e2-32d15ff54885,air|unspecified,kg,0000071-41-0,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,1-Pentanol,541a823c-0aad-4dc4-9123-d4af4647d942,air|urban air close to ground,kg,0000071-41-0,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,1-Pentene,47a8dfb8-f1e5-4460-b7ca-eeea1ca44596,"air|low population density, long-term",kg,0000109-67-1,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,1-Pentene,87eed31b-5a6b-43ae-9a02-778a8c6e4ff8,air|lower stratosphere + upper troposphere,kg,0000109-67-1,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,1-Pentene,ccfea48e-0aec-4573-8ed1-fb7c0f1b14ae,air|non-urban air or from high stacks,kg,0000109-67-1,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,1-Pentene,651cbfbb-3027-4e20-a5b0-4a67e86e837a,air|unspecified,kg,0000109-67-1,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,1-Pentene,8cbaa905-41b0-4327-8403-bf1c8eb25429,air|urban air close to ground,kg,0000109-67-1,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,2-Aminopropanol,cdce48e7-8c92-4214-b948-cc46a4700fe6,"air|low population density, long-term",kg,0002749-11-3,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,2-Aminopropanol,c43cede7-18e7-49a4-aaf1-574975584a1b,air|lower stratosphere + upper troposphere,kg,0002749-11-3,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,2-Aminopropanol,b1fa0fe9-49d4-4e1d-9502-3b2d10a313c9,air|non-urban air or from high stacks,kg,0002749-11-3,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,2-Aminopropanol,3e07d825-a98e-4cdc-afa3-610fa7739261,air|unspecified,kg,0002749-11-3,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,2-Aminopropanol,a0fec60d-3f74-48bf-a2d2-58c30fc13e53,air|urban air close to ground,kg,0002749-11-3,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,2-Methyl pentane,1b4da243-3412-4425-b44e-dea22e7ebd43,"air|low population density, long-term",kg,0000107-83-5,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,2-Methyl pentane,a9afc2a9-9479-44b6-afcf-23f305bb261c,air|lower stratosphere + upper troposphere,kg,0000107-83-5,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,2-Methyl pentane,d25a3860-4be0-4fb3-ae03-2a4f04d2aa6f,air|non-urban air or from high stacks,kg,0000107-83-5,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,2-Methyl pentane,059e6a26-7035-4621-a360-c71c5778eec8,air|unspecified,kg,0000107-83-5,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,2-Methyl pentane,d5649872-502b-4d23-b882-26d74a9fc4b4,air|urban air close to ground,kg,0000107-83-5,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,2-Methyl-1-propanol,88be8e1b-1bdc-46e1-9856-187a95b3d872,"air|low population density, long-term",kg,0000078-83-1,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,2-Methyl-1-propanol,17f06f74-feea-4b7c-a125-a67ae6e1dcfb,air|lower stratosphere + upper troposphere,kg,0000078-83-1,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,2-Methyl-1-propanol,76e532b3-25c7-487e-894c-5bf306cdd012,air|non-urban air or from high stacks,kg,0000078-83-1,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,2-Methyl-1-propanol,47bee45d-6d2b-48a6-a0c8-fcb8debc7f5d,air|unspecified,kg,0000078-83-1,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,2-Methyl-1-propanol,e2d860e3-1038-4386-a5f1-25ad75d18bbd,air|urban air close to ground,kg,0000078-83-1,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,2-Methyl-2-butene,394c876b-9b10-4f7f-b2b7-4e61b691d7c6,"air|low population density, long-term",kg,0000513-35-9,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,2-Methyl-2-butene,f9501098-4a8e-4cd1-98b7-00afbac477a4,air|lower stratosphere + upper troposphere,kg,0000513-35-9,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,2-Methyl-2-butene,ef762eea-a8a2-49e1-8ed6-a12d325856f4,air|non-urban air or from high stacks,kg,0000513-35-9,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,2-Methyl-2-butene,4e44630f-4197-4f05-809f-0fef07fba7d3,air|unspecified,kg,0000513-35-9,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,2-Methyl-2-butene,79a87f98-0b00-4e7e-86f8-70667307f696,air|urban air close to ground,kg,0000513-35-9,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,2-Propanol,326b94e8-aea0-4bd4-8a50-63bf283882a8,"air|low population density, long-term",kg,0000067-63-0,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,2-Propanol,1cd24bc8-53b9-43e8-ad58-4438c9244a10,air|lower stratosphere + upper troposphere,kg,0000067-63-0,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,2-Propanol,ed1aff41-0bfc-48b8-8250-840c0a2f6961,air|non-urban air or from high stacks,kg,0000067-63-0,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,2-Propanol,479edec6-763c-49fc-83f8-49780f08cf29,air|unspecified,kg,0000067-63-0,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,2-Propanol,cbf58f64-9286-406f-8dcb-ef1d81eec980,air|urban air close to ground,kg,0000067-63-0,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,3-Methyl-1-butanol,dc50265c-a1ea-49b3-97a9-fad6f1da0bd7,"air|low population density, long-term",kg,0000123-51-3,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,3-Methyl-1-butanol,f792a1df-81cb-4c95-8c4a-e0626701e619,air|lower stratosphere + upper troposphere,kg,0000123-51-3,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,3-Methyl-1-butanol,8d50d9ce-3284-4a1e-ab89-2a7a931b110d,air|non-urban air or from high stacks,kg,0000123-51-3,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,3-Methyl-1-butanol,1eefb686-03de-4dc8-933a-e3b7459438da,air|unspecified,kg,0000123-51-3,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,3-Methyl-1-butanol,c6310f81-3859-4c5c-990a-4662ba179693,air|urban air close to ground,kg,0000123-51-3,32000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into air,fc889b01e5c84f9f9ca705479b479653,UBP,4-Methyl-2-pentanone,497e2e7c-0e1a-4b9f-a94e-d63d5e49dcf8,"air|low population density, long-term",kg,0000108-10-1,32000.0
