Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Manganese-54,a04ea618-06a0-45b4-b116-a49603ba70ea,"water|ground-, long-term",kBq,0013966-31-9,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Manganese-54,147b91df-513b-4784-923a-180c2a5b1434,water|ocean,kBq,0013966-31-9,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Manganese-54,9a12a4c4-c03e-43fb-a448-4d911f539e64,water|surface water,kBq,0013966-31-9,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Manganese-54,729eac4f-0339-4d0f-8956-a71ebe20a527,water|unspecified,kBq,0013966-31-9,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Manganese-55,583eec00-1480-4cd7-8670-31eaf94053ad,water|ground-,kBq,0007439-96-5,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Manganese-55,957d4d94-9f88-4f40-9755-cfc3918882bb,"water|ground-, long-term",kBq,0007439-96-5,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Manganese-55,6ed06a59-4fd1-422e-a397-4c3274596701,water|ocean,kBq,0007439-96-5,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Manganese-55,32299af9-3432-470b-8f90-5d06df12b062,water|surface water,kBq,0007439-96-5,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Manganese-55,06ee87f5-4946-4ecd-9615-b4723595fbaf,water|unspecified,kBq,0007439-96-5,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Molybdenum-99,171528d9-6a7b-41cb-8c4c-60d2ad0955a1,water|ground-,kBq,0014119-15-4,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Molybdenum-99,396309cb-c6b2-4105-ab6a-a5a671f6edbf,"water|ground-, long-term",kBq,0014119-15-4,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Molybdenum-99,f8f82656-be38-4879-a28e-8d4c33d09f04,water|ocean,kBq,0014119-15-4,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Molybdenum-99,a7ea85d9-b9d1-4054-ba58-4e6bf4d858d0,water|surface water,kBq,0014119-15-4,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Molybdenum-99,51961868-5152-47af-8e3c-45f31dae6519,water|unspecified,kBq,0014119-15-4,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Niobium-95,c74226fa-4297-44ff-8caa-6b3cfd6dd67a,water|ground-,kBq,0013967-76-5,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Niobium-95,06449f0f-08af-4ca6-8c23-afd06c887810,"water|ground-, long-term",kBq,0013967-76-5,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Niobium-95,b5a90600-3fe4-4d46-9e4a-2c9f4d87675c,water|ocean,kBq,0013967-76-5,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Niobium-95,dec2d31c-00b1-454a-9b2a-37875c0af04a,water|surface water,kBq,0013967-76-5,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Niobium-95,a53100b0-d453-4dad-b885-3728482d5c55,water|unspecified,kBq,0013967-76-5,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Polonium-210,48725db0-ff99-4074-90a0-bb22165432bb,water|ground-,kBq,0013981-52-7,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Polonium-210,020182dd-907f-4a99-b1f7-f28aae3d11ef,"water|ground-, long-term",kBq,0013981-52-7,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Polonium-210,c6976591-c1f2-4c53-b9ff-182db73f0a7f,water|ocean,kBq,0013981-52-7,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Polonium-210,f81d8b52-b588-45d6-ba49-e7d53ade5bb5,water|surface water,kBq,0013981-52-7,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Polonium-210,8bb37e69-9292-4af4-ba62-a55f00ac8f16,water|unspecified,kBq,0013981-52-7,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Potassium-40,f970ac84-3896-4168-a701-c73bf475edbb,water|ground-,kBq,0013966-00-2,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Potassium-40,d566d1cb-8e97-40a2-84a1-98f558ecd941,"water|ground-, long-term",kBq,0013966-00-2,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Potassium-40,c52555d3-077e-4970-9089-f5d30ab1212e,water|ocean,kBq,0013966-00-2,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Potassium-40,7a35cc5e-9093-4ef6-bf78-37221ebcb1bb,water|surface water,kBq,0013966-00-2,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Potassium-40,9c26300a-06dd-4a68-a6d2-ce876dc07e14,water|unspecified,kBq,0013966-00-2,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Ruthenium-103,6d1a5ae7-22cd-458c-a854-a5f2e7b2c00b,water|ground-,kBq,0013968-53-1,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Ruthenium-103,9b24671c-b053-43aa-b93a-f2c16e251e63,"water|ground-, long-term",kBq,0013968-53-1,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Ruthenium-103,786831a1-b7e8-4b69-81a6-5bdfa552bd19,water|ocean,kBq,0013968-53-1,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Ruthenium-103,40d16700-3130-41da-8e94-e1b127741f59,water|surface water,kBq,0013968-53-1,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Ruthenium-103,958272cf-f09a-4941-9f99-199739645b93,water|unspecified,kBq,0013968-53-1,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Ruthenium-106,47367f49-cc19-46a1-9b51-c7ceed075bff,water|ground-,kBq,0013967-48-1,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Ruthenium-106,79fe27fb-c2b4-4c50-8475-a9b2fdb53588,"water|ground-, long-term",kBq,0013967-48-1,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Ruthenium-106,d134df3d-b37d-4c58-9913-b1653cdca3cc,water|ocean,kBq,0013967-48-1,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Ruthenium-106,7c471c87-3169-490c-8f01-ea99f9a22c6e,water|surface water,kBq,0013967-48-1,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Ruthenium-106,639a5c44-7241-4254-ad70-65cd45a9db25,water|unspecified,kBq,0013967-48-1,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Silver-110,2e7b6bd9-c3af-498f-8d33-b172fc82c688,water|ground-,kBq,0014391-76-5,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Silver-110,2a8ec77d-55f2-402a-bc5a-2e9162de2822,"water|ground-, long-term",kBq,0014391-76-5,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Silver-110,0c1f1396-1b8f-4958-858c-1fde3a746125,water|ocean,kBq,0014391-76-5,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Silver-110,9f826bcb-5efc-4977-93f2-8415e3f957df,water|surface water,kBq,0014391-76-5,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Silver-110,3d73dd18-aec5-41a6-bc11-91a8aa9beb1d,water|unspecified,kBq,0014391-76-5,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Sodium-24,f9075059-92a7-4056-aece-d85a8bd6b2b9,water|ground-,kBq,0013982-04-2,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Sodium-24,b1725012-49ad-4235-bdc7-4c6dbd49bc54,"water|ground-, long-term",kBq,0013982-04-2,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Sodium-24,0a2b3be6-e2b5-4878-a472-7deab6efc47d,water|ocean,kBq,0013982-04-2,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Sodium-24,b696e904-e0a3-4e5a-bca7-500e6661e665,water|surface water,kBq,0013982-04-2,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Sodium-24,5842fca1-f1ce-41c7-9191-ff0860343f7e,water|unspecified,kBq,0013982-04-2,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Strontium-89,134ef10a-4423-4250-9331-08f654b0900d,water|ground-,kBq,0014158-27-1,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Strontium-89,b06d062d-b979-415c-ab40-53b71298e3c7,"water|ground-, long-term",kBq,0014158-27-1,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Strontium-89,22a580a0-6674-4502-8a1c-b8ef9398a1db,water|ocean,kBq,0014158-27-1,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Strontium-89,08b681c9-b5fc-46c8-beb5-5ee8bf31cef9,water|surface water,kBq,0014158-27-1,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Strontium-89,0a75cbfb-253f-4378-874b-8fb1c9cfef60,water|unspecified,kBq,0014158-27-1,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Strontium-90,f819c350-4a6c-457d-938f-27e8d23850ad,water|ground-,kBq,0010098-97-2,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Strontium-90,0f196b13-68bf-4deb-9fcd-ce7080618320,"water|ground-, long-term",kBq,0010098-97-2,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Strontium-90,48524bfc-be91-406e-986b-9550744e0360,water|ocean,kBq,0010098-97-2,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Strontium-90,cebdf8ce-efe8-4218-a32c-612b14e352bb,water|surface water,kBq,0010098-97-2,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Strontium-90,3cb1b212-68e7-4945-8a78-dfed2fa37fd2,water|unspecified,kBq,0010098-97-2,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Technetium-99,d651f8b6-28b4-44b1-9202-71f898a4ba06,water|ground-,kBq,0014133-76-7,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Technetium-99,e698f4e1-012c-4a19-887e-9a154619f08d,"water|ground-, long-term",kBq,0014133-76-7,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Technetium-99,b358f425-ecda-41d2-ba94-e9f37d863c84,water|ocean,kBq,0014133-76-7,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Technetium-99,bfdd1d3e-33dd-4aa0-b5fc-eeff8a2c72e2,water|surface water,kBq,0014133-76-7,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Technetium-99,90bc11c3-61c6-47b4-8310-b4d2e50d03ba,water|unspecified,kBq,0014133-76-7,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Technetium-99m,954f7083-c85d-428f-af32-177be2e25ac9,water|ground-,kBq,0378784-45-3,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Technetium-99m,bd234138-8835-43c4-837b-4b8614bdfa69,"water|ground-, long-term",kBq,0378784-45-3,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Technetium-99m,f6e3282a-7111-49ca-bdc4-854b4b884d92,water|ocean,kBq,0378784-45-3,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Technetium-99m,f09c1931-85fb-4f50-be9d-15d5c0f5e11e,water|surface water,kBq,0378784-45-3,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Technetium-99m,b5eb4783-f470-4bf5-800f-7e12ada63c1d,water|unspecified,kBq,0378784-45-3,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Tellurium-123m,a4669a72-41dc-4874-9983-55e381c81e67,water|ground-,kBq,0378784-49-7,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Tellurium-123m,de9ce04f-b751-484f-a8a2-740d98138bf6,"water|ground-, long-term",kBq,0378784-49-7,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Tellurium-123m,03bd55c6-c37d-4205-aaa2-3c1f3759a0cd,water|ocean,kBq,0378784-49-7,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Tellurium-123m,2f36d881-55bd-44ed-a383-a97cd4c53b16,water|surface water,kBq,0378784-49-7,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Tellurium-123m,e3de5903-aa75-4d7b-a804-2c75248b4c6d,water|unspecified,kBq,0378784-49-7,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Tellurium-132,c3669e9f-cbb6-44cf-b6f8-b0779b92e2bd,water|ground-,kBq,0014234-28-7,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Tellurium-132,fa66acff-55f2-4ca8-9392-4d436613b2fb,"water|ground-, long-term",kBq,0014234-28-7,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Tellurium-132,e3446a6f-92f1-480f-915d-375a269009c1,water|ocean,kBq,0014234-28-7,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Tellurium-132,6d3849fb-dbf1-40cf-905e-ba11be1ba9f4,water|surface water,kBq,0014234-28-7,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Tellurium-132,fe3bd0b5-0401-48da-bcfd-23d5e462b940,water|unspecified,kBq,0014234-28-7,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Yttrium-90,8dc9b69a-4224-4588-be09-6dd1e52ba3f0,water|ground-,kBq,0010098-91-6,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Yttrium-90,a4dad48e-2ce0-4ff0-a18d-8a01adb0eb7c,"water|ground-, long-term",kBq,0010098-91-6,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Yttrium-90,38e5e4ff-5bf1-4337-a314-737bd7ce7cdb,water|ocean,kBq,0010098-91-6,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Yttrium-90,f7007d99-8704-476c-8c49-4e6dc18931a6,water|surface water,kBq,0010098-91-6,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Yttrium-90,973a9d4f-d754-4c6f-9da3-351c0981eeb3,water|unspecified,kBq,0010098-91-6,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Zinc-65,fd3fbe1e-b25a-463b-9e2e-56770a985b74,water|ground-,kBq,0013982-39-3,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Zinc-65,01d052a5-9c4b-4c3a-8593-2e651c0a5bdf,"water|ground-, long-term",kBq,0013982-39-3,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Zinc-65,1eb118df-d768-4084-b843-a1a04628e837,water|ocean,kBq,0013982-39-3,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Zinc-65,6fb4d755-f17a-4d1e-a5ce-aad7829ef61f,water|surface water,kBq,0013982-39-3,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Zinc-65,58c8f0ec-455b-4bc1-b6fb-5d6976619b55,water|unspecified,kBq,0013982-39-3,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Zirconium-95,701bb0ed-ad5e-4628-ac7d-99baa8c5d650,water|ground-,kBq,0013967-71-0,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Zirconium-95,ffd4940c-b652-4622-b7d0-d4d861b083c3,"water|ground-, long-term",kBq,0013967-71-0,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Zirconium-95,aa7f8d81-9670-4a5c-af68-b50fbe247958,water|ocean,kBq,0013967-71-0,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Zirconium-95,8db2694c-9a3f-4f8d-a915-cd8a380f5394,water|surface water,kBq,0013967-71-0,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|nuclides",b5bfbe5b168e4577af065fa91374506a,kBq,Zirconium-95,b71d0281-e4b2-4831-a2bd-aed221d2a15f,water|unspecified,kBq,0013967-71-0,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|tritium",dcd73c33be94461f8c656c3c3a5dd267,kBq,"Hydrogen-3, Tritium",848a6c6a-76b7-42ad-90ce-ad2494fd5bd3,water|ground-,kBq,0010028-17-8,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|tritium",dcd73c33be94461f8c656c3c3a5dd267,kBq,"Hydrogen-3, Tritium",902b7ebc-68a8-4dd3-b67a-6087db8c0971,"water|ground-, long-term",kBq,0010028-17-8,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|tritium",dcd73c33be94461f8c656c3c3a5dd267,kBq,"Hydrogen-3, Tritium",58fabee9-b4b6-48ee-857a-e16ed31bb354,water|ocean,kBq,0010028-17-8,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|tritium",dcd73c33be94461f8c656c3c3a5dd267,kBq,"Hydrogen-3, Tritium",134ec0d7-3701-473c-a1a1-1982fd48ef4d,water|surface water,kBq,0010028-17-8,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"water, radioactive|tritium",dcd73c33be94461f8c656c3c3a5dd267,kBq,"Hydrogen-3, Tritium",9be02ae0-3170-4544-8665-f03a1b43f2bd,water|unspecified,kBq,0010028-17-8,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"air, radioactive|radon (+ radium)",03a2c126c4ec4c93aa21a6d8f130812b,kBq,Radium-226,dfcd04d5-e7d9-4965-b62a-f272f40831f1,"air|low population density, long-term",kBq,0013982-63-3,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"air, radioactive|radon (+ radium)",03a2c126c4ec4c93aa21a6d8f130812b,kBq,Radium-226,2eb231c3-447f-42e3-bcb6-fdcbdb8ee915,air|lower stratosphere + upper troposphere,kBq,0013982-63-3,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"air, radioactive|radon (+ radium)",03a2c126c4ec4c93aa21a6d8f130812b,kBq,Radium-226,d1679eda-eac2-4be4-876f-3be480c53dc4,air|non-urban air or from high stacks,kBq,0013982-63-3,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"air, radioactive|radon (+ radium)",03a2c126c4ec4c93aa21a6d8f130812b,kBq,Radium-226,b912f4b4-34ac-4ec1-aba1-01b9c83683e5,air|unspecified,kBq,0013982-63-3,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"air, radioactive|radon (+ radium)",03a2c126c4ec4c93aa21a6d8f130812b,kBq,Radium-226,1c02cff4-e852-489b-893c-d3ed30eb8ca5,air|urban air close to ground,kBq,0013982-63-3,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"air, radioactive|radon (+ radium)",03a2c126c4ec4c93aa21a6d8f130812b,kBq,Radium-228,3d73d6c8-145c-48c5-aabe-17b4279c66e0,"air|low population density, long-term",kBq,0015262-20-1,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"air, radioactive|radon (+ radium)",03a2c126c4ec4c93aa21a6d8f130812b,kBq,Radium-228,e9041c16-9cae-4fc0-ac93-f9a486ef53db,air|lower stratosphere + upper troposphere,kBq,0015262-20-1,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"air, radioactive|radon (+ radium)",03a2c126c4ec4c93aa21a6d8f130812b,kBq,Radium-228,793f8194-88c0-4315-b59e-58de48ba6ce4,air|non-urban air or from high stacks,kBq,0015262-20-1,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"air, radioactive|radon (+ radium)",03a2c126c4ec4c93aa21a6d8f130812b,kBq,Radium-228,d5ca33b3-f101-4371-b684-c720463ae2ab,air|unspecified,kBq,0015262-20-1,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"air, radioactive|radon (+ radium)",03a2c126c4ec4c93aa21a6d8f130812b,kBq,Radium-228,deafd761-4499-40e3-8667-06c91f204f6f,air|urban air close to ground,kBq,0015262-20-1,1.0
"selected LCI results, additional",98735c7721bd456489d138d953c80dae,"air, radioactive|radon (+ radium)",03a2c126c4ec4c93aa21a6d8f130812b,kBq,Radon-220,878a36ab-9fb6-4d14-a1a7-163b24777eeb,"air|low population density, long-term",kBq,0022481-48-7,1.0
