Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, trichlorofluoro-, CFC-11",a916ca1b-4ece-4630-a563-ae3253efc04f,air|non-urban air or from high stacks,kg,0000075-69-4,0.1608
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Carbon dioxide, from soil or biomass stock",e4e9febc-07c1-403d-8d3a-6707bb4d96e6,air|unspecified,kg,0000124-38-9,0.0001005
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, bromo-, Halon 1001",6bdb666d-e227-4f57-9b1d-d25009d3c44b,air|lower stratosphere + upper troposphere,kg,0000074-83-9,0.0001005
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, chlorodifluoro-, HCFC-22",18c582fe-7336-4138-8797-2db8b7a754c7,air|unspecified,kg,0000075-45-6,0.054271
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, fossil",5f7aad3d-566c-4d0d-ad59-e765f971aa0f,air|urban air close to ground,kg,0000074-82-8,0.00070352
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, hexafluoro-, HFC-116",acc39720-dda7-4b3a-80c7-c6394cad4191,air|unspecified,kg,0000076-16-4,1.809
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, non-fossil",baf58fc9-573c-419c-8c16-831ac03203b9,air|urban air close to ground,kg,0000074-82-8,0.00070352
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Carbon dioxide, from soil or biomass stock",78eb1859-abd9-44c6-9ce3-f3b5b33d619c,air|non-urban air or from high stacks,kg,0000124-38-9,0.0001005
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, difluoro-, HFC-32",151212b4-079b-43a2-96d5-a6eef59166ac,air|unspecified,kg,0000075-10-5,0.017085
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, tetrachloro-, R-10",86d12e70-0c64-4ecf-ba52-114fa0c5d402,air|unspecified,kg,0000056-23-5,0.058291
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, non-fossil",6c977009-5c4e-4901-a4c1-ab20389cb972,"air|low population density, long-term",kg,0000074-82-8,0.00070352
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, pentafluoro-, HFC-125",40022b1f-8906-4c54-a074-bf1a3fc9b13f,air|lower stratosphere + upper troposphere,kg,0000354-33-6,0.11055
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, dichloro-, HCC-30",f903c2fb-71bf-4568-99fc-6aa7ed7bc922,"air|low population density, long-term",kg,0000075-09-2,0.00030151
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,Sulfur hexafluoride,c7c769bb-89b9-4459-afed-e3acecd39339,air|non-urban air or from high stacks,kg,0002551-62-4,3.2563
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, 1,1-difluoro-, HFC-152a",9cf9bf0e-86fe-42c0-90cc-bfed96fbdc8f,air|unspecified,kg,0000075-37-6,0.0037186
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Carbon monoxide, fossil",49c594c6-b6a8-42a3-95c5-cca812fda80b,"air|low population density, long-term",kg,0000630-08-0,0.00015779
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, bromotrifluoro-, Halon 1301",4ac2ffc3-312e-4e2d-88c4-2630d4a73d8c,air|unspecified,kg,0000075-63-8,0.27136
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, chloropentafluoro-, CFC-115",ec8789e5-d140-4ca8-b7ef-b3abfd044414,air|unspecified,kg,0000076-15-3,0.99497
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, monochloro-, R-40",ed63abd0-7cc6-4825-8759-b367e560fe95,air|non-urban air or from high stacks,kg,0000074-87-3,0.00050251
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,Sulfur hexafluoride,44e4d1ce-fa79-4ed5-93f9-445c4ff8df2e,air|lower stratosphere + upper troposphere,kg,0002551-62-4,3.2563
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, monochloro-, R-40",370447a7-70d1-47bd-8577-0a32c4f53570,air|urban air close to ground,kg,0000074-87-3,0.00050251
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, 1,1,1-trifluoro-, HFC-143a",bf580c6b-1b4d-429d-bed7-1e335920941f,"air|low population density, long-term",kg,0000420-46-2,0.1608
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, tetrafluoro-, R-14",e59a199f-d4ed-4d43-82b1-71c4a8fae867,"air|low population density, long-term",kg,0000075-73-0,0.89447
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",53b87932-00c8-4bf4-b519-ecd3c401ed4d,air|lower stratosphere + upper troposphere,kg,0000076-13-1,0.27136
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",cacfd448-6c2d-4061-9363-fd506b979f25,air|unspecified,kg,0000076-13-1,0.27136
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",e87f039d-d9ce-4242-ac18-c9284cc80f3d,air|unspecified,kg,0000811-97-2,0.040201
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, chlorotrifluoro-, CFC-13",5dfb74d2-fa15-4f2d-bf7c-5aa45a41ec7f,"air|low population density, long-term",kg,0000075-72-9,1.6382
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, tetrafluoro-, R-14",6d023c39-c04e-4305-b2e4-adc89b53e708,air|lower stratosphere + upper troposphere,kg,0000075-73-0,0.89447
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, 1,1,1-trifluoro-, HFC-143a",5eb2d548-1694-496d-b3bd-a439984fca7d,air|lower stratosphere + upper troposphere,kg,0000420-46-2,0.1608
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",2cbc6042-2cee-4668-8017-d7f805d9029e,air|non-urban air or from high stacks,kg,0000306-83-2,0.0036181
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, chloropentafluoro-, CFC-115",6f8ce7a4-d66a-4593-9314-51778aa09d4b,air|non-urban air or from high stacks,kg,0000076-15-3,0.99497
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, chlorotrifluoro-, CFC-13",23a9f33d-dbab-4fcc-8f49-1df731b0b827,air|non-urban air or from high stacks,kg,0000075-72-9,1.6382
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, dichlorodifluoro-, CFC-12",31a3e44c-4098-461e-aba2-f79540e05087,air|urban air close to ground,kg,0000075-71-8,0.52261
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, bromotrifluoro-, Halon 1301",82957257-07f3-4536-ac8b-175cb2353c75,air|non-urban air or from high stacks,kg,0000075-63-8,0.27136
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, bromochlorodifluoro-, Halon 1211",816c43d1-bc30-4a72-81db-08cb6be4da4f,air|urban air close to ground,kg,0000353-59-3,0.039196
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,Sulfur hexafluoride,35d1dff5-b535-4628-9826-4a8fce08a1f2,air|unspecified,kg,0002551-62-4,3.2563
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,Sulfur hexafluoride,acbae70a-5450-448f-9038-c403cb496e1a,"air|low population density, long-term",kg,0002551-62-4,3.2563
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,Dinitrogen monoxide,6dc1b46f-ee89-4495-95c4-b8a637bcd6cb,air|urban air close to ground,kg,0010024-97-2,0.015678
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, dichlorofluoro-, HCFC-21",3c8af80d-7ff8-43f4-b1a7-cef73b1b4682,air|urban air close to ground,kg,0000075-43-4,0.0065327
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, 1,1,1-trichloro-, HCFC-140",818cee9e-231c-4b53-8ed2-47a0001802d5,air|urban air close to ground,kg,0000071-55-6,0.0042211
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, dichloro-, HCC-30",b328d33e-9a9f-407d-a767-5c64ccdc163f,air|lower stratosphere + upper troposphere,kg,0000075-09-2,0.00030151
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, 1,1-difluoro-, HFC-152a",94ca9e00-5268-4663-a0cd-25026c7c6b53,"air|low population density, long-term",kg,0000075-37-6,0.0037186
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, pentafluoro-, HFC-125",281e1011-f121-4d5b-ad4d-22d562b2c2cd,air|unspecified,kg,0000354-33-6,0.11055
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, trichlorofluoro-, CFC-11",33a69662-583b-45b8-8cb9-94f59fca9133,air|urban air close to ground,kg,0000075-69-4,0.1608
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, bromo-, Halon 1001",701cda28-4722-431c-b52f-05a735ef5ed3,air|non-urban air or from high stacks,kg,0000074-83-9,0.0001005
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, tetrachloro-, R-10",ba5c9458-44df-4d93-a7c3-9389f65166d8,"air|low population density, long-term",kg,0000056-23-5,0.058291
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, tetrachloro-, R-10",6c833956-6302-47c3-8abc-7ecae92266fb,air|lower stratosphere + upper troposphere,kg,0000056-23-5,0.058291
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, fossil",70ef743b-3ed5-4a6d-b192-fb6d62378555,air|non-urban air or from high stacks,kg,0000074-82-8,0.00070352
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, difluoro-, HFC-32",33a791a2-a1e7-446b-b25a-b3be6159bae4,"air|low population density, long-term",kg,0000075-10-5,0.017085
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, difluoro-, HFC-32",20d0fc73-b9ce-4001-ac15-893b30ed10a3,air|lower stratosphere + upper troposphere,kg,0000075-10-5,0.017085
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",27f61651-96a5-45c7-9873-832626cf6905,air|urban air close to ground,kg,0002837-89-0,0.019095
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, 1,1-difluoro-, HFC-152a",fff3d2db-2784-4044-a6a2-2bc7242456ee,air|lower stratosphere + upper troposphere,kg,0000075-37-6,0.0037186
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, 1,1,1-trifluoro-, HFC-143a",e86bfec2-1025-4fa2-90b1-81e35e621e91,air|unspecified,kg,0000420-46-2,0.1608
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",8c193650-c4ae-4e9a-b25b-eaa7b2b9ea2d,air|lower stratosphere + upper troposphere,kg,0001717-00-6,0.022111
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",400be66e-4383-482a-93e3-c005e96de261,air|urban air close to ground,kg,0000075-68-3,0.074372
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",71a6ea76-6642-4573-bed2-c1884e6792fd,air|non-urban air or from high stacks,kg,0002837-89-0,0.019095
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, hexafluoro-, HFC-116",df5dd437-2e12-4af6-8f7a-9c8224857dc5,air|urban air close to ground,kg,0000076-16-4,1.809
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, chlorodifluoro-, HCFC-22",56b7d3b6-83d7-42b0-a65b-5ad23e29db47,air|non-urban air or from high stacks,kg,0000075-45-6,0.054271
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, trifluoro-, HFC-23",5e2e1740-1bb9-4157-b816-6cb5aa006437,air|non-urban air or from high stacks,kg,0000075-46-7,1.005
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, chloropentafluoro-, CFC-115",4925cde1-9f43-43d3-bcf1-4865b8de6634,"air|low population density, long-term",kg,0000076-15-3,0.99497
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Carbon dioxide, fossil",f9749677-9c9f-4678-ab55-c607dfdc2cb9,air|urban air close to ground,kg,0000124-38-9,0.0001005
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, hexafluoro-, HFC-116",8f3e0579-d07d-48c9-b41a-fb559728f9c0,air|non-urban air or from high stacks,kg,0000076-16-4,1.809
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Carbon monoxide, fossil",ba2f3f82-c93a-47a5-822a-37ec97495275,air|unspecified,kg,0000630-08-0,0.00015779
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, trifluoro-, HFC-23",a3724600-89c1-4f35-97c9-0de3adbadc8b,air|lower stratosphere + upper troposphere,kg,0000075-46-7,1.005
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, dichloro-, HCC-30",432a3326-73f8-4752-bc4d-06b7b4b1243c,air|unspecified,kg,0000075-09-2,0.00030151
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, 1,2-dichloro-1,1,2,2-tetrafluoro-, CFC-114",3b30d058-02ef-4ed2-b357-5fc1a45c63e7,air|urban air close to ground,kg,0000076-14-2,0.87437
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, tetrachloro-, R-10",0f9f3e17-eb81-4adb-8170-049bc6b66728,air|non-urban air or from high stacks,kg,0000056-23-5,0.058291
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, 1,2-dichloro-1,1,2,2-tetrafluoro-, CFC-114",1584734d-c5c8-42a5-aa51-0f6a92a9cc0d,air|non-urban air or from high stacks,kg,0000076-14-2,0.87437
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, chlorotrifluoro-, CFC-13",e06e2e1e-ad87-49e2-a184-f2d1c48b7b46,air|unspecified,kg,0000075-72-9,1.6382
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, tetrafluoro-, R-14",b353e7d2-5b94-4b6e-a3e5-de0a10bef851,air|non-urban air or from high stacks,kg,0000075-73-0,0.89447
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",647ae26f-f2fe-44cb-ac81-39bb7736f28e,"air|low population density, long-term",kg,0000811-97-2,0.040201
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",d2025041-20ee-41bb-b2c8-47631e839ff0,"air|low population density, long-term",kg,0000076-13-1,0.27136
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, chloropentafluoro-, CFC-115",15e54d5b-aba2-40a6-9aa8-aa2b8c432129,air|urban air close to ground,kg,0000076-15-3,0.99497
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, chlorotrifluoro-, CFC-13",b9c1ac70-e2eb-4fcd-bc63-befa92866af5,air|lower stratosphere + upper troposphere,kg,0000075-72-9,1.6382
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, hexafluoro-, HFC-116",b7e0bddf-7b8a-43f4-9319-6f4b3d9fa65a,"air|low population density, long-term",kg,0000076-16-4,1.809
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, tetrafluoro-, R-14",33681770-a0e1-4ce8-93c3-941fd607fa5f,air|unspecified,kg,0000075-73-0,0.89447
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",fa0c2bee-8dd9-4f8a-8489-b1f3b43de958,air|urban air close to ground,kg,0000811-97-2,0.040201
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",db907ff7-6cf0-4f88-9376-116262dfad6d,air|urban air close to ground,kg,0000306-83-2,0.0036181
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, 1,2-dichloro-1,1,2,2-tetrafluoro-, CFC-114",1e060d5a-cd41-4f30-9c93-272403b7e004,"air|low population density, long-term",kg,0000076-14-2,0.87437
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",843fd145-61ac-4fa7-a608-ce4ac4d88d49,air|unspecified,kg,0001717-00-6,0.022111
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Carbon monoxide, fossil",a3beb5ac-5149-47f6-a035-53fc5030f10a,air|lower stratosphere + upper troposphere,kg,0000630-08-0,0.00015779
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Ethane, 1,1,1-trichloro-, HCFC-140",99585564-bfce-4845-9aaa-2f24b8f26a41,air|non-urban air or from high stacks,kg,0000071-55-6,0.0042211
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, bromochlorodifluoro-, Halon 1211",494eb62d-3e16-4a81-b344-6d6dfd9fd4e2,air|non-urban air or from high stacks,kg,0000353-59-3,0.039196
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, dichloro-, HCC-30",d4b61c6c-a620-4a91-afc6-ca87ef97b55a,air|non-urban air or from high stacks,kg,0000075-09-2,0.00030151
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, non-fossil",258263a0-6be3-4439-bd84-efee0498b849,air|lower stratosphere + upper troposphere,kg,0000074-82-8,0.00070352
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, chlorodifluoro-, HCFC-22",9b505d7c-4239-40e0-9dbe-55d38f3b85b3,"air|low population density, long-term",kg,0000075-45-6,0.054271
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, non-fossil",da1157e2-7593-4dfd-80dd-a3449b37a4d8,air|unspecified,kg,0000074-82-8,0.00070352
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, dichlorofluoro-, HCFC-21",727835b8-c650-4d46-882f-35b2a366b559,air|non-urban air or from high stacks,kg,0000075-43-4,0.0065327
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,climate change|total,aa2cf53e0e064f16a2dbe9aa037456ae,points,"Methane, dichlorodifluoro-, CFC-12",e93ba406-3df8-4e34-be54-0d556b2bb629,air|non-urban air or from high stacks,kg,0000075-71-8,0.52261
