Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,"Hydrogen-3, Tritium",134ec0d7-3701-473c-a1a1-1982fd48ef4d,water|surface water,kBq,0010028-17-8,2.14e-05
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,"Hydrogen-3, Tritium",9be02ae0-3170-4544-8665-f03a1b43f2bd,water|unspecified,kBq,0010028-17-8,2.14e-05
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Iodine-129,0bd4b5ea-feb6-47d4-a657-c5b33b26fded,air|lower stratosphere + upper troposphere,kBq,0015046-84-1,44.3
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Iodine-129,4649902d-edc5-4d34-ae55-59993fe732d9,air|non-urban air or from high stacks,kBq,0015046-84-1,44.3
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Iodine-129,106689fa-52d8-4f7d-aa5b-920122aaf1aa,air|unspecified,kBq,0015046-84-1,44.3
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Iodine-129,05bd7a83-0c53-4e95-b1eb-1140742f4176,air|urban air close to ground,kBq,0015046-84-1,44.3
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Iodine-129,f51ec3db-deb0-4766-9b33-6991155b0251,water|ground-,kBq,0015046-84-1,4.71
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Iodine-129,27f767b3-3ab6-41bd-9c5f-524104b23dce,water|ocean,kBq,0015046-84-1,4.8
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Iodine-129,9e689d4d-35b4-4c1c-b61f-2d915695bd2a,water|surface water,kBq,0015046-84-1,4.71
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Iodine-129,777160e1-99a9-4a03-b189-8c1af57ee560,water|unspecified,kBq,0015046-84-1,4.71
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Iodine-131,19ff96c2-6796-44e3-ab85-3635e8cb7e89,air|lower stratosphere + upper troposphere,kBq,0010043-66-0,0.00714
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Iodine-131,03e91172-fca0-47f3-9014-22ae3136251b,air|non-urban air or from high stacks,kBq,0010043-66-0,0.00714
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Iodine-131,c317b216-2668-40f8-9e24-1ce183d53697,air|unspecified,kBq,0010043-66-0,0.00714
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Iodine-131,ddb14297-53e4-44c2-907c-47b27074ecaf,air|urban air close to ground,kBq,0010043-66-0,0.00714
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Iodine-131,eea0ae1c-7a64-481c-a24d-fb6a3b8c5290,water|ground-,kBq,0010043-66-0,0.0236
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Iodine-131,897ec6a5-af78-453f-abdf-32233d0a30bf,water|ocean,kBq,0010043-66-0,0.0236
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Iodine-131,ab9fef9d-1b47-4d79-a28a-0132dfa18020,water|surface water,kBq,0010043-66-0,0.0236
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Iodine-131,618c3a74-5b36-4d8a-b94f-26b8270448f8,water|unspecified,kBq,0010043-66-0,0.0236
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Iodine-133,55ff8efa-cc35-407c-b5b4-b63781da2183,air|lower stratosphere + upper troposphere,kBq,0014834-67-4,0.000443
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Iodine-133,eadea134-34d3-4581-9b0b-a59533dfd526,air|non-urban air or from high stacks,kBq,0014834-67-4,0.000443
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Iodine-133,29f7aad7-40e1-44db-af21-b3604c10b3f0,air|unspecified,kBq,0014834-67-4,0.000443
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Iodine-133,0eca2efa-6bc8-40c9-9721-84f53d3ca94b,air|urban air close to ground,kBq,0014834-67-4,0.000443
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Krypton-85,3616e7c0-d323-4dc7-96aa-e06ac7fd808b,air|lower stratosphere + upper troposphere,kBq,0013983-27-2,6.64e-06
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Krypton-85,28be1d65-6b09-4ebd-8599-4366c3c2abab,air|non-urban air or from high stacks,kBq,0013983-27-2,6.64e-06
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Krypton-85,8653eab9-c010-4d0b-ae9f-71694cb5291f,air|unspecified,kBq,0013983-27-2,6.64e-06
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Krypton-85,aa50ed3e-1b1d-46ac-b882-c0a69a764735,air|urban air close to ground,kBq,0013983-27-2,6.64e-06
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Lead-210,f707adbb-1784-42ec-8970-6efa10cd790e,air|lower stratosphere + upper troposphere,kBq,0014255-04-0,0.0714
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Lead-210,e8783a01-d3f5-4c08-b7b0-12af0f33c20d,air|non-urban air or from high stacks,kBq,0014255-04-0,0.0714
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Lead-210,00e73fdb-98df-4a03-8290-79931cddfd12,air|unspecified,kBq,0014255-04-0,0.0714
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Lead-210,356c6086-4835-4a0d-b1f2-10f8b6656d23,air|urban air close to ground,kBq,0014255-04-0,0.0714
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Manganese-54,dcf5005b-16a3-49ed-ae93-960a320f52db,water|ground-,kBq,0013966-31-9,0.015
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Manganese-54,147b91df-513b-4784-923a-180c2a5b1434,water|ocean,kBq,0013966-31-9,0.015
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Manganese-54,9a12a4c4-c03e-43fb-a448-4d911f539e64,water|surface water,kBq,0013966-31-9,0.015
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Manganese-54,729eac4f-0339-4d0f-8956-a71ebe20a527,water|unspecified,kBq,0013966-31-9,0.015
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Plutonium-238,be1642be-ad24-46e2-8539-a74fc11d637d,air|lower stratosphere + upper troposphere,kBq,0013981-16-3,3.14
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Plutonium-238,59c2b461-3992-4b18-8f27-699f4880cc4e,air|non-urban air or from high stacks,kBq,0013981-16-3,3.14
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Plutonium-238,336fca6f-2dc9-4514-96ae-2a2af154c74e,air|unspecified,kBq,0013981-16-3,3.14
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Plutonium-238,31cda69b-c54e-4f82-a88d-e01c1c7fff2b,air|urban air close to ground,kBq,0013981-16-3,3.14
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Plutonium-alpha,14ee3991-b63b-47bc-989f-0f4db81f7c72,air|lower stratosphere + upper troposphere,kBq,0007440-07-5,3.93
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Plutonium-alpha,4f3ee6dc-f092-429b-82bc-b9538bdb751b,air|non-urban air or from high stacks,kBq,0007440-07-5,3.93
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Plutonium-alpha,3ef6e30a-9742-48c8-adcd-48e38148004c,air|unspecified,kBq,0007440-07-5,3.93
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Plutonium-alpha,56bfa732-8223-4091-9bbf-1dc47185a785,air|urban air close to ground,kBq,0007440-07-5,3.93
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Plutonium-alpha,90af03c6-a2a2-416e-ba17-88a7b7aedf7a,water|ground-,kBq,0007440-07-5,0.35
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Plutonium-alpha,a3cfd5c8-d309-469c-aef6-21a0388902d6,water|ocean,kBq,0007440-07-5,0.35
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Plutonium-alpha,819b2984-a9f6-4086-922d-5aa0be96dfdb,water|surface water,kBq,0007440-07-5,0.35
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Plutonium-alpha,a9336e5c-85b9-4f12-b177-92b9bb5bdd35,water|unspecified,kBq,0007440-07-5,0.35
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Polonium-210,a511d493-3360-4de9-9d43-e9a52e586579,air|lower stratosphere + upper troposphere,kBq,0013981-52-7,0.0714
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Polonium-210,44dd80c7-9960-4881-8431-939509b81f53,air|non-urban air or from high stacks,kBq,0013981-52-7,0.0714
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Polonium-210,13738d15-2256-40f6-99da-d802e5f4c747,air|unspecified,kBq,0013981-52-7,0.0714
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Polonium-210,ab046420-da89-48e5-9e05-2a2b703eb2fe,air|urban air close to ground,kBq,0013981-52-7,0.0714
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Radium-226,2eb231c3-447f-42e3-bcb6-fdcbdb8ee915,air|lower stratosphere + upper troposphere,kBq,0013982-63-3,0.0429
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Radium-226,d1679eda-eac2-4be4-876f-3be480c53dc4,air|non-urban air or from high stacks,kBq,0013982-63-3,0.0429
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Radium-226,b912f4b4-34ac-4ec1-aba1-01b9c83683e5,air|unspecified,kBq,0013982-63-3,0.0429
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Radium-226,1c02cff4-e852-489b-893c-d3ed30eb8ca5,air|urban air close to ground,kBq,0013982-63-3,0.0429
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Radium-226,788c0461-92d9-4a39-b89b-e3c42a5c68ae,water|ground-,kBq,0013982-63-3,0.00607
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Radium-226,74a0aabb-e11b-4f3b-8921-45e447b33393,water|ocean,kBq,0013982-63-3,0.00607
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Radium-226,15648250-4537-4960-a6dc-0802d39c26a7,water|surface water,kBq,0013982-63-3,0.00607
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Radium-226,d65a94b4-0479-42cc-8274-2db66e1e6aeb,water|unspecified,kBq,0013982-63-3,0.00607
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Radon-222,18bcb736-db8a-445c-ba28-ca648838a1a0,air|lower stratosphere + upper troposphere,kBq,0014859-67-7,0.00114
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Radon-222,1551f1cd-7cb7-4f68-a628-cb9301323c7b,air|non-urban air or from high stacks,kBq,0014859-67-7,0.00114
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Radon-222,cb3265f8-49a0-4b09-9bd9-c374370c4cc4,air|unspecified,kBq,0014859-67-7,0.00114
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Radon-222,6fd55524-c309-4eb8-bff6-9c606e3a82d7,air|urban air close to ground,kBq,0014859-67-7,0.00114
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Ruthenium-106,47367f49-cc19-46a1-9b51-c7ceed075bff,water|ground-,kBq,0013967-48-1,0.00679
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Ruthenium-106,d134df3d-b37d-4c58-9913-b1653cdca3cc,water|ocean,kBq,0013967-48-1,0.00679
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Ruthenium-106,7c471c87-3169-490c-8f01-ea99f9a22c6e,water|surface water,kBq,0013967-48-1,0.00679
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Ruthenium-106,639a5c44-7241-4254-ad70-65cd45a9db25,water|unspecified,kBq,0013967-48-1,0.00679
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Silver-110,2e7b6bd9-c3af-498f-8d33-b172fc82c688,water|ground-,kBq,0014391-76-5,0.0236
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Silver-110,0c1f1396-1b8f-4958-858c-1fde3a746125,water|ocean,kBq,0014391-76-5,0.0236
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Silver-110,9f826bcb-5efc-4977-93f2-8415e3f957df,water|surface water,kBq,0014391-76-5,0.0236
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Silver-110,3d73dd18-aec5-41a6-bc11-91a8aa9beb1d,water|unspecified,kBq,0014391-76-5,0.0236
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Strontium-90,f819c350-4a6c-457d-938f-27e8d23850ad,water|ground-,kBq,0010098-97-2,0.000193
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Strontium-90,48524bfc-be91-406e-986b-9550744e0360,water|ocean,kBq,0010098-97-2,0.000193
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Strontium-90,cebdf8ce-efe8-4218-a32c-612b14e352bb,water|surface water,kBq,0010098-97-2,0.000193
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Strontium-90,3cb1b212-68e7-4945-8a78-dfed2fa37fd2,water|unspecified,kBq,0010098-97-2,0.000193
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Thorium-230,7bc25bb7-caa5-45cf-bbf0-889879173590,air|lower stratosphere + upper troposphere,kBq,0014269-63-7,2.14
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Thorium-230,4eb24f81-0468-4b92-bae3-8b12dfc90438,air|non-urban air or from high stacks,kBq,0014269-63-7,2.14
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Thorium-230,22d1736f-baa9-481e-9583-42654a6a7c26,air|unspecified,kBq,0014269-63-7,2.14
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Thorium-230,c314e244-baef-48fb-b4f6-ca5e5a0de545,air|urban air close to ground,kBq,0014269-63-7,2.14
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Uranium-234,521cd1c6-03bb-4608-8f6f-8bc289a11306,air|lower stratosphere + upper troposphere,kBq,0013966-29-5,4.57
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Uranium-234,ac98d2a4-4985-49f9-b4e2-fc896ef145b6,air|non-urban air or from high stacks,kBq,0013966-29-5,4.57
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Uranium-234,bf112355-f868-42b8-8f39-6f2901cc38b9,air|unspecified,kBq,0013966-29-5,4.57
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Uranium-234,2f38ead0-f60f-4a9b-a7ca-31219c1a2f65,air|urban air close to ground,kBq,0013966-29-5,4.57
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Uranium-234,838c3d7c-6f9a-4f52-a867-4d5a15510ca6,water|ground-,kBq,0013966-29-5,0.114
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Uranium-234,28b4d99e-6111-4ef9-8c34-10f94fff9309,water|ocean,kBq,0013966-29-5,0.00107
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Uranium-234,4f1d83f7-671d-4865-b42a-e6f01661ec17,water|surface water,kBq,0013966-29-5,0.114
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Uranium-234,1869fd74-ed68-4814-9596-12315b1e810d,water|unspecified,kBq,0013966-29-5,0.114
EF v2.0 2018 no LT,2458a430e7c847cdb52806b840fcaedb,ionising radiation: human health no LT|human exposure efficiency relative to u235 no LT,3eb025dd0d72471abb61a5cedb96c8c3,kg U235-Eq,Uranium-235,d58263d0-1a0e-43d0-ad91-6ed0dd55d737,air|lower stratosphere + upper troposphere,kBq,0015117-96-1,1.0
