Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,Nitrite,9f5bfac4-cbb6-4b38-afb9-cf563fc5ca15,water|unspecified,kg,0014797-65-0,19478.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,Nitrogen,996829cc-2d40-418a-beda-7c50399952f9,water|ocean,kg,0007727-37-9,64000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,Nitrogen,ae70ca6c-807a-482b-9ddc-e449b4893fe3,water|surface water,kg,0007727-37-9,64000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,Nitrogen,dcfe0815-6fa3-4e1d-a55e-155b29904f1d,water|unspecified,kg,0007727-37-9,64000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,"Nitrogen, organic bound",77c7dcf8-1d10-4725-9f8f-bcdccaed0836,water|ocean,kg,0007727-37-9,64000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,"Nitrogen, organic bound",d43f7827-b47b-4652-8366-f370995fd206,water|surface water,kg,0007727-37-9,64000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,"Nitrogen, organic bound",a703733d-fabc-487b-826a-06c11ac4c0c6,water|unspecified,kg,0007727-37-9,64000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,"PAH, polycyclic aromatic hydrocarbons",300bed66-a3c8-46cf-92c2-92d28dff9f91,water|ocean,kg,0130498-29-2,11000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,"PAH, polycyclic aromatic hydrocarbons",16167d62-361c-4ed9-bfeb-3ad4545e794c,water|surface water,kg,0130498-29-2,11000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,"PAH, polycyclic aromatic hydrocarbons",f21b8022-f20d-4752-8cd6-728f56cf9c43,water|unspecified,kg,0130498-29-2,11000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,Phosphate,3aaf9017-0d8a-42aa-9a60-cbc39e994e73,water|ocean,kg,0014265-44-2,391320.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,Phosphate,1727b41d-377e-43cd-bc01-9eaba946eccb,water|surface water,kg,0014265-44-2,391320.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,Phosphate,c8791f3c-3c4a-4278-91c0-483797d14da2,water|unspecified,kg,0014265-44-2,391320.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,Phosphorus,62f3d964-9b53-4d01-9ee0-04112dcfc6d2,water|ocean,kg,0007723-14-0,1200000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,Phosphorus,b2631209-8374-431e-b7d5-56c96c6b6d79,water|surface water,kg,0007723-14-0,1200000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,Phosphorus,2d4b8ec1-8d53-4e62-8a11-ebc45909b02e,water|unspecified,kg,0007723-14-0,1200000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,Plutonium-alpha,a3cfd5c8-d309-469c-aef6-21a0388902d6,water|ocean,kBq,0007440-07-5,6900.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,"Radioactive species, Nuclides, unspecified",2bbffe32-86bd-485c-95a2-844bbfd42840,water|ocean,kBq,,4500.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,Ruthenium-106,d134df3d-b37d-4c58-9913-b1653cdca3cc,water|ocean,kBq,0013967-48-1,130.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,Strontium-90,48524bfc-be91-406e-986b-9550744e0360,water|ocean,kBq,0010098-97-2,3.7
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,Uranium-234,28b4d99e-6111-4ef9-8c34-10f94fff9309,water|ocean,kBq,0013966-29-5,21.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,Uranium-235,78fd90f7-351f-4de0-a743-a0c69f53bba3,water|ocean,kBq,0015117-96-1,23.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,Uranium-238,c407952d-43b2-49c4-a756-26e5e76bfbbf,water|ocean,kBq,0007440-61-1,21.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,"Zinc, ion",2195d86f-e4c8-4e86-9f18-b5b065b1df7e,water|ocean,kg,0023713-49-7,5000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,"Zinc, ion",541b633c-17a3-4047-bce6-0c0e4fdb7c10,water|surface water,kg,0023713-49-7,5000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into surface water,65dac691594a4a23921da6337bf76dde,UBP,"Zinc, ion",2c7be02c-791f-4fef-b231-b90321bbeb30,water|unspecified,kg,0023713-49-7,5000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|deposited waste,54d8ff409e504284b75f821648e13b08,UBP,"TOC, Total Organic Carbon",8734eb08-50cf-4f5a-8d1a-db76d38efe3c,"water|ground-, long-term",kg,,62840.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|deposited waste,54d8ff409e504284b75f821648e13b08,UBP,"Volume occupied, final repository for low-active radioactive waste",f6df5030-8e06-4276-bfeb-219db8dab104,natural resource|in ground,m3,,3300000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|deposited waste,54d8ff409e504284b75f821648e13b08,UBP,"Volume occupied, final repository for radioactive waste",adb4b590-7fb2-47b6-84e7-d4746a94c7b5,natural resource|in ground,m3,,18000000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|deposited waste,54d8ff409e504284b75f821648e13b08,UBP,"Volume occupied, underground deposit",8bd1295e-4af1-4177-88a2-6f56ac8e4546,natural resource|in ground,m3,,43000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,"1,4-Butanediol",d21da01e-f96f-4db5-9746-7b70db8a1f2c,"air|low population density, long-term",kg,0000110-63-4,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,"1,4-Butanediol",90653a29-2f53-4b1b-88bd-9ae2fe64a8d6,air|lower stratosphere + upper troposphere,kg,0000110-63-4,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,"1,4-Butanediol",83bafcf1-2f2e-4a32-89a0-f1f16ca10626,air|non-urban air or from high stacks,kg,0000110-63-4,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,"1,4-Butanediol",09db39be-d9a6-4fc3-8d25-1f80b23e9131,air|unspecified,kg,0000110-63-4,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,"1,4-Butanediol",38a622c6-f086-4763-a952-7c6b3b1c42ba,air|urban air close to ground,kg,0000110-63-4,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,1-Pentanol,9dd01d5b-3677-4822-9cd4-36d21b0e23d1,"air|low population density, long-term",kg,0000071-41-0,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,1-Pentanol,b78e77cb-7636-4420-855e-17239984f8b3,air|lower stratosphere + upper troposphere,kg,0000071-41-0,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,1-Pentanol,cc9a442f-c96a-4bdc-990d-8b58f72b4e07,air|non-urban air or from high stacks,kg,0000071-41-0,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,1-Pentanol,048baf1e-6cdc-44a5-92e2-32d15ff54885,air|unspecified,kg,0000071-41-0,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,1-Pentanol,541a823c-0aad-4dc4-9123-d4af4647d942,air|urban air close to ground,kg,0000071-41-0,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,1-Pentene,47a8dfb8-f1e5-4460-b7ca-eeea1ca44596,"air|low population density, long-term",kg,0000109-67-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,1-Pentene,87eed31b-5a6b-43ae-9a02-778a8c6e4ff8,air|lower stratosphere + upper troposphere,kg,0000109-67-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,1-Pentene,ccfea48e-0aec-4573-8ed1-fb7c0f1b14ae,air|non-urban air or from high stacks,kg,0000109-67-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,1-Pentene,651cbfbb-3027-4e20-a5b0-4a67e86e837a,air|unspecified,kg,0000109-67-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,1-Pentene,8cbaa905-41b0-4327-8403-bf1c8eb25429,air|urban air close to ground,kg,0000109-67-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,2-Aminopropanol,cdce48e7-8c92-4214-b948-cc46a4700fe6,"air|low population density, long-term",kg,0002749-11-3,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,2-Aminopropanol,c43cede7-18e7-49a4-aaf1-574975584a1b,air|lower stratosphere + upper troposphere,kg,0002749-11-3,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,2-Aminopropanol,b1fa0fe9-49d4-4e1d-9502-3b2d10a313c9,air|non-urban air or from high stacks,kg,0002749-11-3,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,2-Aminopropanol,3e07d825-a98e-4cdc-afa3-610fa7739261,air|unspecified,kg,0002749-11-3,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,2-Aminopropanol,a0fec60d-3f74-48bf-a2d2-58c30fc13e53,air|urban air close to ground,kg,0002749-11-3,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,2-Methyl pentane,1b4da243-3412-4425-b44e-dea22e7ebd43,"air|low population density, long-term",kg,0000107-83-5,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,2-Methyl pentane,a9afc2a9-9479-44b6-afcf-23f305bb261c,air|lower stratosphere + upper troposphere,kg,0000107-83-5,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,2-Methyl pentane,d25a3860-4be0-4fb3-ae03-2a4f04d2aa6f,air|non-urban air or from high stacks,kg,0000107-83-5,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,2-Methyl pentane,059e6a26-7035-4621-a360-c71c5778eec8,air|unspecified,kg,0000107-83-5,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,2-Methyl pentane,d5649872-502b-4d23-b882-26d74a9fc4b4,air|urban air close to ground,kg,0000107-83-5,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,2-Methyl-1-propanol,88be8e1b-1bdc-46e1-9856-187a95b3d872,"air|low population density, long-term",kg,0000078-83-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,2-Methyl-1-propanol,17f06f74-feea-4b7c-a125-a67ae6e1dcfb,air|lower stratosphere + upper troposphere,kg,0000078-83-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,2-Methyl-1-propanol,76e532b3-25c7-487e-894c-5bf306cdd012,air|non-urban air or from high stacks,kg,0000078-83-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,2-Methyl-1-propanol,47bee45d-6d2b-48a6-a0c8-fcb8debc7f5d,air|unspecified,kg,0000078-83-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,2-Methyl-1-propanol,e2d860e3-1038-4386-a5f1-25ad75d18bbd,air|urban air close to ground,kg,0000078-83-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,2-Methyl-2-butene,394c876b-9b10-4f7f-b2b7-4e61b691d7c6,"air|low population density, long-term",kg,0000513-35-9,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,2-Methyl-2-butene,f9501098-4a8e-4cd1-98b7-00afbac477a4,air|lower stratosphere + upper troposphere,kg,0000513-35-9,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,2-Methyl-2-butene,ef762eea-a8a2-49e1-8ed6-a12d325856f4,air|non-urban air or from high stacks,kg,0000513-35-9,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,2-Methyl-2-butene,4e44630f-4197-4f05-809f-0fef07fba7d3,air|unspecified,kg,0000513-35-9,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,2-Methyl-2-butene,79a87f98-0b00-4e7e-86f8-70667307f696,air|urban air close to ground,kg,0000513-35-9,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,2-Propanol,326b94e8-aea0-4bd4-8a50-63bf283882a8,"air|low population density, long-term",kg,0000067-63-0,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,2-Propanol,1cd24bc8-53b9-43e8-ad58-4438c9244a10,air|lower stratosphere + upper troposphere,kg,0000067-63-0,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,2-Propanol,ed1aff41-0bfc-48b8-8250-840c0a2f6961,air|non-urban air or from high stacks,kg,0000067-63-0,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,2-Propanol,479edec6-763c-49fc-83f8-49780f08cf29,air|unspecified,kg,0000067-63-0,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,2-Propanol,cbf58f64-9286-406f-8dcb-ef1d81eec980,air|urban air close to ground,kg,0000067-63-0,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,3-Methyl-1-butanol,dc50265c-a1ea-49b3-97a9-fad6f1da0bd7,"air|low population density, long-term",kg,0000123-51-3,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,3-Methyl-1-butanol,f792a1df-81cb-4c95-8c4a-e0626701e619,air|lower stratosphere + upper troposphere,kg,0000123-51-3,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,3-Methyl-1-butanol,8d50d9ce-3284-4a1e-ab89-2a7a931b110d,air|non-urban air or from high stacks,kg,0000123-51-3,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,3-Methyl-1-butanol,1eefb686-03de-4dc8-933a-e3b7459438da,air|unspecified,kg,0000123-51-3,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,3-Methyl-1-butanol,c6310f81-3859-4c5c-990a-4662ba179693,air|urban air close to ground,kg,0000123-51-3,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,4-Methyl-2-pentanone,497e2e7c-0e1a-4b9f-a94e-d63d5e49dcf8,"air|low population density, long-term",kg,0000108-10-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,4-Methyl-2-pentanone,a6dd536a-5443-4c23-bb5e-60f0fa68af13,air|lower stratosphere + upper troposphere,kg,0000108-10-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,4-Methyl-2-pentanone,6ed53433-96ff-402c-87d0-52b8271aadac,air|non-urban air or from high stacks,kg,0000108-10-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,4-Methyl-2-pentanone,53214ef0-3cc1-4166-920b-08ca46f7c457,air|unspecified,kg,0000108-10-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,4-Methyl-2-pentanone,9fbec2f4-6b42-4e63-9573-14e04befe20f,air|urban air close to ground,kg,0000108-10-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,Acenaphthene,0555dc8e-d8b3-4da1-afaa-a2144758d590,"air|low population density, long-term",kg,0000083-32-9,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,Acenaphthene,f6432a5a-eb35-4395-9909-5d0e17296681,air|lower stratosphere + upper troposphere,kg,0000083-32-9,18000.0
