Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,Metolachlor,05f078ed-c834-45e3-aea0-05609ca93b4c,water|surface water,kg,0051218-45-2,67251.75644838254
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,Fluazifop-P-butyl,3563bb9d-4020-4635-890b-6de95036911f,air|non-urban air or from high stacks,kg,0079241-46-6,206.6045490576516
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,Metolachlor,d2885a24-b728-4832-8638-15697630eff9,soil|agricultural,kg,0051218-45-2,5957.959915036762
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,Indoxacarb,faa118a7-50b6-4ea9-94bb-40a55a0e39f2,soil|agricultural,kg,0173584-44-6,2337.13737544122
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,Imazethapyr,3bf44c34-e91e-449a-878c-9a6e8220cb63,soil|agricultural,kg,0081335-77-5,90.65429257599124
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,Chlorpyrifos,736923cd-6eb7-4896-98f8-46951d56da97,soil|agricultural,kg,0002921-88-2,105993.6811591121
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,EPTC,092d418f-3b03-5b45-bf32-0ba4b77cb570,air|unspecified,kg,0000759-94-4,6.607687147297698
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,EPTC,6579249f-73b7-571a-bde4-c932f8870083,water|surface water,kg,0000759-94-4,1692.965263424659
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,EPTC,b58d4673-a6c2-534d-bb53-545b9d01d8ad,air|non-urban air or from high stacks,kg,0000759-94-4,6.341352636846492
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,Sulfuric acid,ffa96a92-2796-5a7c-ac56-3b8f290ed66d,water|unspecified,kg,0007664-93-9,299.7246775317666
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,Diflubenzuron,3de8f247-b1b3-5be3-b173-26fd9603f72c,soil|forestry,kg,0035367-38-5,169738.0330996829
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,Diflubenzuron,f329d7f7-0880-5080-89b9-c1570e595bfa,water|unspecified,kg,0035367-38-5,11976364.83353115
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,Diflubenzuron,b146e45b-7291-54f3-9f8d-f920eb5cb137,water|ground-,kg,0035367-38-5,11976364.83353115
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,Diflubenzuron,bedc1f3e-71d2-4bb9-9699-c77603031f81,air|non-urban air or from high stacks,kg,0035367-38-5,203864.2011423413
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,Imidacloprid,10507b66-45a2-4f20-ae9c-609e8b4d07c8,soil|agricultural,kg,0138261-41-3,96.65682185355104
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,Imidacloprid,dbee28ef-19aa-518c-ba95-bcabc680c02d,"air|low population density, long-term",kg,0138261-41-3,122.0267139353446
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,Imidacloprid,0d6c82cf-800b-586c-afed-b4e26ec14682,air|unspecified,kg,0138261-41-3,122.0267139353446
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,Imidacloprid,09073fb9-ffae-579d-acfd-aebecb8b05ca,water|unspecified,kg,0138261-41-3,3139.182427479564
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,Imidacloprid,cbf12f2b-2e5e-5945-9407-be3d1adeeaab,soil|forestry,kg,0138261-41-3,96.65682185355104
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,Imidacloprid,8b4bc248-8065-5b74-b946-e6f5aed2c5ec,air|non-urban air or from high stacks,kg,0138261-41-3,101.4592395098901
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,Imidacloprid,6d1eced4-e8df-510f-aa95-0c5b9686dee3,water|ground-,kg,0138261-41-3,3139.182427479564
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,"1,2-Dichlorobenzene",9645e02f-855a-4b9f-8baf-f34a08fa80c4,air|urban air close to ground,kg,0000095-50-1,2.754061574190309
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,"1,2-Dichlorobenzene",59af2a59-f4ed-43a0-b5ab-887de45b9571,water|ground-,kg,0000095-50-1,586.9844535727717
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,"1,2-Dichlorobenzene",06a42317-47bd-481d-b5ce-e091843497c6,air|non-urban air or from high stacks,kg,0000095-50-1,2.738785679816528
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,"1,2-Dichlorobenzene",584ffb1c-036d-417b-a9d1-1ec694dc2cdc,"air|low population density, long-term",kg,0000095-50-1,2.746423627003418
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,"1,2-Dichlorobenzene",77db8bd1-5a69-465c-b51f-7b27fbb574a5,air|lower stratosphere + upper troposphere,kg,0000095-50-1,2.746423627003418
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,"1,2-Dichlorobenzene",b1c36287-329c-49f0-93c2-68246d34007c,air|unspecified,kg,0000095-50-1,2.746423627003418
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,"1,2-Dichlorobenzene",34e58a19-2d02-4e10-bc24-22e4bc7702d6,"water|ground-, long-term",kg,0000095-50-1,586.9844535727717
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,"1,2-Dichlorobenzene",d0caddde-f101-4d86-9beb-d46d2d430eb0,water|ocean,kg,0000095-50-1,0.486803588069124
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,"1,2-Dichlorobenzene",79b3f708-dd3f-4ccb-9121-a4cdd46e0dc4,water|surface water,kg,0000095-50-1,586.9844535727717
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,"1,2-Dichlorobenzene",67070d27-426e-43e9-98e8-309952f78140,water|unspecified,kg,0000095-50-1,586.9844535727717
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,Nitrogen dioxide,399b496b-b590-4c48-ba34-0e8f18b5baff,water|surface water,kg,0010102-44-0,0.09436249505718262
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,"EDTA, Ethylenediaminetetraacetic Acid",fdcb34c7-28e4-4830-94ad-33f7885f9ce3,water|unspecified,kg,0000060-00-4,62.8497116571606
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,ecotoxicity: freshwater|ecotoxicity: freshwater,11d0625c1a364fecae4596832f7fb105,CTUe,Iprodione,299f371a-61c1-4ea2-8c38-901aa74acf7d,soil|agricultural,kg,0036734-19-7,16219.05948883446
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Ammonia,9990b51b-7023-4700-bca0-1a32ef921f74,air|urban air close to ground,kg,0007664-41-7,0.1186
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Ammonium,736f52e8-9703-4076-8909-7ae80a7f8005,water|ground-,kg,0014798-03-9,0.7793
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,"BOD5, Biological Oxygen Demand",57c27ba7-a61a-4932-8cd5-095c88ff0245,water|ground-,kg,,0.05
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,"COD, Chemical Oxygen Demand",be10dd54-eb4d-48ae-9e14-7d79ce8b170d,water|ground-,kg,,0.05
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Nitrate,15ca802b-f541-44aa-bd33-35560a053193,air|urban air close to ground,kg,0014797-55-8,0.03602286665830313
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Phosphate,329fc7d8-4011-4327-84e4-34ff76f0e42d,water|ground-,kg,0014265-44-2,2.38
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Phosphoric acid,5d0058e0-ad1b-4c15-b0ff-a665bb04154f,air|urban air close to ground,kg,0007664-38-2,0.3548239598401077
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Phosphorus,198ce8e3-f05a-4bec-9f7f-325347453326,air|urban air close to ground,kg,0007723-14-0,1.12
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Ammonia,0f440cc0-0f74-446d-99d6-8ff0e97a2444,air|non-urban air or from high stacks,kg,0007664-41-7,0.1186
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Ammonia,2b50f643-216a-412b-a0e5-5946867aa2ed,"air|low population density, long-term",kg,0007664-41-7,0.1186
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Ammonia,8494ed3c-0416-4aa5-b100-51a2b2bcadbd,air|lower stratosphere + upper troposphere,kg,0007664-41-7,0.1186
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Ammonia,87883a4e-1e3e-4c9d-90c0-f1bea36f8014,air|unspecified,kg,0007664-41-7,0.1186
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Nitrate,cbd70647-6237-462a-9d01-d197a8b08506,air|non-urban air or from high stacks,kg,0014797-55-8,0.03602286665830313
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Nitrate,205617ae-ebc5-4245-8df6-8710d5d40615,"air|low population density, long-term",kg,0014797-55-8,0.03602286665830313
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Nitrate,0e9e6b81-0a68-4350-8368-566c083bd3e0,air|lower stratosphere + upper troposphere,kg,0014797-55-8,0.03602286665830313
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Nitrate,5e7cf95c-9cc3-4479-89af-55377b3db99c,air|unspecified,kg,0014797-55-8,0.03602286665830313
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Phosphoric acid,b0c3054b-6d71-42b1-8575-704c4d049180,air|non-urban air or from high stacks,kg,0007664-38-2,0.3548239598401077
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Phosphoric acid,bcac684a-8868-4cd3-9063-3275dc831f91,"air|low population density, long-term",kg,0007664-38-2,0.3548239598401077
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Phosphoric acid,13d2fabe-9282-4905-9dfc-5c859022835c,air|lower stratosphere + upper troposphere,kg,0007664-38-2,0.3548239598401077
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Phosphoric acid,2257e9f9-f38c-494b-b99f-f49b4768b4b9,air|unspecified,kg,0007664-38-2,0.3548239598401077
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Phosphorus,ea4e9316-5080-4b3b-bbf3-1949f6d7577a,air|non-urban air or from high stacks,kg,0007723-14-0,1.12
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Phosphorus,e2d35af7-9806-46ff-9b75-b124a48fa5a1,"air|low population density, long-term",kg,0007723-14-0,1.12
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Phosphorus,f5e7e615-4160-4df9-b39b-7463eaed77c7,air|lower stratosphere + upper troposphere,kg,0007723-14-0,1.12
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Phosphorus,d761f94e-517d-41cf-89fa-17dc72f7a69b,air|unspecified,kg,0007723-14-0,1.12
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Ammonium,130cedc6-f6ed-4f1b-bd1e-881177f79e74,"water|ground-, long-term",kg,0014798-03-9,0.7793
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Ammonium,bc069d24-fbbd-4c05-8b6e-4089dc8249ae,water|ocean,kg,0014798-03-9,0.7793
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Ammonium,13331e67-6006-48c4-bdb4-340c12010036,water|surface water,kg,0014798-03-9,0.7793
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Ammonium,fb005c47-7b90-41f3-a5ca-f0eb11db354a,water|unspecified,kg,0014798-03-9,0.7793
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,"BOD5, Biological Oxygen Demand",aedea697-930a-4a0e-9e4f-b9c369aa9a33,"water|ground-, long-term",kg,,0.05
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,"BOD5, Biological Oxygen Demand",f012d2d5-ebb4-4531-8285-0b98af3dcbd4,water|ocean,kg,,0.05
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,"BOD5, Biological Oxygen Demand",70d467b6-115e-43c5-add2-441de9411348,water|surface water,kg,,0.05
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,"BOD5, Biological Oxygen Demand",91955aba-6ebc-4413-9342-f0298860b4aa,water|unspecified,kg,,0.05
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,"COD, Chemical Oxygen Demand",a8fea8cf-9b09-49fc-aa58-5a732494a2a0,"water|ground-, long-term",kg,,0.05
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,"COD, Chemical Oxygen Demand",ec76fb5c-b402-416b-825c-53e074fe7525,water|ocean,kg,,0.05
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,"COD, Chemical Oxygen Demand",fc0b5c85-3b49-42c2-a3fd-db7e57b696e3,water|surface water,kg,,0.05
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,"COD, Chemical Oxygen Demand",961ccd56-2eee-4f57-bb18-fc4362b49000,water|unspecified,kg,,0.05
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Nitrate,b9291c72-4b1d-4275-8068-4c707dc3ce33,water|ground-,kg,0014797-55-8,0.2367
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Nitrate,b61057a3-a0bc-4158-882e-b819c4797419,"water|ground-, long-term",kg,0014797-55-8,0.2367
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Nitrate,43c700bb-0b3b-4fb1-8bd1-3d1da82b6844,water|ocean,kg,0014797-55-8,0.2367
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Nitrate,7ce56135-2ca5-4fba-ad52-d62a34bfeb35,water|surface water,kg,0014797-55-8,0.2367
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Nitrate,5189de76-6bbb-44ba-8c42-5714f1b4371f,water|unspecified,kg,0014797-55-8,0.2367
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Nitrogen,0c150bb4-fd1a-43f8-b6c9-5dfda8dadb6c,water|ground-,kg,0007727-37-9,0.9864
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Nitrogen,42eeb663-34dc-4394-8a07-e4d8e45a7e2d,"water|ground-, long-term",kg,0007727-37-9,0.9864
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Nitrogen,996829cc-2d40-418a-beda-7c50399952f9,water|ocean,kg,0007727-37-9,0.9864
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Nitrogen,ae70ca6c-807a-482b-9ddc-e449b4893fe3,water|surface water,kg,0007727-37-9,0.9864
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Nitrogen,dcfe0815-6fa3-4e1d-a55e-155b29904f1d,water|unspecified,kg,0007727-37-9,0.9864
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Phosphate,490b267b-f429-4d9a-ac79-224e37fb4d58,"water|ground-, long-term",kg,0014265-44-2,2.38
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Phosphate,3aaf9017-0d8a-42aa-9a60-cbc39e994e73,water|ocean,kg,0014265-44-2,2.38
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Phosphate,1727b41d-377e-43cd-bc01-9eaba946eccb,water|surface water,kg,0014265-44-2,2.38
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Phosphate,c8791f3c-3c4a-4278-91c0-483797d14da2,water|unspecified,kg,0014265-44-2,2.38
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Phosphorus,b1fca66f-8e83-469a-a7b5-018e14d5d545,water|ground-,kg,0007723-14-0,7.29
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Phosphorus,76b09afe-52b9-4ecc-b97a-00b49ad8ed1a,"water|ground-, long-term",kg,0007723-14-0,7.29
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Phosphorus,62f3d964-9b53-4d01-9ee0-04112dcfc6d2,water|ocean,kg,0007723-14-0,7.29
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Phosphorus,b2631209-8374-431e-b7d5-56c96c6b6d79,water|surface water,kg,0007723-14-0,7.29
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Phosphorus,2d4b8ec1-8d53-4e62-8a11-ebc45909b02e,water|unspecified,kg,0007723-14-0,7.29
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Nitrogen,e5ea66ee-28e2-4e9b-9a25-4414551d821c,air|unspecified,kg,0007727-37-9,0.150118105922054
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Nitric oxide,17f7e776-7934-54af-8c3c-ed0247cb697b,air|unspecified,kg,0010102-43-9,0.06858
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Phosphoric acid,cefa3637-739c-5e9f-99a6-2456e6a44772,water|unspecified,kg,0007664-38-2,2.30952380952381
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Trisodium phosphate,094310bb-49db-5b2d-ae1b-e7b4ffca1d03,air|unspecified,kg,0007601-54-9,0.3656515775836821
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Nitric acid,b2da11d3-1828-464f-a32a-2a00e57d2916,air|urban air close to ground,kg,0007697-37-2,0.03448275862068965
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Nitrogen dioxide,399b496b-b590-4c48-ba34-0e8f18b5baff,water|surface water,kg,0010102-44-0,0.291021896827
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Nitrogen oxides,d068f3e2-b033-417b-a359-ca4f25da9731,air|urban air close to ground,kg,0010102-44-0,0.04429
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,eutrophication|eutrophication potential,d85f62cf4d874c1da69baba5dd43afc7,kg N-Eq,Nitrogen oxides,77357947-ccc5-438e-9996-95e65e1e1bce,air|non-urban air or from high stacks,kg,0010102-44-0,0.04429
