Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 1,1,1-trifluoro-, HFC-143a",5253e322-7de5-42aa-9167-daf22ff44031,air|non-urban air or from high stacks,kg,0000420-46-2,5910.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 1,1,1-trifluoro-, HFC-143a",bf580c6b-1b4d-429d-bed7-1e335920941f,"air|low population density, long-term",kg,0000420-46-2,5910.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 1,1,1-trifluoro-, HFC-143a",5eb2d548-1694-496d-b3bd-a439984fca7d,air|lower stratosphere + upper troposphere,kg,0000420-46-2,5910.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 1,1,1-trifluoro-, HFC-143a",e86bfec2-1025-4fa2-90b1-81e35e621e91,air|unspecified,kg,0000420-46-2,5910.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",d2025041-20ee-41bb-b2c8-47631e839ff0,"air|low population density, long-term",kg,0000076-13-1,6910.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",416eedbd-a7b4-4693-8031-9bfaa2f20ebc,air|non-urban air or from high stacks,kg,0001717-00-6,269.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",b018c97d-8fea-4258-b4d3-6a65669c77f4,"air|low population density, long-term",kg,0001717-00-6,269.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",8c193650-c4ae-4e9a-b25b-eaa7b2b9ea2d,air|lower stratosphere + upper troposphere,kg,0001717-00-6,269.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",843fd145-61ac-4fa7-a608-ce4ac4d88d49,air|unspecified,kg,0001717-00-6,269.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 1,1-difluoro-, HFC-152a",1c4a106a-53bc-40f5-bcae-d30ab191dbfe,air|non-urban air or from high stacks,kg,0000075-37-6,36.5
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 1,1-difluoro-, HFC-152a",94ca9e00-5268-4663-a0cd-25026c7c6b53,"air|low population density, long-term",kg,0000075-37-6,36.5
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 1,1-difluoro-, HFC-152a",fff3d2db-2784-4044-a6a2-2bc7242456ee,air|lower stratosphere + upper troposphere,kg,0000075-37-6,36.5
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 1,1-difluoro-, HFC-152a",9cf9bf0e-86fe-42c0-90cc-bfed96fbdc8f,air|unspecified,kg,0000075-37-6,36.5
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 1,2-dichloro-",89324b2f-1e73-4eb1-9716-96b9be0349ac,air|non-urban air or from high stacks,kg,0000107-06-2,0.285
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 1,2-dichloro-",ba3120e9-7412-4517-812c-752edeac5472,"air|low population density, long-term",kg,0000107-06-2,0.285
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 1,2-dichloro-",cab70244-9e25-42d3-b31e-ddabfd3eeb67,air|lower stratosphere + upper troposphere,kg,0000107-06-2,0.285
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 1,2-dichloro-",03758df7-503a-400e-bc7b-ec05825761a5,air|unspecified,kg,0000107-06-2,0.285
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",95b6f6da-49f9-413d-8ff5-5342d6cff588,air|non-urban air or from high stacks,kg,0000075-68-3,1430.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",50432644-8568-444e-b7e7-8e37a7e1f3e3,"air|low population density, long-term",kg,0000075-68-3,1430.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",1652c2e3-c6c5-49e1-9ad1-34c188087ca6,air|lower stratosphere + upper troposphere,kg,0000075-68-3,1430.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",ba781ac6-cdf1-4a09-86b5-76b19ed3438b,air|unspecified,kg,0000075-68-3,1430.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",2cbc6042-2cee-4668-8017-d7f805d9029e,air|non-urban air or from high stacks,kg,0000306-83-2,20.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",f322122f-3059-4cfb-8754-efc82548e7f0,"air|low population density, long-term",kg,0000306-83-2,20.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",2fff3bda-1eec-4166-9969-bc9e757c8e8e,air|lower stratosphere + upper troposphere,kg,0000306-83-2,20.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",050da0cd-2957-45a9-ae7a-ace372083fe5,air|unspecified,kg,0000306-83-2,20.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",71a6ea76-6642-4573-bed2-c1884e6792fd,air|non-urban air or from high stacks,kg,0002837-89-0,143.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",0bf92802-8b5e-43f5-a261-95c06bd5c551,"air|low population density, long-term",kg,0002837-89-0,143.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",9b7e5cbf-e1eb-420d-ad43-248df23457ee,air|lower stratosphere + upper troposphere,kg,0002837-89-0,143.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",60268f3d-468b-487e-acb1-24d7250cb6b3,air|unspecified,kg,0002837-89-0,143.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, chloropentafluoro-, CFC-115",6f8ce7a4-d66a-4593-9314-51778aa09d4b,air|non-urban air or from high stacks,kg,0000076-15-3,10100.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, chloropentafluoro-, CFC-115",4925cde1-9f43-43d3-bcf1-4865b8de6634,"air|low population density, long-term",kg,0000076-15-3,10100.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, chloropentafluoro-, CFC-115",30533fd3-b19c-44fc-9a88-fb6b12409b47,air|lower stratosphere + upper troposphere,kg,0000076-15-3,10100.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, chloropentafluoro-, CFC-115",ec8789e5-d140-4ca8-b7ef-b3abfd044414,air|unspecified,kg,0000076-15-3,10100.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, hexafluoro-, HFC-116",8f3e0579-d07d-48c9-b41a-fb559728f9c0,air|non-urban air or from high stacks,kg,0000076-16-4,12900.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, hexafluoro-, HFC-116",b7e0bddf-7b8a-43f4-9319-6f4b3d9fa65a,"air|low population density, long-term",kg,0000076-16-4,12900.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, hexafluoro-, HFC-116",7f62f535-e81a-476c-9c39-4d59f289db1a,air|lower stratosphere + upper troposphere,kg,0000076-16-4,12900.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, hexafluoro-, HFC-116",acc39720-dda7-4b3a-80c7-c6394cad4191,air|unspecified,kg,0000076-16-4,12900.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, pentafluoro-, HFC-125",84386543-b148-465b-9265-ad638c12e263,air|non-urban air or from high stacks,kg,0000354-33-6,3300.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, pentafluoro-, HFC-125",dc9520c7-6e4a-42fb-b1f6-9fa8f34667a4,"air|low population density, long-term",kg,0000354-33-6,3300.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, pentafluoro-, HFC-125",40022b1f-8906-4c54-a074-bf1a3fc9b13f,air|lower stratosphere + upper troposphere,kg,0000354-33-6,3300.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Ethane, pentafluoro-, HFC-125",281e1011-f121-4d5b-ad4d-22d562b2c2cd,air|unspecified,kg,0000354-33-6,3300.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,Tetrachloroethylene,754028fd-e650-4804-922e-694a764ba578,air|non-urban air or from high stacks,kg,0000127-18-4,1.39
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,Tetrachloroethylene,d88b5aeb-d589-4847-b2d4-80ba6a227ab7,"air|low population density, long-term",kg,0000127-18-4,1.39
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,Tetrachloroethylene,a8a2f53b-c6d2-4302-a59f-502bd7e242fc,air|lower stratosphere + upper troposphere,kg,0000127-18-4,1.39
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,Tetrachloroethylene,9bc66656-9f37-44bc-ae0b-5d5243b8137e,air|unspecified,kg,0000127-18-4,1.39
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,Trichloroethylene,22698b26-ab11-43eb-a48f-3e46863555cc,air|non-urban air or from high stacks,kg,0000079-01-6,0.01
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,Trichloroethylene,d56ddb2e-5087-4118-8359-64fb6cb513f9,"air|low population density, long-term",kg,0000079-01-6,0.01
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,Trichloroethylene,2e1396a2-b8e0-4f4a-89c7-11c4ee4733c1,air|lower stratosphere + upper troposphere,kg,0000079-01-6,0.01
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Methane, non-fossil",57bdb443-d4a6-423d-8024-959b8261d02e,air|non-urban air or from high stacks,kg,0000074-82-8,10.4
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Methane, non-fossil",6c977009-5c4e-4901-a4c1-ab20389cb972,"air|low population density, long-term",kg,0000074-82-8,10.4
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Methane, non-fossil",258263a0-6be3-4439-bd84-efee0498b849,air|lower stratosphere + upper troposphere,kg,0000074-82-8,10.4
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Methane, non-fossil",da1157e2-7593-4dfd-80dd-a3449b37a4d8,air|unspecified,kg,0000074-82-8,10.4
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Methane, bromo-, Halon 1001",701cda28-4722-431c-b52f-05a735ef5ed3,air|non-urban air or from high stacks,kg,0000074-83-9,0.535
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Methane, bromo-, Halon 1001",09e231fa-b1c2-4d63-9c57-7ea0e2210858,"air|low population density, long-term",kg,0000074-83-9,0.535
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Methane, bromo-, Halon 1001",6bdb666d-e227-4f57-9b1d-d25009d3c44b,air|lower stratosphere + upper troposphere,kg,0000074-83-9,0.535
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Methane, bromo-, Halon 1001",8c283de2-50d3-40c8-8bff-1e172c3398f8,air|unspecified,kg,0000074-83-9,0.535
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Methane, bromochlorodifluoro-, Halon 1211",494eb62d-3e16-4a81-b344-6d6dfd9fd4e2,air|non-urban air or from high stacks,kg,0000353-59-3,1070.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Methane, bromochlorodifluoro-, Halon 1211",06a4fedf-dab4-4ef1-90df-1d0ce8fe6477,"air|low population density, long-term",kg,0000353-59-3,1070.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Methane, bromochlorodifluoro-, Halon 1211",50f528ca-45e7-42d0-b399-998ea63ddabf,air|lower stratosphere + upper troposphere,kg,0000353-59-3,1070.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Methane, bromochlorodifluoro-, Halon 1211",ee31ac2a-9336-4ed6-8077-9663003bc2f9,air|unspecified,kg,0000353-59-3,1070.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Methane, bromotrifluoro-, Halon 1301",82957257-07f3-4536-ac8b-175cb2353c75,air|non-urban air or from high stacks,kg,0000075-63-8,7560.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Methane, bromotrifluoro-, Halon 1301",96b52062-5e2f-40de-921a-f443c08862e4,"air|low population density, long-term",kg,0000075-63-8,7560.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Methane, bromotrifluoro-, Halon 1301",cf719b78-9834-4649-a1dd-8554c366c83f,air|lower stratosphere + upper troposphere,kg,0000075-63-8,7560.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Methane, bromotrifluoro-, Halon 1301",4ac2ffc3-312e-4e2d-88c4-2630d4a73d8c,air|unspecified,kg,0000075-63-8,7560.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Methane, chlorodifluoro-, HCFC-22",56b7d3b6-83d7-42b0-a65b-5ad23e29db47,air|non-urban air or from high stacks,kg,0000075-45-6,785.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Methane, chlorodifluoro-, HCFC-22",9b505d7c-4239-40e0-9dbe-55d38f3b85b3,"air|low population density, long-term",kg,0000075-45-6,785.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Methane, chlorodifluoro-, HCFC-22",26991da1-c263-4707-9f85-78685acc94dc,air|lower stratosphere + upper troposphere,kg,0000075-45-6,785.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Methane, chlorodifluoro-, HCFC-22",18c582fe-7336-4138-8797-2db8b7a754c7,air|unspecified,kg,0000075-45-6,785.0
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Methane, chloro-fluoro-, HCFC-31",46ecffe9-d6c6-4763-b575-dd73d5bdd727,air|non-urban air or from high stacks,kg,0000593-70-4,17.6
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Methane, chloro-fluoro-, HCFC-31",8b1912e7-fa62-4fa7-9d33-46da503ad788,"air|low population density, long-term",kg,0000593-70-4,17.6
IPCC 2021,d75d84b3bb4442be9525e86f9d3eaefd,climate change|global temperature change potential (GTP50),3790efd27f7344bcb7d6c4a952e4f8c5,kg CO2-Eq,"Methane, chloro-fluoro-, HCFC-31",41f45128-cebe-4ece-aafa-7406a5c98775,air|lower stratosphere + upper troposphere,kg,0000593-70-4,17.6
