Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Phosphorus, 18% in apatite, 4% in crude ore",9a7380d1-6e23-48ad-b35a-14bd1ecb3133,natural resource|in ground,kg,0007723-14-0,15.75
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Praseodymium, 0.42% in bastnasite, 0.042% in crude ore",909bc093-18b2-4a7e-8131-16f68eebc193,natural resource|in ground,kg,0007440-10-0,1500.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Pt, Pt 2.5E-4%, Pd 7.3E-4%, Rh 2.0E-5%, Ni 2.3E+0%, Cu 3.2E+0% in ore",3250f566-58bc-46d3-ab88-1d2e23ca3e1b,natural resource|in ground,kg,0007440-06-4,25144.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Pt, Pt 4.8E-4%, Pd 2.0E-4%, Rh 2.4E-5%, Ni 3.7E-2%, Cu 5.2E-2% in ore",636a8446-9899-43a6-b4bf-213f25d69c88,natural resource|in ground,kg,0007440-06-4,94774.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Pumice,4402f445-984c-4728-be22-6f9aea1146b9,natural resource|in ground,kg,,0.6
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Pyrite,c73e75dc-c02d-4192-ab43-faf29c119fae,natural resource|in ground,kg,0001309-36-0,11.91
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Pyrolusite,aaceb467-2e6a-464e-9a0f-2545e31850ba,natural resource|in ground,kg,0014854-26-3,0.31
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Rh, Rh 2.0E-5%, Pt 2.5E-4%, Pd 7.3E-4%, Ni 2.3E+0%, Cu 3.2E+0% in ore",7005a356-23d8-4d38-9dbc-fa75401b400e,natural resource|in ground,kg,0007440-16-6,54365.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Rh, Rh 2.4E-5%, Pt 4.8E-4%, Pd 2.0E-4%, Ni 3.7E-2%, Cu 5.2E-2% in ore",f7360584-688a-4b6f-bc4a-db00a1e7b022,natural resource|in ground,kg,0007440-16-6,204920.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Rhenium, in crude ore",a3930b4d-74da-4489-9a50-d175c25d4fe8,natural resource|in ground,kg,0007440-15-5,16205.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Samarium, 0.3% in bastnasite, 0.03% in crude ore",f46130cc-dbd4-4a3b-a537-5efbcd89063f,natural resource|in ground,kg,0007440-19-9,2100.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Sand, unspecified",423ef039-6057-4f63-94bd-e9410d024bd0,natural resource|in ground,kg,,0.068
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Shale,9e9b6792-40e6-4d62-a3e0-ebebc0c65166,natural resource|in ground,kg,,0.57
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Silver, 0.007% in sulfide, Ag 0.004%, Pb, Zn, Cd, In",c15f6c4d-bf7a-4a7c-91c6-53aad6a630a8,natural resource|in ground,kg,0007440-22-4,961.16
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Silver, 0.01% in crude ore",bc153c00-6c93-412f-aadc-750f2fc6f9c7,natural resource|in ground,kg,0007440-22-4,6300.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Silver, 3.2ppm in sulfide, Ag 1.2ppm, Cu and Te, in crude ore",14946240-b1ee-412c-b900-ed5728a4e684,natural resource|in ground,kg,0007440-22-4,10256.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Silver, Ag 2.1E-4%, Au 2.1E-4%, in ore",d02343bd-b00d-4fb3-9bda-2e8183f3b012,natural resource|in ground,kg,0007440-22-4,5059.2
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Silver, Ag 4.2E-3%, Au 1.1E-4%, in ore",d76320f7-6761-4864-92a6-660fa3453ffa,natural resource|in ground,kg,0007440-22-4,5936.2
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Silver, Ag 4.6E-5%, Au 1.3E-4%, in ore",6f70e7c7-ef61-4489-b4f3-157e7e8541ef,natural resource|in ground,kg,0007440-22-4,8262.7
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Sodium chloride,0b9159dd-305d-4add-802f-f7b780ed0289,natural resource|in ground,kg,0007647-14-5,0.25
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Sodium sulphate, various forms",5bbcdc6d-b1a7-4b63-b625-76060c767de7,natural resource|in ground,kg,0007757-82-6,0.15
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Spodumene,5324b57a-96f1-4dc3-9dc5-544881960f4f,natural resource|in ground,kg,0001302-37-0,0.35
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Sulfur,852281f6-db73-4250-84d3-86b569fce0c1,natural resource|in ground,kg,0007704-34-9,19.01
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Sylvite, 25 % in sylvinite",d80610f2-df83-4e2a-9dc3-f74fced6577f,natural resource|in ground,kg,0007447-40-7,0.99
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Talc,bc97531c-12d8-4113-bcb2-663a47d12d0f,natural resource|in ground,kg,0014807-96-6,0.039
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Tantalum, 81.9% in tantalite, 1.6E-4% in crude ore",5f1d740e-804d-4080-8ef9-aeaa0d8e1115,natural resource|in ground,kg,0007440-25-7,393750.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Tellurium, 0.5ppm in sulfide, Te 0.2ppm, Cu and Ag, in crude ore",7a81cd45-7f4c-40b3-989c-6a65f42df999,natural resource|in ground,kg,0013494-80-9,278.32
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Tin, 79% in cassiterite, 0.1% in crude ore",31b4eea9-640e-4056-ac2f-0555627af18a,natural resource|in ground,kg,0007440-31-5,630.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"TiO2, 54% in ilmenite, 2.6% in crude ore",78cd4852-e7b9-4301-adf7-51e730b0356a,natural resource|in ground,kg,0013463-67-7,24.23
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"TiO2, 95% in rutile, 0.40% in crude ore",ec0fa5ce-51b4-4792-a8e8-c4ee668eddc3,natural resource|in ground,kg,0001317-80-2,157.5
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Vermiculite,bea19217-6a28-4711-8142-2e71090c0b46,natural resource|in ground,kg,,0.039
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Water, cooling, unspecified natural origin",fc1c42ce-a759-49fa-b987-f1ec5e503db1,natural resource|in water,m3,0007732-18-5,50.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Water, lake",1acb026e-9de6-48fe-9e0d-be4d24125bbc,natural resource|in water,m3,0007732-18-5,50.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Water, river",8c75e7ab-8ab8-41e4-b394-c166ff5b050d,natural resource|in water,m3,0007732-18-5,50.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Water, unspecified natural origin",831f249e-53f2-49cf-a93c-7cee105f048e,natural resource|in water,m3,0007732-18-5,50.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Water, well, in ground",67c40aae-d403-464d-9649-c12695e43ad8,natural resource|in water,m3,0007732-18-5,50.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Zinc, 9.0% in sulfide, Zn 5.3%, Pb, Ag, Cd, In",3faef344-9e52-47a3-a317-e17b824cc540,natural resource|in ground,kg,0007440-66-6,6.79
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Zirconium, 50% in zircon, 0.39% in crude ore",fcee6eab-e906-4ddf-bc14-2b131b937893,natural resource|in ground,kg,0007440-67-7,161.54
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Water, in air",31417daa-cd7a-4920-9c73-708b68d494ad,natural resource|in air,m3,0007732-18-5,50.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"TiO2, 54% in ilmenite, 18% in crude ore",90a94ea5-bca4-483d-a591-2e886c0ff47f,natural resource|in ground,kg,0013463-67-7,24.23
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Iron, 72% in magnetite, 14% in crude ore",99c56f25-9ebb-4e6a-a3e2-e4dc61e9d697,natural resource|in ground,kg,0007439-89-6,2.52
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Copper, Cu 0.38%, in mixed ore",5afa470c-ab8c-4ec3-8a18-5c0bed973571,natural resource|in ground,kg,0007440-50-8,7.04
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Gold, Au 9.7E-4%, in mixed ore",cf3d3dbc-0e4b-402d-92a1-8ea6b4869ed5,natural resource|in ground,kg,0007440-57-5,58070.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Lead, Pb 0.014%, in mixed ore",2d9f9c6b-8dca-4641-8ff9-53cb8beabd13,natural resource|in ground,kg,0007439-92-1,16.66
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Silver, Ag 9.7E-4%, in mixed ore",cfaa80f4-8e19-4fd6-942a-eaea14812896,natural resource|in ground,kg,0007440-22-4,996.09
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Zinc, Zn 0.63%, in mixed ore",f8f1ba14-9934-4678-8a78-e2cf1fce7775,natural resource|in ground,kg,0007440-66-6,4.44
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Zinc,be73218b-18af-492e-96e6-addd309d1e32,natural resource|in ground,kg,0007440-66-6,4.44
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Lead,fbcb9c7a-eea7-4694-ba6c-568e01d28883,natural resource|in ground,kg,0007439-92-1,16.66
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Silver,361a64cb-ab76-4a72-9ea1-c07d6a20c124,natural resource|in ground,kg,0007440-22-4,996.09
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Barium,240177d8-6f3b-43f5-8d1e-0c18114dfa02,natural resource|in ground,kg,0007440-39-3,4.2
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Cadmium,bf377e4f-3a95-4ce2-a9ba-66ee31f00f60,natural resource|in ground,kg,0007440-43-9,8.58
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Manganese,c2586875-bb56-4b1e-84c5-5ff255a1108b,natural resource|in ground,kg,0007439-96-5,4.44
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Mercury,54b9cbd0-65df-4fd3-8a19-dd3b8eccc619,natural resource|in ground,kg,0007439-97-6,2.9
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Phosphorus,483ae3c5-4eb0-46e4-b811-a72ad391716b,natural resource|in ground,kg,0007723-14-0,15.75
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Cerium,4057f8b4-f20a-59c9-9bb7-fdeaf5ad106d,natural resource|in ground,kg,0007440-45-1,26.25
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Europium,3d73ec21-de4d-5b68-b504-4ef59e15bd0e,natural resource|in ground,kg,0007440-53-1,10500.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Fluorine,3048af84-1d72-5e3f-a739-b2d7fa7d4773,natural resource|in ground,kg,0007782-41-4,21.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Fluorspar,0fa4f51e-b0dc-5d11-84d3-b32f0f3c88d5,natural resource|in ground,kg,0007789-75-5,0.15
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Gadolinium,f55e2203-ef91-50bf-8f5a-119bb210522c,natural resource|in ground,kg,0007440-54-2,4200.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Germanium,d3e547dc-1a29-5ece-8dbb-bd9c0ad3cc46,natural resource|in ground,kg,0007440-56-4,638.61
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Indium,7aaf1a4e-f72f-5dc6-b999-de4e99948eb8,natural resource|in ground,kg,0007440-74-6,2769.1
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Kaolinite,81ff5c0b-c44f-534e-a55e-8fc017e33dd2,natural resource|in ground,kg,0001318-74-7,2.63
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Lanthanum,176598c1-699c-5dd8-8c33-d269ff7f5edd,natural resource|in ground,kg,0007439-91-0,87.5
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Kieserite,f3380341-7f76-5423-9704-c25ccf777a39,natural resource|in ground,kg,0014567-64-7,2.52
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Magnesite,a4bab069-74a9-5b4c-8d6e-5ca984cd9ecd,natural resource|in ground,kg,0000546-93-0,1.05
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Neodymium,db0c855c-e9ef-58d9-97cc-960e646fc882,natural resource|in ground,kg,0007440-00-8,157.5
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Praseodymium,35da65ff-7287-571d-b859-13d398ac5182,natural resource|in ground,kg,0007440-10-0,1500.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Rhenium,a2e6fb74-b047-5697-b5dd-e28cc68f29e6,natural resource|in ground,kg,0007440-15-5,16205.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Samarium,cf791833-26bc-5207-a9bd-6ddcd8ac7625,natural resource|in ground,kg,0007440-19-9,2100.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Sylvite,b1e13de6-e0a4-56b6-b096-7ab1171d60e3,natural resource|in ground,kg,0007447-40-7,0.99
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Tantalum,775fdf03-b0bb-5c25-b14d-107231d5b2f0,natural resource|in ground,kg,0007440-25-7,393750.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Tellurium,7b6da1f2-e191-5a77-ae06-af96201f5803,natural resource|in ground,kg,0013494-80-9,278.32
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Cobalt,d0779a5e-6969-4144-954e-ceb81fb83f15,natural resource|in ground,kg,0007440-48-4,192.5
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Gallium,0878c1c6-4c1d-4f90-a2de-a9383855d5c6,natural resource|in ground,kg,0007440-55-3,4500.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Aluminium,a45cd247-3532-4e27-bddc-b519fdb5e08f,natural resource|in ground,kg,0007429-90-5,5.73
