Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Carbon dioxide, fossil",16eeda8a-1ea2-408e-ab37-2648495058dd,air|lower stratosphere + upper troposphere,kg,0000124-38-9,3100.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Carbon dioxide, fossil",aa7cac3a-3625-41d4-bc54-33e2cf11ec46,air|non-urban air or from high stacks,kg,0000124-38-9,1000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Carbon dioxide, fossil",349b29d1-3e58-4c66-98b9-9d1a076efd2e,air|unspecified,kg,0000124-38-9,1000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Carbon dioxide, fossil",f9749677-9c9f-4678-ab55-c607dfdc2cb9,air|urban air close to ground,kg,0000124-38-9,1000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Carbon dioxide, from soil or biomass stock",6d89125e-e9b7-4d7e-a1fc-ada45dbd8815,air|lower stratosphere + upper troposphere,kg,0000124-38-9,1000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Carbon dioxide, from soil or biomass stock",78eb1859-abd9-44c6-9ce3-f3b5b33d619c,air|non-urban air or from high stacks,kg,0000124-38-9,1000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Carbon dioxide, from soil or biomass stock",e4e9febc-07c1-403d-8d3a-6707bb4d96e6,air|unspecified,kg,0000124-38-9,1000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Carbon dioxide, from soil or biomass stock",e8787b5e-d927-446d-81a9-f56977bbfeb4,air|urban air close to ground,kg,0000124-38-9,1000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Carbon dioxide, to soil or biomass stock",259cf8d6-6ea8-4ccf-84b7-23c930a5b2b3,soil|agricultural,kg,0000124-38-9,-1000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Carbon dioxide, to soil or biomass stock",8ae4d8bb-3e4b-4825-8325-94696d7a64fd,soil|forestry,kg,0000124-38-9,-1000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Carbon dioxide, to soil or biomass stock",60d424f7-d5a9-4549-9540-da06684bc3bb,soil|industrial,kg,0000124-38-9,-1000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Carbon dioxide, to soil or biomass stock",375bc95e-6596-4aa1-9716-80ff51b9da77,soil|unspecified,kg,0000124-38-9,-1000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Carbon monoxide, fossil",a3beb5ac-5149-47f6-a035-53fc5030f10a,air|lower stratosphere + upper troposphere,kg,0000630-08-0,1600.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Carbon monoxide, fossil",099b36ab-4c03-4587-87f4-2f81e337afb8,air|non-urban air or from high stacks,kg,0000630-08-0,1600.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Carbon monoxide, fossil",ba2f3f82-c93a-47a5-822a-37ec97495275,air|unspecified,kg,0000630-08-0,1600.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Carbon monoxide, fossil",6edcc2df-88a3-48e1-83d8-ffc38d31c35b,air|urban air close to ground,kg,0000630-08-0,1600.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Carbon monoxide, from soil or biomass stock",e1da7e11-cc2c-4ea2-a42a-bf558150014b,air|lower stratosphere + upper troposphere,kg,0000630-08-0,1600.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Carbon monoxide, from soil or biomass stock",68b9b577-90cf-49e4-88bb-a55d80f3ac5d,air|non-urban air or from high stacks,kg,0000630-08-0,1600.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Carbon monoxide, from soil or biomass stock",69a6c884-39be-444f-a67c-7436a5e66de2,air|unspecified,kg,0000630-08-0,1600.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Carbon monoxide, from soil or biomass stock",51c58d09-0699-4d51-80b3-a1bb2b9313e4,air|urban air close to ground,kg,0000630-08-0,1600.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,Chloroform,98af3079-fb76-488d-8afe-713814e14d36,air|lower stratosphere + upper troposphere,kg,0000067-66-3,16000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,Chloroform,fa9b9736-6de8-4bd6-ba22-1bd78c798373,air|non-urban air or from high stacks,kg,0000067-66-3,16000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,Chloroform,fbf6ab3a-74e3-4cbe-b61d-959728bdce46,air|unspecified,kg,0000067-66-3,16000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,Chloroform,4cadbc9f-0472-4bb9-a942-df5b90e37878,air|urban air close to ground,kg,0000067-66-3,16000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,Dinitrogen monoxide,473826ae-125a-4b02-8c8e-c84322491d80,air|lower stratosphere + upper troposphere,kg,0010024-97-2,270000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,Dinitrogen monoxide,afd6d670-bbb0-4625-9730-04088a5b035e,air|non-urban air or from high stacks,kg,0010024-97-2,270000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,Dinitrogen monoxide,20185046-64bb-4c09-a8e7-e8a9e144ca98,air|unspecified,kg,0010024-97-2,270000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,Dinitrogen monoxide,6dc1b46f-ee89-4495-95c4-b8a637bcd6cb,air|urban air close to ground,kg,0010024-97-2,270000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",75fe1a2c-49fa-49e4-90f1-8f102508a96d,air|lower stratosphere + upper troposphere,kg,0000811-97-2,1300000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",16fcd4f9-0bb8-4b84-8334-3ffb1a17aa74,air|non-urban air or from high stacks,kg,0000811-97-2,1300000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",e87f039d-d9ce-4242-ac18-c9284cc80f3d,air|unspecified,kg,0000811-97-2,1300000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",fa0c2bee-8dd9-4f8a-8489-b1f3b43de958,air|urban air close to ground,kg,0000811-97-2,1300000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Ethane, 1,1,1-trifluoro-, HFC-143a",5eb2d548-1694-496d-b3bd-a439984fca7d,air|lower stratosphere + upper troposphere,kg,0000420-46-2,4800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Ethane, 1,1,1-trifluoro-, HFC-143a",5253e322-7de5-42aa-9167-daf22ff44031,air|non-urban air or from high stacks,kg,0000420-46-2,4800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Ethane, 1,1,1-trifluoro-, HFC-143a",e86bfec2-1025-4fa2-90b1-81e35e621e91,air|unspecified,kg,0000420-46-2,4800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Ethane, 1,1,1-trifluoro-, HFC-143a",f43b2b80-f5a6-4d31-9980-0754305a978d,air|urban air close to ground,kg,0000420-46-2,4800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Ethane, 1,1-difluoro-, HFC-152a",fff3d2db-2784-4044-a6a2-2bc7242456ee,air|lower stratosphere + upper troposphere,kg,0000075-37-6,140000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Ethane, 1,1-difluoro-, HFC-152a",1c4a106a-53bc-40f5-bcae-d30ab191dbfe,air|non-urban air or from high stacks,kg,0000075-37-6,140000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Ethane, 1,1-difluoro-, HFC-152a",9cf9bf0e-86fe-42c0-90cc-bfed96fbdc8f,air|unspecified,kg,0000075-37-6,140000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Ethane, 1,1-difluoro-, HFC-152a",393d0862-04cc-45ae-8d08-9dc2a4461b35,air|urban air close to ground,kg,0000075-37-6,140000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",1652c2e3-c6c5-49e1-9ad1-34c188087ca6,air|lower stratosphere + upper troposphere,kg,0000075-68-3,2000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",95b6f6da-49f9-413d-8ff5-5342d6cff588,air|non-urban air or from high stacks,kg,0000075-68-3,2000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",ba781ac6-cdf1-4a09-86b5-76b19ed3438b,air|unspecified,kg,0000075-68-3,2000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",400be66e-4383-482a-93e3-c005e96de261,air|urban air close to ground,kg,0000075-68-3,2000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Ethane, hexafluoro-, HFC-116",7f62f535-e81a-476c-9c39-4d59f289db1a,air|lower stratosphere + upper troposphere,kg,0000076-16-4,11000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Ethane, hexafluoro-, HFC-116",8f3e0579-d07d-48c9-b41a-fb559728f9c0,air|non-urban air or from high stacks,kg,0000076-16-4,11000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Ethane, hexafluoro-, HFC-116",acc39720-dda7-4b3a-80c7-c6394cad4191,air|unspecified,kg,0000076-16-4,11000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Ethane, hexafluoro-, HFC-116",df5dd437-2e12-4af6-8f7a-9c8224857dc5,air|urban air close to ground,kg,0000076-16-4,11000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Ethane, pentafluoro-, HFC-125",40022b1f-8906-4c54-a074-bf1a3fc9b13f,air|lower stratosphere + upper troposphere,kg,0000354-33-6,3200000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Ethane, pentafluoro-, HFC-125",84386543-b148-465b-9265-ad638c12e263,air|non-urban air or from high stacks,kg,0000354-33-6,3200000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Ethane, pentafluoro-, HFC-125",281e1011-f121-4d5b-ad4d-22d562b2c2cd,air|unspecified,kg,0000354-33-6,3200000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Ethane, pentafluoro-, HFC-125",5d1701c5-c4ef-49c7-8a68-ce7c255eee9f,air|urban air close to ground,kg,0000354-33-6,3200000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Hydrocarbons, chlorinated",15a335be-9a71-431f-a0b0-56585fbafe5e,air|lower stratosphere + upper troposphere,kg,,1800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Hydrocarbons, chlorinated",d6626dfb-3ac8-4169-9e75-54c41ef2a582,air|non-urban air or from high stacks,kg,,1800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Hydrocarbons, chlorinated",d14eb0da-95fd-46c3-90db-55ca33d78701,air|unspecified,kg,,1800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Hydrocarbons, chlorinated",626dd1d8-5355-40cb-8569-9c87c2c6ab18,air|urban air close to ground,kg,,1800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, chlorodifluoro-, HCFC-22",26991da1-c263-4707-9f85-78685acc94dc,air|lower stratosphere + upper troposphere,kg,0000075-45-6,1800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, chlorodifluoro-, HCFC-22",56b7d3b6-83d7-42b0-a65b-5ad23e29db47,air|non-urban air or from high stacks,kg,0000075-45-6,1800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, chlorodifluoro-, HCFC-22",18c582fe-7336-4138-8797-2db8b7a754c7,air|unspecified,kg,0000075-45-6,1800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, chlorodifluoro-, HCFC-22",8ca6c84b-7f56-47e6-8d17-4f2dbc49a943,air|urban air close to ground,kg,0000075-45-6,1800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, difluoro-, HFC-32",20d0fc73-b9ce-4001-ac15-893b30ed10a3,air|lower stratosphere + upper troposphere,kg,0000075-10-5,680000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, difluoro-, HFC-32",8fbe2c56-c213-4501-b95e-ff57a76fbd6f,air|non-urban air or from high stacks,kg,0000075-10-5,680000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, difluoro-, HFC-32",151212b4-079b-43a2-96d5-a6eef59166ac,air|unspecified,kg,0000075-10-5,680000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, difluoro-, HFC-32",c9028b09-c12d-421b-9944-7d145e196ebc,air|urban air close to ground,kg,0000075-10-5,680000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, fossil",6b1b495b-70ee-4be6-b1c2-3031aa4d6add,air|lower stratosphere + upper troposphere,kg,0000074-82-8,30000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, fossil",70ef743b-3ed5-4a6d-b192-fb6d62378555,air|non-urban air or from high stacks,kg,0000074-82-8,30000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, fossil",0795345f-c7ae-410c-ad25-1845784c75f5,air|unspecified,kg,0000074-82-8,30000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, fossil",5f7aad3d-566c-4d0d-ad59-e765f971aa0f,air|urban air close to ground,kg,0000074-82-8,30000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, from soil or biomass stock",ef4566f0-60d5-4bbe-a2cb-7268a81fecd4,air|lower stratosphere + upper troposphere,kg,0000074-82-8,30000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, from soil or biomass stock",9541a975-800f-4fed-9edf-28f6e411a015,air|non-urban air or from high stacks,kg,0000074-82-8,30000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, from soil or biomass stock",7f0ba7c9-341e-413d-80f6-8753727d65d1,air|unspecified,kg,0000074-82-8,30000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, from soil or biomass stock",299c6564-426e-48c3-b516-fdf301d12127,air|urban air close to ground,kg,0000074-82-8,30000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, monochloro-, R-40",0f70e720-127e-44dc-bb85-438158235ab6,air|lower stratosphere + upper troposphere,kg,0000074-87-3,12000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, monochloro-, R-40",ed63abd0-7cc6-4825-8759-b367e560fe95,air|non-urban air or from high stacks,kg,0000074-87-3,12000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, monochloro-, R-40",18ea247b-edc2-43fe-89bd-cedd04102bcc,air|unspecified,kg,0000074-87-3,12000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, monochloro-, R-40",370447a7-70d1-47bd-8577-0a32c4f53570,air|urban air close to ground,kg,0000074-87-3,12000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, non-fossil",258263a0-6be3-4439-bd84-efee0498b849,air|lower stratosphere + upper troposphere,kg,0000074-82-8,28000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, non-fossil",57bdb443-d4a6-423d-8024-959b8261d02e,air|non-urban air or from high stacks,kg,0000074-82-8,28000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, non-fossil",da1157e2-7593-4dfd-80dd-a3449b37a4d8,air|unspecified,kg,0000074-82-8,28000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, non-fossil",baf58fc9-573c-419c-8c16-831ac03203b9,air|urban air close to ground,kg,0000074-82-8,28000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, tetrafluoro-, R-14",6d023c39-c04e-4305-b2e4-adc89b53e708,air|lower stratosphere + upper troposphere,kg,0000075-73-0,6600000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, tetrafluoro-, R-14",b353e7d2-5b94-4b6e-a3e5-de0a10bef851,air|non-urban air or from high stacks,kg,0000075-73-0,6600000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, tetrafluoro-, R-14",33681770-a0e1-4ce8-93c3-941fd607fa5f,air|unspecified,kg,0000075-73-0,6600000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, tetrafluoro-, R-14",dfe1da1e-7756-4f7e-a393-6d5e2342a962,air|urban air close to ground,kg,0000075-73-0,6600000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, trifluoro-, HFC-23",a3724600-89c1-4f35-97c9-0de3adbadc8b,air|lower stratosphere + upper troposphere,kg,0000075-46-7,12000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, trifluoro-, HFC-23",5e2e1740-1bb9-4157-b816-6cb5aa006437,air|non-urban air or from high stacks,kg,0000075-46-7,12000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,climate change no LT|global warming potential (GWP100) no LT,258f53fb04be446ca7b6ac905171cc13,UBP,"Methane, trifluoro-, HFC-23",e5ba3517-a93f-422e-9ce2-f1007fcf6c06,air|unspecified,kg,0000075-46-7,12000000.0
