Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Uranium-238,e6aafd63-a6d5-41f7-9b82-45f791c7037c,air|non-urban air or from high stacks,kBq,0007440-61-1,0.0008990000000000001
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Uranium-238,4e079e10-cee0-4afe-bf91-e7d8b23f6a94,air|lower stratosphere + upper troposphere,kBq,0007440-61-1,0.0008990000000000001
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Uranium-238,c36056d2-5101-4198-b13b-fdc0a8cf27ee,air|unspecified,kBq,0007440-61-1,0.0008990000000000001
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"BOD5, Biological Oxygen Demand",70d467b6-115e-43c5-add2-441de9411348,water|surface water,kg,,0.00032
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"BOD5, Biological Oxygen Demand",91955aba-6ebc-4413-9342-f0298860b4aa,water|unspecified,kg,,0.00032
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Cadmium II,af83b42f-a4e6-4457-be74-46a87798f82a,water|surface water,kg,0022537-48-0,23800.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Cadmium II,2712fe5f-0d3c-4c8e-8bc4-26c604413849,water|unspecified,kg,0022537-48-0,23800.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Mercury II,e1aa92d7-9297-452e-ade0-e5e2acc52ad7,water|ground-,kg,0014302-87-5,395.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Mercury II,fd61d155-3b34-46d5-8769-efb3e806f545,water|ocean,kg,0014302-87-5,395.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Mercury II,66bfb434-78ab-4183-b1a7-7f87d08974fa,water|surface water,kg,0014302-87-5,395.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Mercury II,9325957a-bee5-4f2d-8bd1-458729c5e49e,water|unspecified,kg,0014302-87-5,395.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Nitrogen,0c150bb4-fd1a-43f8-b6c9-5dfda8dadb6c,water|ground-,kg,0007727-37-9,0.00218
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Nitrogen,996829cc-2d40-418a-beda-7c50399952f9,water|ocean,kg,0007727-37-9,0.00545
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Nitrogen,ae70ca6c-807a-482b-9ddc-e449b4893fe3,water|surface water,kg,0007727-37-9,0.00218
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Nitrogen,dcfe0815-6fa3-4e1d-a55e-155b29904f1d,water|unspecified,kg,0007727-37-9,0.00218
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Phosphorus,b1fca66f-8e83-469a-a7b5-018e14d5d545,water|ground-,kg,0007723-14-0,0.0414
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Phosphorus,b2631209-8374-431e-b7d5-56c96c6b6d79,water|surface water,kg,0007723-14-0,0.0414
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Phosphorus,2d4b8ec1-8d53-4e62-8a11-ebc45909b02e,water|unspecified,kg,0007723-14-0,0.0414
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Acifluorfen,c89708f7-cb6c-4691-b8cc-cf2cb03b14a6,soil|agricultural,kg,0050594-66-6,1.1
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Zeta-cypermethrin,b6e1f836-2b5c-4bd5-bc8c-af065ee7c230,soil|agricultural,kg,0052315-07-8,3.72
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Methyl parathion,4218b9ea-78e7-44b5-b4e1-5a0fca05aeb8,soil|agricultural,kg,0000298-00-0,23.7
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Thiodicarb,44230d0d-f11f-473e-8b43-75656dcac834,soil|agricultural,kg,0059669-26-0,4.89
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Amitraz,cc91124e-c4b4-4e39-95b1-1c27b35cbe66,soil|agricultural,kg,0033089-61-1,0.404
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Hexazinone,3941d87e-6d5c-45d0-9fd5-16e3b948431c,soil|agricultural,kg,0051235-04-2,0.193
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Fenamiphos,e91313f6-129e-4bdb-8217-61756ce5b37b,soil|agricultural,kg,0022224-92-6,22.1
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Hydramethylnon,4c99e2cb-60ae-499e-aae1-c983fb3bd9f2,soil|agricultural,kg,0067485-29-4,1.53
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Propachlor,0a0a8657-0cc0-4132-a31b-cb4b0a0f3f3a,soil|agricultural,kg,0001918-16-7,0.217
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Rotenone,6d9d5607-330d-4f8d-95bb-e6280c9dad6c,soil|agricultural,kg,0000083-79-4,0.396
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Chlorfenvinphos,99fd89e9-829f-4998-9ac0-85da6442fd02,soil|agricultural,kg,0018708-86-6,11.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Furathiocarb,af97a8ee-abed-4866-9330-89844b9f135e,soil|agricultural,kg,0065907-30-4,7.63
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Alpha-cypermethrin,ce2ceed1-2503-4566-8175-f4456dbac42b,soil|agricultural,kg,0052315-07-8,4.05
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"TiO2, 54% in ilmenite, 18% in crude ore",90a94ea5-bca4-483d-a591-2e886c0ff47f,natural resource|in ground,kg,0013463-67-7,0.5454
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Iron, 72% in magnetite, 14% in crude ore",99c56f25-9ebb-4e6a-a3e2-e4dc61e9d697,natural resource|in ground,kg,0007439-89-6,1.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Cyclohexane (for all cycloalkanes),2a042136-80fd-4c1c-8996-65a7985497d3,air|urban air close to ground,kg,,1.56
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Tebufenpyrad,d00c7ea5-29e7-445c-b20e-672d421f3ea4,soil|agricultural,kg,0119168-77-3,0.541
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Methane, from soil or biomass stock",9541a975-800f-4fed-9edf-28f6e411a015,air|non-urban air or from high stacks,kg,0000074-82-8,8.21
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Carbon dioxide, from soil or biomass stock",e4e9febc-07c1-403d-8d3a-6707bb4d96e6,air|unspecified,kg,0000124-38-9,0.288
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Methane, from soil or biomass stock",ef4566f0-60d5-4bbe-a2cb-7268a81fecd4,air|lower stratosphere + upper troposphere,kg,0000074-82-8,8.21
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Carbon monoxide, from soil or biomass stock",69a6c884-39be-444f-a67c-7436a5e66de2,air|unspecified,kg,0000630-08-0,1.08
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Carbon dioxide, to soil or biomass stock",375bc95e-6596-4aa1-9716-80ff51b9da77,soil|unspecified,kg,0000124-38-9,0.288
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Methane, from soil or biomass stock",7f0ba7c9-341e-413d-80f6-8753727d65d1,air|unspecified,kg,0000074-82-8,8.21
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Carbon monoxide, from soil or biomass stock",51c58d09-0699-4d51-80b3-a1bb2b9313e4,air|urban air close to ground,kg,0000630-08-0,1.08
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Carbon monoxide, from soil or biomass stock",68b9b577-90cf-49e4-88bb-a55d80f3ac5d,air|non-urban air or from high stacks,kg,0000630-08-0,1.08
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Carbon dioxide, from soil or biomass stock",6d89125e-e9b7-4d7e-a1fc-ada45dbd8815,air|lower stratosphere + upper troposphere,kg,0000124-38-9,0.288
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Carbon monoxide, from soil or biomass stock",e1da7e11-cc2c-4ea2-a42a-bf558150014b,air|lower stratosphere + upper troposphere,kg,0000630-08-0,1.08
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Carbon dioxide, from soil or biomass stock",78eb1859-abd9-44c6-9ce3-f3b5b33d619c,air|non-urban air or from high stacks,kg,0000124-38-9,0.288
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Carbon dioxide, from soil or biomass stock",e8787b5e-d927-446d-81a9-f56977bbfeb4,air|urban air close to ground,kg,0000124-38-9,0.288
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Methane, from soil or biomass stock",299c6564-426e-48c3-b516-fdf301d12127,air|urban air close to ground,kg,0000074-82-8,8.21
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Sulfur oxides,ba5fc0b6-770b-4da1-9b3f-e3b5087f07cd,air|unspecified,kg,,-8.45
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Sulfur trioxide,b00950bc-99cb-4ee2-bbc0-5f878ea170c3,air|urban air close to ground,kg,0007446-11-9,-8.45
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Sulfur trioxide,48430c70-95e0-4036-9854-72cc772ac8b2,air|non-urban air or from high stacks,kg,0007446-11-9,-8.45
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Sulfur trioxide,aeb3e625-906a-4993-9f02-785f8cfd1ea5,air|lower stratosphere + upper troposphere,kg,0007446-11-9,-8.45
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Sulfur trioxide,3268d8df-59cc-4740-a89f-dee8355ad7c3,air|unspecified,kg,0007446-11-9,-8.45
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Gold, Au 9.7E-5%, Ag 7.6E-5%, in ore",c7d38707-3b22-4fb1-b001-0c8cad496a60,natural resource|in ground,kg,0007440-57-5,2910000.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Gold, Au 6.8E-4%, Ag 1.5E-4%, in ore",4f5aad55-54d2-4628-a509-b28ef1929bb4,natural resource|in ground,kg,0007440-57-5,2910000.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Gold, Au 5.4E-4%, Ag 1.5E-5%, in ore",d6c7644f-0d7c-4bb3-b8bb-686ebede951e,natural resource|in ground,kg,0007440-57-5,2910000.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Silver, Ag 7.6E-5%, Au 9.7E-5%, in ore",781dda0c-ffeb-4664-9667-7506ce6269b9,natural resource|in ground,kg,0007440-22-4,105000.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Silver, Ag 1.5E-4%, Au 6.8E-4%, in ore",ed8c57b5-6012-4f21-8b70-92a85923786a,natural resource|in ground,kg,0007440-22-4,105000.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Silver, Ag 1.5E-5%, Au 5.4E-4%, in ore",adfff256-b19a-4083-9783-ffbc7a7cb437,natural resource|in ground,kg,0007440-22-4,105000.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Phenol, pentachloro-",a7ce2d61-decb-4076-baf1-774c4039b4e3,soil|unspecified,kg,0000087-86-5,4.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Copper, Cu 0.38%, in mixed ore",5afa470c-ab8c-4ec3-8a18-5c0bed973571,natural resource|in ground,kg,0007440-50-8,131.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Gold, Au 9.7E-4%, in mixed ore",cf3d3dbc-0e4b-402d-92a1-8ea6b4869ed5,natural resource|in ground,kg,0007440-57-5,2910000.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Lead, Pb 0.014%, in mixed ore",2d9f9c6b-8dca-4641-8ff9-53cb8beabd13,natural resource|in ground,kg,0007439-92-1,308.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Silver, Ag 9.7E-4%, in mixed ore",cfaa80f4-8e19-4fd6-942a-eaea14812896,natural resource|in ground,kg,0007440-22-4,105000.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Zinc, Zn 0.63%, in mixed ore",f8f1ba14-9934-4678-8a78-e2cf1fce7775,natural resource|in ground,kg,0007440-66-6,41.8
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Silver, Ag 5.4E-3%, in mixed ore",eaa3e9d4-68d6-4267-a7a5-48b141c3861e,natural resource|in ground,kg,0007440-22-4,105000.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Gold, Au 1.8E-4%, in mixed ore",16ddda12-daf4-460c-83fb-c361bdbbc9e9,natural resource|in ground,kg,0007440-57-5,2910000.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Copper, Cu 0.2%, in mixed ore",704399e3-cf6b-483d-84f5-466e91a9d17c,natural resource|in ground,kg,0007440-50-8,131.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Lead, Pb 3.6E-1%, in mixed ore",4df0eac4-44bb-46b6-b588-e3513a1ead2f,natural resource|in ground,kg,0007439-92-1,308.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Zinc, Zn 3.1%, in mixed ore",c3b2ba62-b158-47b1-8e1e-e76156e5292a,natural resource|in ground,kg,0007440-66-6,41.8
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Carbon dioxide, to soil or biomass stock",259cf8d6-6ea8-4ccf-84b7-23c930a5b2b3,soil|agricultural,kg,0000124-38-9,0.288
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Carbon dioxide, to soil or biomass stock",60d424f7-d5a9-4549-9540-da06684bc3bb,soil|industrial,kg,0000124-38-9,0.288
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Butyl acetate,5c91a905-8d1d-4b84-b207-9b6332b4425e,air|non-urban air or from high stacks,kg,0000123-86-4,9.35
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Butyl acetate,da3d541f-0063-4ddf-9b0d-7ba7b8cb6ec7,air|unspecified,kg,0000123-86-4,9.35
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Butyl acetate,108e9780-646b-448d-903b-609b3f65950b,air|urban air close to ground,kg,0000123-86-4,9.35
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Butyl acetate,9f7e577d-509b-4bbd-805f-3293a44fdc89,air|lower stratosphere + upper troposphere,kg,0000123-86-4,9.35
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Dimethyl ether,50cbb355-9a33-4e15-986a-c95c40931638,air|non-urban air or from high stacks,kg,0000115-10-6,1.18
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Dimethyl ether,4f061396-da10-49b3-a7ac-ac1d2eb49fa1,air|lower stratosphere + upper troposphere,kg,0000115-10-6,1.18
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Dimethyl ether,acfeda73-2eee-4ca2-ad41-e8c564e75cec,air|unspecified,kg,0000115-10-6,1.18
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Dimethyl ether,7c76ca96-5e7e-43be-aa71-a64627cdca23,air|urban air close to ground,kg,0000115-10-6,1.18
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Carbon dioxide, to soil or biomass stock",8ae4d8bb-3e4b-4825-8325-94696d7a64fd,soil|forestry,kg,0000124-38-9,0.288
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Silver, Ag 1.8E-6%, in mixed ore",45ed0c16-0e34-45f1-8bf9-3b1ce8489e73,natural resource|in ground,kg,0007440-22-4,105000.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Gold, Au 1.0E-7%, in mixed ore",60b67dea-a332-4d8d-968b-df8f3df6088a,natural resource|in ground,kg,0007440-57-5,2910000.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Nickel, Ni 2.5E+0%, in mixed ore",f09c3144-a268-4bed-8ca2-63005b6ef75f,natural resource|in ground,kg,0007440-02-0,124.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Copper, Cu 6.8E-1%, in mixed ore",4f684798-3870-45a1-b5f2-aa3444c0b8d6,natural resource|in ground,kg,0007440-50-8,131.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Cobalt, Co 5.0E-2%, in mixed ore",02e8658e-3c88-404c-865d-4d4934661ea6,natural resource|in ground,kg,0007440-48-4,205.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Platinum, Pt 4.7E-7%, in mixed ore",68be4a67-89e0-4cfe-a089-fa8706de230e,natural resource|in ground,kg,0007440-06-4,8730000.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Palladium, Pd 1.6E-6%, in mixed ore",669ab0eb-c020-4b98-bfe4-e0989013121a,natural resource|in ground,kg,0007440-05-3,9880000.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"Rhodium, Rh 1.6E-7%, in mixed ore",ba2da2fe-3420-45d1-9d1b-58b9e99714eb,natural resource|in ground,kg,0007440-16-6,291000000.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"2,4-DB",d051c442-f206-4d70-844d-7d44dbbc3d8e,soil|agricultural,kg,0000094-82-6,0.461
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Dichlorprop,b5382d42-b1ee-4992-ba8d-a362b33d0401,soil|agricultural,kg,0000120-36-5,0.404
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Myclobutanil,b10642d6-cd29-4cf0-9ebe-755902c9a3ae,soil|agricultural,kg,0088671-89-0,0.204
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Pirimiphos methyl,9682172f-8194-4efc-86e0-d81d189514a7,soil|agricultural,kg,0029232-93-7,0.973
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Cyhalothrin,63c262e9-5fd4-4160-98aa-cb0b3d0dc2d7,soil|agricultural,kg,0068085-85-8,2.91
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Trichloroethylene,a0950325-06dc-5ca0-84b6-983c9e6ccf74,air|unspecified,kg,0000079-01-6,1.43
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,Nitric oxide,17f7e776-7934-54af-8c3c-ed0247cb697b,air|unspecified,kg,0010102-43-9,-26.4
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,total no LT|monetary impact value no LT,7412be2da2404215a31c6711c0a66e3b,EUR 2018,"2-Amino-3-chloro-1,4-naphthoquinone",f9ba52c4-ffe0-53fc-9724-6c1daebcbc1c,soil|agricultural,kg,0002797-51-5,0.239
