Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Ethane, 1,2-dichloro-",468bebea-17ee-49d3-b11d-c603d91c67c8,air|urban air close to ground,kg,0000107-06-2,8.03
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",400be66e-4383-482a-93e3-c005e96de261,air|urban air close to ground,kg,0000075-68-3,8.03
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",db907ff7-6cf0-4f88-9376-116262dfad6d,air|urban air close to ground,kg,0000306-83-2,8.03
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",27f61651-96a5-45c7-9873-832626cf6905,air|urban air close to ground,kg,0002837-89-0,8.03
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Ethane, chloropentafluoro-, CFC-115",15e54d5b-aba2-40a6-9aa8-aa2b8c432129,air|urban air close to ground,kg,0000076-15-3,8.03
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Ethane, hexafluoro-, HFC-116",df5dd437-2e12-4af6-8f7a-9c8224857dc5,air|urban air close to ground,kg,0000076-16-4,8.03
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Ethane, pentafluoro-, HFC-125",5d1701c5-c4ef-49c7-8a68-ce7c255eee9f,air|urban air close to ground,kg,0000354-33-6,8.03
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Ethanol,379a827c-3290-4810-9689-b9e892945836,air|urban air close to ground,kg,0000064-17-5,489.1
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Ethylene,36270548-9316-424b-9aeb-e0de134b0be1,air|urban air close to ground,kg,0000074-85-1,1825.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Chloroethylene,127ff74d-018b-43b9-8a4e-fb5577d5ee5a,air|urban air close to ground,kg,0000075-01-4,467.2
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Tetrachloroethylene,d2d4b344-3c58-4b0c-868a-ac0bdb2027dc,air|urban air close to ground,kg,0000127-18-4,7.3
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Trichloroethylene,0e7c1a7b-cd98-4f8d-a619-a687d3e2cb48,air|urban air close to ground,kg,0000079-01-6,124.1
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Ethyl acetate,41cce80a-82c1-4caa-b6ef-718ec4b83fd6,air|urban air close to ground,kg,0000141-78-6,401.5
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Ethylene oxide,4446c2d0-1bc1-422f-9b97-0867d5602dbb,air|urban air close to ground,kg,0000075-21-8,730.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Ethyne,1a13d6e7-45c9-427a-a3c9-38887ce7b86a,air|urban air close to ground,kg,0000074-86-2,306.6
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Formaldehyde,20664d0e-24e3-4daa-8c5c-2ade6e0c2723,air|urban air close to ground,kg,0000050-00-0,8.03
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Heptane,f4bb66f1-c78c-409f-8368-85c1205a3573,air|urban air close to ground,kg,0000142-82-5,949.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Hexane,3bbc78d0-08c4-48ef-a863-704e32fddcb3,air|urban air close to ground,kg,0000110-54-3,803.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Hydrocarbons, aliphatic, alkanes, cyclic",18282ab8-5b46-4c56-9038-588ed28a4a95,air|urban air close to ground,kg,,730.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Hydrocarbons, aliphatic, alkanes, unspecified",bfa26b15-5340-441e-acb4-0bb19a4028d3,air|urban air close to ground,kg,,730.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Hydrocarbons, aliphatic, unsaturated",34837fe3-4332-493c-86bb-95a207d9c234,air|urban air close to ground,kg,,730.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Hydrocarbons, aromatic",8b5d5c1d-c786-4367-94f0-fae42cd3ac0a,air|urban air close to ground,kg,,1387.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Hydrocarbons, chlorinated",626dd1d8-5355-40cb-8569-9c87c2c6ab18,air|urban air close to ground,kg,,8.03
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Isoprene,e5e50f39-ab65-4ed0-84c3-93707e85f4d4,air|urban air close to ground,kg,0000078-79-5,1460.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Methane, bromo-, Halon 1001",4bf1c333-419b-4278-ac14-247c8bf563d6,air|urban air close to ground,kg,0000074-83-9,8.03
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Methane, bromochlorodifluoro-, Halon 1211",816c43d1-bc30-4a72-81db-08cb6be4da4f,air|urban air close to ground,kg,0000353-59-3,8.03
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Methane, bromotrifluoro-, Halon 1301",18ddd879-5496-4419-8ab7-e0d3864d977d,air|urban air close to ground,kg,0000075-63-8,8.03
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Methane, chlorodifluoro-, HCFC-22",8ca6c84b-7f56-47e6-8d17-4f2dbc49a943,air|urban air close to ground,kg,0000075-45-6,8.03
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Methane, chloro-fluoro-, HCFC-31",5fa05c4f-8766-41ff-9dd1-fa47c0b7ea48,air|urban air close to ground,kg,0000593-70-4,8.03
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Methane, chlorotrifluoro-, CFC-13",43bc4fc0-bfeb-46d6-b3de-f69c3ccd622a,air|urban air close to ground,kg,0000075-72-9,8.03
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Methane, dichloro-, HCC-30",2716807d-0266-48ff-bb7a-6e6c5fbfd5c5,air|urban air close to ground,kg,0000075-09-2,16.79
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Methane, dichlorodifluoro-, CFC-12",31a3e44c-4098-461e-aba2-f79540e05087,air|urban air close to ground,kg,0000075-71-8,8.03
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Methane, dichlorofluoro-, HCFC-21",3c8af80d-7ff8-43f4-b1a7-cef73b1b4682,air|urban air close to ground,kg,0000075-43-4,8.03
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Methane, difluoro-, HFC-32",c9028b09-c12d-421b-9944-7d145e196ebc,air|urban air close to ground,kg,0000075-10-5,8.03
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Methane, fossil",5f7aad3d-566c-4d0d-ad59-e765f971aa0f,air|urban air close to ground,kg,0000074-82-8,360.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Methane, monochloro-, R-40",370447a7-70d1-47bd-8577-0a32c4f53570,air|urban air close to ground,kg,0000074-87-3,8.03
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Methane, non-fossil",baf58fc9-573c-419c-8c16-831ac03203b9,air|urban air close to ground,kg,0000074-82-8,360.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Methane, tetrachloro-, R-10",5c97dd6c-aaa5-4477-aaf8-dbd0674499c4,air|urban air close to ground,kg,0000056-23-5,8.03
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Methane, tetrafluoro-, R-14",dfe1da1e-7756-4f7e-a393-6d5e2342a962,air|urban air close to ground,kg,0000075-73-0,8.03
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Methane, trichlorofluoro-, CFC-11",33a69662-583b-45b8-8cb9-94f59fca9133,air|urban air close to ground,kg,0000075-69-4,8.03
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Methane, trifluoro-, HFC-23",8f87dcf1-0177-4d62-bea0-a5dd8647ef8c,air|urban air close to ground,kg,0000075-46-7,8.03
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Methanol,f873299d-0675-4fdc-ad01-c5a4b951b583,air|urban air close to ground,kg,0000067-56-1,226.3
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Methyl acetate,ef06f2a4-4b8c-4740-9e06-0c2126d1839a,air|urban air close to ground,kg,0000079-20-9,0.2
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Methyl ethyl ketone,26b5c174-e20e-430a-a4b1-44de4af8b40f,air|urban air close to ground,kg,0000078-93-3,803.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Methyl lactate,80ef64e4-312c-485a-be3d-30856adc0c11,air|urban air close to ground,kg,0000547-64-8,0.2
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,m-Xylene,10571d92-ea97-4ac6-adb6-b25893a631cb,air|urban air close to ground,kg,0000108-38-3,1825.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"NMVOC, non-methane volatile organic compounds",175baa64-d985-4c5e-84ef-67cc3a1cf952,air|urban air close to ground,kg,,730.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,o-Xylene,5a6eb27d-9157-46d5-be32-92bbd543ada9,air|urban air close to ground,kg,0000095-47-6,1241.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"PAH, polycyclic aromatic hydrocarbons",9d1efa17-070a-4602-a65f-daf5056b0647,air|urban air close to ground,kg,0130498-29-2,1387.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Paraffins,428e384f-5146-4023-9e62-cca1db3ed321,air|urban air close to ground,kg,0008002-74-2,730.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Pentane,0b9698ec-8b52-4986-8f9f-ad30915aa00c,air|urban air close to ground,kg,0000109-66-0,730.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Phenol,d761d96f-d236-4131-89c8-ad3269d02a6b,air|urban air close to ground,kg,0000108-95-2,1387.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"Phenol, pentachloro-",08b928d8-1812-4e0b-b057-4bcaaba24865,air|urban air close to ground,kg,0000087-86-5,1387.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Propanal,eeaeefc1-0af9-45e5-99a8-2333a387f0ae,air|urban air close to ground,kg,0000123-38-6,1095.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Propane,98c66fdb-091d-46e9-a533-686f821e8f6a,air|urban air close to ground,kg,0000074-98-6,803.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Propanol,4a6af581-af93-4d79-9f45-a5c43f463bbb,air|urban air close to ground,kg,0000071-23-8,481.8
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Propene,ada09403-d5f2-4496-9201-a6dcca0b1717,air|urban air close to ground,kg,0000115-07-1,1898.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Propionic acid,f1c0cd31-8d5e-4bc9-91f6-79e76329234e,air|urban air close to ground,kg,0000079-09-4,730.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Styrene,d85a44cb-8407-4997-a146-581e4f35f39d,air|urban air close to ground,kg,0000100-42-5,730.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,t-Butyl methyl ether,a793710a-1990-4e65-a95e-cfbbc5332355,air|urban air close to ground,kg,0001634-04-4,730.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Terpenes,f9952327-7cac-4b05-84cb-e96a3f0f239b,air|urban air close to ground,kg,,1606.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Toluene,39946c56-cdf6-4a22-9ac9-1cd333b65533,air|urban air close to ground,kg,0000108-88-3,1022.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,Xylene,ed8da356-ed40-4a35-8de4-57aee1d3c279,air|urban air close to ground,kg,0001330-20-7,1533.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"1,4-Butanediol",83bafcf1-2f2e-4a32-89a0-f1f16ca10626,air|non-urban air or from high stacks,kg,0000110-63-4,481.8
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"1,4-Butanediol",90653a29-2f53-4b1b-88bd-9ae2fe64a8d6,air|lower stratosphere + upper troposphere,kg,0000110-63-4,481.8
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,"1,4-Butanediol",09db39be-d9a6-4fc3-8d25-1f80b23e9131,air|unspecified,kg,0000110-63-4,481.8
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,1-Pentanol,cc9a442f-c96a-4bdc-990d-8b58f72b4e07,air|non-urban air or from high stacks,kg,0000071-41-0,0.3
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,1-Pentanol,b78e77cb-7636-4420-855e-17239984f8b3,air|lower stratosphere + upper troposphere,kg,0000071-41-0,0.3
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,1-Pentanol,048baf1e-6cdc-44a5-92e2-32d15ff54885,air|unspecified,kg,0000071-41-0,0.3
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,1-Pentene,ccfea48e-0aec-4573-8ed1-fb7c0f1b14ae,air|non-urban air or from high stacks,kg,0000109-67-1,0.9
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,1-Pentene,87eed31b-5a6b-43ae-9a02-778a8c6e4ff8,air|lower stratosphere + upper troposphere,kg,0000109-67-1,0.9
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,1-Pentene,651cbfbb-3027-4e20-a5b0-4a67e86e837a,air|unspecified,kg,0000109-67-1,0.9
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,2-Methylpentane,d25a3860-4be0-4fb3-ae03-2a4f04d2aa6f,air|non-urban air or from high stacks,kg,0000107-83-5,949.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,2-Methylpentane,a9afc2a9-9479-44b6-afcf-23f305bb261c,air|lower stratosphere + upper troposphere,kg,0000107-83-5,949.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,2-Methylpentane,059e6a26-7035-4621-a360-c71c5778eec8,air|unspecified,kg,0000107-83-5,949.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,2-Methyl-1-propanol,76e532b3-25c7-487e-894c-5bf306cdd012,air|non-urban air or from high stacks,kg,0000078-83-1,547.5
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,2-Methyl-1-propanol,17f06f74-feea-4b7c-a125-a67ae6e1dcfb,air|lower stratosphere + upper troposphere,kg,0000078-83-1,547.5
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,2-Methyl-1-propanol,47bee45d-6d2b-48a6-a0c8-fcb8debc7f5d,air|unspecified,kg,0000078-83-1,547.5
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,2-Methyl-2-butene,ef762eea-a8a2-49e1-8ed6-a12d325856f4,air|non-urban air or from high stacks,kg,0000513-35-9,1387.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,2-Methyl-2-butene,f9501098-4a8e-4cd1-98b7-00afbac477a4,air|lower stratosphere + upper troposphere,kg,0000513-35-9,1387.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,2-Methyl-2-butene,4e44630f-4197-4f05-809f-0fef07fba7d3,air|unspecified,kg,0000513-35-9,1387.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,2-Propanol,ed1aff41-0bfc-48b8-8250-840c0a2f6961,air|non-urban air or from high stacks,kg,0000067-63-0,365.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,2-Propanol,1cd24bc8-53b9-43e8-ad58-4438c9244a10,air|lower stratosphere + upper troposphere,kg,0000067-63-0,365.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,2-Propanol,479edec6-763c-49fc-83f8-49780f08cf29,air|unspecified,kg,0000067-63-0,365.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,3-Methyl-1-butanol,8d50d9ce-3284-4a1e-ab89-2a7a931b110d,air|non-urban air or from high stacks,kg,0000123-51-3,481.8
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,3-Methyl-1-butanol,f792a1df-81cb-4c95-8c4a-e0626701e619,air|lower stratosphere + upper troposphere,kg,0000123-51-3,481.8
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,3-Methyl-1-butanol,1eefb686-03de-4dc8-933a-e3b7459438da,air|unspecified,kg,0000123-51-3,481.8
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,4-Methyl-2-pentanone,6ed53433-96ff-402c-87d0-52b8271aadac,air|non-urban air or from high stacks,kg,0000108-10-1,730.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,4-Methyl-2-pentanone,a6dd536a-5443-4c23-bb5e-60f0fa68af13,air|lower stratosphere + upper troposphere,kg,0000108-10-1,730.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,photochemical ozone formation no LT|impacts on vegetation no LT,b9d1db40532948d887fd6380a76f27aa,m2.ppm.h,4-Methyl-2-pentanone,53214ef0-3cc1-4166-920b-08ca46f7c457,air|unspecified,kg,0000108-10-1,730.0
