Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dimethyl malonate,7ee1a767-185e-444b-913d-6acbfdbab3bd,air|urban air close to ground,kg,0000108-59-8,27.129
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dimethylamine,4aecbaff-32ae-4655-9587-db9337d0d350,air|lower stratosphere + upper troposphere,kg,0000124-40-3,8.4907
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dimethylamine,ca793a60-fdf5-4e53-9d75-b279d4a7e7c4,air|non-urban air or from high stacks,kg,0000124-40-3,8.4907
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dimethylamine,56d00bcd-9da1-4486-bfe6-10dc0f1d4575,air|unspecified,kg,0000124-40-3,17.093
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dimethylamine,edf9fe90-37ee-4d8b-af9b-2e959422abfd,air|urban air close to ground,kg,0000124-40-3,25.695
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dimethylamine,1ae07e12-290e-4ee2-a032-d3075e161c53,water|ground-,kg,0000124-40-3,1320.5
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dimethylamine,05909c8c-153e-4969-aaa8-e735054b8ee2,water|ocean,kg,0000124-40-3,0.00085992
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dimethylamine,d9977222-46f1-447f-8d65-f34f060b1087,water|surface water,kg,0000124-40-3,1320.5
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dimethylamine,43398c2a-4ceb-4c7f-8ffc-37d2b78e22a3,water|unspecified,kg,0000124-40-3,1320.5
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dimethyldichlorosilane,d0cde0b1-afcc-5179-8895-0aacba2e15a1,air|unspecified,kg,0000075-78-5,1.3294
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dimethyldichlorosilane,4c8e3c03-0943-5ddd-aa22-c0314291fdf9,water|unspecified,kg,0000075-78-5,31.193
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dinitrogen tetroxide,4cd94f47-0da2-5c4a-bfae-013bacbcf648,air|unspecified,kg,0010544-72-6,3.8366
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dinocap,bb1cedf9-5abb-5c7b-afe0-04df6165f9a0,soil|agricultural,kg,0039300-45-3,1614.9
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dinoseb,1eb38c24-2814-4c8e-bfdc-13467bab783c,soil|agricultural,kg,0000088-85-7,13032.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Diofenolan,eadd3ab8-f53b-5106-9a54-fdd09b0dd2dd,soil|agricultural,kg,0063837-33-2,134083.424359273
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",e385da6d-8c5a-42ff-a8fe-d18943079774,air|lower stratosphere + upper troposphere,kg,0001746-01-6,721510.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",f77c5e36-ee47-4437-b757-03139bb1d6d6,air|non-urban air or from high stacks,kg,0001746-01-6,721510.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",082903e4-45d8-4078-94cb-736b15279277,air|unspecified,kg,0001746-01-6,799680.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",237a5f15-8119-472a-8988-88b7ecb42405,air|urban air close to ground,kg,0001746-01-6,877860.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",a7f661f4-da39-4571-a48b-a8d61314ce1b,soil|agricultural,kg,0001746-01-6,1202800.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",6b479ea3-eb47-4860-8778-b0ed9bc672fa,soil|forestry,kg,0001746-01-6,1202800.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",7533d11b-e96e-4a99-80f2-91400a62d650,soil|industrial,kg,0001746-01-6,1202800.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",24752b90-cc53-4198-a442-14196853148d,soil|unspecified,kg,0001746-01-6,1202800.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",4d479616-676f-4db1-8b3a-c14edbdbafc0,water|ground-,kg,0001746-01-6,31479000.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",d069e5a1-c3c0-4513-9fa5-ff3ebe687ea7,water|ocean,kg,0001746-01-6,53255.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",d1d77d54-e19f-4c3d-8fdc-389f78e72515,water|surface water,kg,0001746-01-6,31479000.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",737c3221-1456-4c6b-8605-6ac00dc88b2e,water|unspecified,kg,0001746-01-6,31479000.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Diphenylether compounds,1d8560a8-23e0-57f0-ade2-69103c953de8,water|unspecified,kg,,4483.1
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dipropylamine,9102514a-4cd5-4560-a1bf-b8fe57d8c303,air|lower stratosphere + upper troposphere,kg,0000142-84-7,4.8649
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dipropylamine,ec897705-c8d6-44da-b973-57d60e68a289,air|non-urban air or from high stacks,kg,0000142-84-7,4.8649
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dipropylamine,ad273394-b76d-4c19-a140-3112bdec8524,air|unspecified,kg,0000142-84-7,11.773
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dipropylamine,9a1e90d7-af5d-41ab-bf7b-d4d4248d9e24,air|urban air close to ground,kg,0000142-84-7,18.68
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dipropylamine,fef0090b-9f73-41a9-ab2d-1cccb266ce2f,water|ground-,kg,0000142-84-7,1027.7
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dipropylamine,cff14545-edc5-4302-97f4-9bdcd8d1800f,water|ocean,kg,0000142-84-7,0.00044169
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dipropylamine,f87e0478-9ba4-4d6b-a1ca-5667d07f3465,water|surface water,kg,0000142-84-7,1027.7
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dipropylamine,101c756f-d7af-4c18-826f-2144b6a54f5f,water|unspecified,kg,0000142-84-7,1027.7
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Diquat,063a0cee-aa71-4ea6-85ca-045c74ca1a66,soil|agricultural,kg,0000231-36-7,16215.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Diquat dibromide,496f5423-c2fa-5a19-9f2c-6b0a4f010dd4,air|non-urban air or from high stacks,kg,0000085-00-7,3682.9
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Diquat dibromide,88add62b-7891-57c2-ab3f-ef93a2890d91,air|unspecified,kg,0000085-00-7,3872.1
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Diquat dibromide,0e0554ad-f6aa-472e-88e0-489f19bec2bb,soil|agricultural,kg,0000085-00-7,13361.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Diquat dibromide,329d57e1-1ca2-5df0-a83b-a78b8955585b,soil|forestry,kg,0000085-00-7,13361.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Diquat dibromide,80f5619c-57f9-5d9f-8214-651a4d9ce805,water|ground-,kg,0000085-00-7,55683.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Diquat dibromide,90bbd9a5-0ba0-522b-a94c-db314ea0f9c1,water|unspecified,kg,0000085-00-7,55683.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Disulfoton,9c649513-6b8d-4c6d-bb74-927cc1c8fc8d,soil|agricultural,kg,0000298-04-4,91829.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dithianon,31913320-21f3-4cc2-b09a-a15ac9b65f5e,soil|agricultural,kg,0003347-22-6,9059.7
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Diuron,c3a98302-0fe0-501f-b99f-4031d0d73970,air|non-urban air or from high stacks,kg,0000330-54-1,7836.1
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Diuron,611991d2-556c-55da-aa68-65db56ecfc8c,air|unspecified,kg,0000330-54-1,8999.4
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Diuron,934c5e25-5370-421c-b079-07d01c49dedb,soil|agricultural,kg,0000330-54-1,13191.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Diuron,b4983c91-ec7e-571a-8f78-c2eba77fd1b3,soil|forestry,kg,0000330-54-1,13191.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Diuron,618492db-c197-56f9-9b25-fcde7ba50921,water|unspecified,kg,0000330-54-1,196170.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dodecanol,eba1a8ae-fb73-52f4-b1b5-fb28dccd826d,water|unspecified,kg,0000112-53-8,22624.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dodemorph,b488c953-3543-565b-8b09-01cca445813a,soil|agricultural,kg,0001593-77-7,120.58
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Dodine,03f3255b-efb7-5a1e-8288-0a5e7bfbe791,soil|agricultural,kg,0002439-10-3,3.4736
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,"EDTA, Ethylenediaminetetraacetic Acid",fdcb34c7-28e4-4830-94ad-33f7885f9ce3,water|unspecified,kg,0000060-00-4,242.45
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,EPTC,b58d4673-a6c2-534d-bb53-545b9d01d8ad,air|non-urban air or from high stacks,kg,0000759-94-4,2.0612
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,EPTC,092d418f-3b03-5b45-bf32-0ba4b77cb570,air|unspecified,kg,0000759-94-4,2.2214
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,EPTC,fd950a9b-db9f-41c9-a8b0-d61f152f6ef2,soil|agricultural,kg,0000759-94-4,7.6247
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,EPTC,6579249f-73b7-571a-bde4-c932f8870083,water|surface water,kg,0000759-94-4,598.12
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Emamectin benzoate,d255161b-252c-5289-914d-bb8f776e1f55,soil|agricultural,kg,0155569-91-8,134083.424359273
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Emamectin benzoate,ba3d5340-7c78-5202-ac08-63d9c52fb417,soil|forestry,kg,0155569-91-8,135091.200409584
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Emamectin benzoate,1f9aba5f-035c-5f16-810e-5ab05083fe1d,water|ground-,kg,0155569-91-8,57290282.9638445
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Emamectin benzoate,8cb3d9ad-9db7-5ec6-a1d6-96d5e327c426,water|unspecified,kg,0155569-91-8,57290282.9638445
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Endosulfan,69da88e0-7fb1-4223-bb2d-b6e86e2af891,soil|agricultural,kg,0000115-29-7,4420.3
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Endothall,97afe0e8-be32-431e-94ea-a1fa5d156c76,soil|agricultural,kg,0000145-73-3,48.381
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Epichlorohydrin,6e604e6b-d023-47d6-aedc-9d99d6296918,air|lower stratosphere + upper troposphere,kg,0000106-89-8,45.618
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Epichlorohydrin,f5a032de-aaca-4fa1-a7f4-920b6c2ed7ae,air|non-urban air or from high stacks,kg,0000106-89-8,45.618
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Epichlorohydrin,d547f43d-63e3-4928-ae85-28e6fd7aabc5,air|unspecified,kg,0000106-89-8,45.737
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Epichlorohydrin,ebbb166e-83da-4a83-b8d2-678f871ffce7,air|urban air close to ground,kg,0000106-89-8,45.857
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Epichlorohydrin,1247aa8b-3a24-552a-bddf-bb578e5d2dc5,water|unspecified,kg,0000106-89-8,1233.9
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Epoxiconazole,fe09f756-99f3-5dbb-b8a8-0896cc409887,air|non-urban air or from high stacks,kg,0135319-73-2,40824.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Epoxiconazole,d9b5eafe-587a-5643-80a7-6d221551816f,air|unspecified,kg,0135319-73-2,56481.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Epoxiconazole,1afedfb8-dfbd-4722-a5fc-f678c593d907,soil|agricultural,kg,0135319-73-2,10408.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Epoxiconazole,b38209dd-14b6-5c16-8718-639ed15fe3c0,soil|forestry,kg,0135319-73-2,10465.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Epoxiconazole,2759c5ea-c684-5b4a-94ca-9a448bd78159,water|ground-,kg,0135319-73-2,2259400.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Epoxiconazole,4fdfe72b-e003-505b-a7c2-c86cf877acf7,water|unspecified,kg,0135319-73-2,2259400.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Esfenvalerate,4f446a20-f1a5-4bde-a7a0-441315db1833,air|non-urban air or from high stacks,kg,0066230-04-4,10171000.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Esfenvalerate,59177170-590b-4d94-833a-e23d899f422e,soil|agricultural,kg,0066230-04-4,8453500.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Ethaboxam,5afe5509-dc66-502a-9d4e-7efd2dcd9bec,air|unspecified,kg,0162650-77-3,157664.999993603
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Ethaboxam,5c101dde-3ca0-5ca7-849a-81301451a34b,soil|agricultural,kg,0162650-77-3,31264.9425780874
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Ethaboxam,ed56558d-0a10-516a-9fbd-bfd6fe7a3232,water|ground-,kg,0162650-77-3,6397025.32127929
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Ethalfluralin,4162d7d1-c07d-5ee3-8da9-b4d5f8691100,air|unspecified,kg,0055283-68-6,607.63
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Ethalfluralin,b028ffea-ecff-4f0e-a2b0-a84eb647cdae,soil|agricultural,kg,0055283-68-6,2793.6
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Ethalfluralin,a5632d26-8338-5a18-b12b-1b6e085eb7b0,water|ground-,kg,0055283-68-6,859450.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Ethane,6cfec9aa-691b-4be2-940d-56e73fda16de,air|lower stratosphere + upper troposphere,kg,0000074-84-0,0.013668
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,ecotoxicity: freshwater no LT|comparative toxic unit for ecosystems (CTUe) no LT,74698978db064da2b36daa869d0e4cb8,CTUe,Ethane,e7e0031e-791d-42f4-b26c-ec322db637bc,air|non-urban air or from high stacks,kg,0000074-84-0,0.013668
