Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acetonitrile,f7553ef8-e4f3-4b9c-98be-81fa36315648,air|non-urban air or from high stacks,kg,0000075-05-8,0.000187
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acetonitrile,ff45a199-18e0-4777-886b-e2d0422d2f82,air|unspecified,kg,0000075-05-8,0.000193
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acetonitrile,56dea244-390c-4f56-8b11-c8de2902816e,air|urban air close to ground,kg,0000075-05-8,0.000193
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acetonitrile,f3841066-b23d-4c7a-94bd-791c55bd3e0f,water|ground-,kg,0000075-05-8,0.00874
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acetonitrile,a274b5ea-20b3-4216-b3bd-94ac589f1eaf,water|ocean,kg,0000075-05-8,2.93e-05
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acetonitrile,b4604f84-4a09-412e-86ed-078533d9da5d,water|surface water,kg,0000075-05-8,0.00874
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acetonitrile,cbaca555-e09c-4dc6-bdc3-60e6f8a784f9,water|unspecified,kg,0000075-05-8,0.00874
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acetyl chloride,55d3e6b8-8b05-4ba4-b2f2-be761c3541aa,water|ground-,kg,0000075-36-5,0.282
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acetyl chloride,ec693fa1-9718-437a-8604-e916ff9d7b62,water|ocean,kg,0000075-36-5,0.000901
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acetyl chloride,d1528862-956f-4441-b2ac-cce8ae963805,water|surface water,kg,0000075-36-5,0.282
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acetyl chloride,65bafee0-9f42-4788-af33-4df48d0e7f65,water|unspecified,kg,0000075-36-5,0.282
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Aclonifen,dc64ecac-a65f-4d9a-9de6-557f1135659f,soil|agricultural,kg,0074070-46-5,5.09
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acrolein,1ccc25c5-f5c0-4deb-b34a-965ccbaa4caa,air|lower stratosphere + upper troposphere,kg,0000107-02-8,0.129
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acrolein,12840cef-c3b8-4ef2-b7d4-3a73dbd6a280,air|non-urban air or from high stacks,kg,0000107-02-8,0.129
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acrolein,d896ced7-a107-4017-b284-d95a8ef3e735,air|unspecified,kg,0000107-02-8,0.084
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acrolein,7ed6dc0d-9c2e-4046-a44b-e8a708c2081e,air|urban air close to ground,kg,0000107-02-8,0.084
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acrolein,fa8bd05b-015d-5a82-878c-bde991551695,water|unspecified,kg,0000107-02-8,69.4
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acrylate,233ed5ca-7df0-4cf6-9271-21459ecd5c23,water|ground-,kg,0010344-93-1,0.132
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acrylate,6446e9ba-9cdd-410e-aae3-41d71d971750,water|ocean,kg,0010344-93-1,1.95e-09
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acrylate,eabb67d6-08cc-4c6e-ad95-6509e778730a,water|surface water,kg,0010344-93-1,0.132
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acrylate,37f69770-85d0-4af3-a612-41e9d314f5bb,water|unspecified,kg,0010344-93-1,0.132
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acrylic acid,f6b4242e-ea42-4d2e-b7c1-ba8e9ed2fbb0,air|lower stratosphere + upper troposphere,kg,0000079-10-7,0.00654
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acrylic acid,4bc5da16-8b02-4a10-acfd-4a696a7a45af,air|non-urban air or from high stacks,kg,0000079-10-7,0.00654
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acrylic acid,faca26d7-b953-4dd6-94a9-7b8975452e1c,air|unspecified,kg,0000079-10-7,0.0236
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acrylic acid,42f51ad5-6190-4641-b961-f411310554e9,air|urban air close to ground,kg,0000079-10-7,0.0236
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acrylonitrile,9808cb2d-f1d8-41c2-9a8d-74d5092b27ec,air|lower stratosphere + upper troposphere,kg,0000107-13-1,0.00251
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acrylonitrile,5b5879b0-6fbf-48ce-bff3-4292bda15526,air|non-urban air or from high stacks,kg,0000107-13-1,0.00251
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acrylonitrile,981ea86a-b527-4e29-b092-f16d2cd57e45,air|unspecified,kg,0000107-13-1,0.00223
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acrylonitrile,7480ea64-2bb7-4e80-9062-fd24a84335c1,air|urban air close to ground,kg,0000107-13-1,0.00223
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acrylonitrile,ec9b8886-22ef-452b-9347-88dd1ab3a6a5,water|ground-,kg,0000107-13-1,0.441
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acrylonitrile,06c8168d-a28d-4e23-9505-a0fb462f9367,water|ocean,kg,0000107-13-1,0.000599
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acrylonitrile,14059c6a-2b32-4818-a9dc-93b8f21df2b3,water|surface water,kg,0000107-13-1,0.441
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Acrylonitrile,2c5362e9-ff22-46b4-9dad-3c765df0ac3f,water|unspecified,kg,0000107-13-1,0.441
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Alachlor,de9e0841-d02a-4af0-993a-39e32e69e7d3,air|non-urban air or from high stacks,kg,0015972-60-8,1.78
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Alachlor,f809b5e9-ed1b-4117-8bc7-9acf883ec7f5,soil|agricultural,kg,0015972-60-8,11.4
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq","Aldehydes, unspecified",ac07bb4a-a492-45b3-9a07-4ab9b8959374,air|lower stratosphere + upper troposphere,kg,,0.0103
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq","Aldehydes, unspecified",ba1a3dcb-d53a-42fd-80f0-d09f3a12ffe2,air|non-urban air or from high stacks,kg,,0.0103
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq","Aldehydes, unspecified",06f0a67c-ec68-435d-8c32-0decd79a4a1a,air|unspecified,kg,,0.0228
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq","Aldehydes, unspecified",d961f86b-e36b-4ac6-8cd4-b253e496de79,air|urban air close to ground,kg,,0.0228
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Aldicarb,fbe48c6a-321d-44ae-8883-b6fa4e0f4e77,soil|agricultural,kg,0000116-06-3,25.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Aldrin,594fdc19-25cd-4c22-b3f3-58b1f2f42965,soil|agricultural,kg,0000309-00-2,0.759
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Allethrin,94ef8014-0cb7-510b-af99-c3bdb8a6486a,soil|agricultural,kg,0000584-79-2,56.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Allyl chloride,921ddc9c-6898-4ad0-a00d-7c9add941c85,water|unspecified,kg,0000107-05-1,0.309
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Alpha-cypermethrin,ee9a1e0c-b267-5c06-b002-bd1bda6df6d9,air|non-urban air or from high stacks,kg,0052315-07-8,341.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Alpha-cypermethrin,e5dd63eb-bf47-5471-8fc8-4eb54aa108e5,air|unspecified,kg,0052315-07-8,271.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Alpha-cypermethrin,ce2ceed1-2503-4566-8175-f4456dbac42b,soil|agricultural,kg,0052315-07-8,147.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Alpha-cypermethrin,915a694a-7606-5aaa-9d1b-72297d842352,soil|forestry,kg,0052315-07-8,1100.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Alpha-cypermethrin,aa915aa7-e8cb-5464-a7fd-23590d94af2a,water|unspecified,kg,0052315-07-8,82800.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: freshwater no LT|freshwater ecotoxicity potential (FETP) no LT,e7edf66ac9a149729ba4d891a777a7c6,"kg 1,4-DCB-Eq",Ametryn,e1327ebe-ac90-4d12-8787-09649213ce63,soil|agricultural,kg,0000834-12-8,35.0
