Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Dicrotophos,98287294-2ab7-4781-bb9e-5d045cdce2a2,soil|agricultural,kg,0000141-66-2,1534.67733935
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Diethyl ether,89951b1a-9b6b-4bc7-82fc-6fc263e91936,air|urban air close to ground,kg,0000060-29-7,0.00181061929395
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Diethylamine,7e7039a1-6186-4ef6-a7e6-d135b7fe5601,air|urban air close to ground,kg,0000109-89-7,0.114424315594
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Difenoconazole,5458bee1-0c04-445c-b617-a7315d6a2b9f,soil|agricultural,kg,0119446-68-3,1921.72654057
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Diflubenzuron,b918120c-5dd9-4a28-86ee-9b05a42bdd01,soil|agricultural,kg,0035367-38-5,169738.0331
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Diflufenican,016da38a-40a6-483c-b328-9782dc46e802,soil|agricultural,kg,0083164-33-4,5.52247787207
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Diisobutyl ketone,7d58b774-db61-4a8f-9072-d051c494a64f,water|ground-,kg,0000108-83-8,2.50951518917
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Dimethachlor,b3b430f2-1a9e-4db3-8379-85097a24de1f,soil|agricultural,kg,0050563-36-5,1747.27546202
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Dimethenamid,71525276-3417-4d4b-9af8-0baa265de4a2,soil|agricultural,kg,0087674-68-8,20486.628349
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Dimethipin,08fd6c23-2f15-440a-a366-ebcc2b6b4f3d,soil|agricultural,kg,0055290-64-7,953.831166407
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Dimethoate,28f19625-5e6a-4902-8c18-4b519db19d86,soil|agricultural,kg,0000060-51-5,3621.59679147
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Dimethomorph,23f4021a-5b2d-4e16-ba87-76e871b32392,soil|agricultural,kg,0110488-70-5,14.0313466756
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Dimethyl malonate,7ee1a767-185e-444b-913d-6acbfdbab3bd,air|urban air close to ground,kg,0000108-59-8,24.1739950255
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Dimethylamine,edf9fe90-37ee-4d8b-af9b-2e959422abfd,air|urban air close to ground,kg,0000124-40-3,0.244852480819
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Dinoseb,1eb38c24-2814-4c8e-bfdc-13467bab783c,soil|agricultural,kg,0000088-85-7,2567.0192411
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",237a5f15-8119-472a-8988-88b7ecb42405,air|urban air close to ground,kg,0001746-01-6,142941.008639
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Dipropylamine,9a1e90d7-af5d-41ab-bf7b-d4d4248d9e24,air|urban air close to ground,kg,0000142-84-7,0.407043416927
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Disulfoton,9c649513-6b8d-4c6d-bb74-927cc1c8fc8d,soil|agricultural,kg,0000298-04-4,7450.35790744
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Dithianon,31913320-21f3-4cc2-b09a-a15ac9b65f5e,soil|agricultural,kg,0003347-22-6,365.7065026
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Diuron,934c5e25-5370-421c-b079-07d01c49dedb,soil|agricultural,kg,0000330-54-1,4019.34035685
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,DNOC,f48cca2b-fa69-4457-a5eb-5d848432afb8,soil|agricultural,kg,0000534-52-1,2172.99361442
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,DSMA,9d32dff3-1e0e-44e1-8dab-2534399d5353,soil|agricultural,kg,0000144-21-8,49.8209340257
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Endosulfan,69da88e0-7fb1-4223-bb2d-b6e86e2af891,soil|agricultural,kg,0000115-29-7,4538.02049618
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Endothall,97afe0e8-be32-431e-94ea-a1fa5d156c76,soil|agricultural,kg,0000145-73-3,23.9646018947
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Epichlorohydrin,ebbb166e-83da-4a83-b8d2-678f871ffce7,air|urban air close to ground,kg,0000106-89-8,19.0775888949
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,EPTC,fd950a9b-db9f-41c9-a8b0-d61f152f6ef2,soil|agricultural,kg,0000759-94-4,97.0735092246
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Esfenvalerate,59177170-590b-4d94-833a-e23d899f422e,soil|agricultural,kg,0066230-04-4,112006.429837
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Ethane thiol,b3d98733-ae64-474b-b68d-ba681c24c32d,air|urban air close to ground,kg,0000075-08-1,1.19531644732
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,"Ethane, 1,1,1-trichloro-, HCFC-140",818cee9e-231c-4b53-8ed2-47a0001802d5,air|urban air close to ground,kg,0000071-55-6,0.204997960687
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,"Ethane, 1,1,2-trichloro-",eb53bdf4-5b02-40fa-a1cb-318e207e7eec,air|urban air close to ground,kg,0000079-00-5,0.57614589605
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,"Ethane, 1,2-dichloro-",468bebea-17ee-49d3-b11d-c603d91c67c8,air|urban air close to ground,kg,0000107-06-2,0.151713303833
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",db907ff7-6cf0-4f88-9376-116262dfad6d,air|urban air close to ground,kg,0000306-83-2,0.364871214146
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,"Ethane, hexachloro-",b7720f05-761d-4aa1-a672-4f6bd28a0369,water|ground-,kg,0000067-72-1,135.341583662
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Ethanol,379a827c-3290-4810-9689-b9e892945836,air|urban air close to ground,kg,0000064-17-5,0.154420248453
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Tetrachloroethylene,d2d4b344-3c58-4b0c-868a-ac0bdb2027dc,air|urban air close to ground,kg,0000127-18-4,0.725143832352
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Trichloroethylene,0e7c1a7b-cd98-4f8d-a619-a687d3e2cb48,air|urban air close to ground,kg,0000079-01-6,0.0250784955846
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Ethephon,0ba582f8-3360-441a-a93c-ea15e87f7b0c,soil|agricultural,kg,0016672-87-0,560.065284455
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Ethofumesate,a2f886e3-8db8-4bce-bedf-b2004b4cc558,soil|agricultural,kg,0026225-79-6,202.580565585
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Ethoprop,21b5487b-4086-490b-9f98-1f5503feee7c,soil|agricultural,kg,0013194-48-4,17345.464233
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Ethyl acetate,41cce80a-82c1-4caa-b6ef-718ec4b83fd6,air|urban air close to ground,kg,0000141-78-6,0.113169917113
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Ethylamine,4569028c-d2d9-4937-bd92-44a6c72e2b1b,air|urban air close to ground,kg,0000075-04-7,0.231449919653
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Ethylene glycol monoethyl ether,ffa34df1-d949-48e3-b602-183eee5df605,air|urban air close to ground,kg,0000110-80-5,1.83113132471
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Ethylene oxide,4446c2d0-1bc1-422f-9b97-0867d5602dbb,air|urban air close to ground,kg,0000075-21-8,1.00783067455
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Fenbuconazole,27b0b1f4-8cd4-4277-bfdd-1cab2f9c5e1c,soil|agricultural,kg,0114369-43-6,30.6061907842
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Fenpiclonil,d317b7de-adc0-478c-8c7f-9d6d0f476e97,soil|agricultural,kg,0074738-17-3,384.082670076
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Fentin acetate,8e7926d4-9033-417f-9b94-2441aadb41dd,soil|agricultural,kg,0000900-95-8,5875.23276591
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Fentin hydroxide,4dd95929-09d1-4c60-8792-4c9b6404d168,soil|agricultural,kg,0000076-87-9,813.481531495
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Fipronil,b7cd268b-1b52-45f1-91fe-cd51bf59d21d,soil|agricultural,kg,0120068-37-3,32315.1068764
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Fluazifop-P-butyl,82f5987e-39bf-4055-8f4e-ea3a1882306f,soil|agricultural,kg,0079241-46-6,164.642808893
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Fluazinam,c9125373-0841-4515-9eaf-1bf9a49d51f8,soil|agricultural,kg,0079622-59-6,264.337890885
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Fludioxonil,9e253ace-bf5e-40f2-b9d3-104595b327e4,soil|agricultural,kg,0131341-86-1,2660.18257168
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Flufenacet,e9889638-ea4c-45b8-90fa-3201b43191e3,soil|agricultural,kg,0142459-58-3,6137.04937553
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Flumetsulam,e401b1cf-f424-4837-a5f0-410514498b58,soil|agricultural,kg,0098967-40-9,10219.6455873
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Flumioxazin,a1693936-2774-4f31-8e5b-c513a5870015,soil|agricultural,kg,0103361-09-7,10054.7533582
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Fluometuron,ff904733-0b42-4928-a984-b231b8ff1823,soil|agricultural,kg,0002164-17-2,8386.99402138
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Fluroxypyr,20834550-2d87-47d0-9d3c-fd65c108c72b,soil|agricultural,kg,0069377-81-7,1116.7046056
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Fomesafen,cc05b490-fe4b-47ac-893c-951b0f359285,soil|agricultural,kg,0072178-02-0,21.613539292
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Formaldehyde,20664d0e-24e3-4daa-8c5c-2ade6e0c2723,air|urban air close to ground,kg,0000050-00-0,27.6249870781
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Formamide,2becddd1-aa5a-4c35-be0e-aefb9bd469f8,air|urban air close to ground,kg,0000075-12-7,1.69232633066
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Formic acid,2cbe35d9-052c-4fe8-8eb2-08769f10b2c7,air|urban air close to ground,kg,0000064-18-6,9.20440887968
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Furan,585da516-b59a-43b4-83c1-6ccf4d28c83b,air|urban air close to ground,kg,0000110-00-9,0.00278041910208
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Glutaraldehyde,4c6fd60b-f60f-46b6-b2b7-3885dac5785d,water|ground-,kg,0000111-30-8,761.209962198
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Glyphosate,3850d44e-8919-47bc-9c0a-51ccc4ec9d9f,soil|agricultural,kg,0001071-83-6,103.944077256
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Halosulfuron-methyl,b59aad72-50dd-4938-93bd-9ed99ab720af,soil|agricultural,kg,0100784-20-1,62492.7187904
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Heptane,f4bb66f1-c78c-409f-8368-85c1205a3573,air|urban air close to ground,kg,0000142-82-5,1.68978977302e-05
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Hexane,3bbc78d0-08c4-48ef-a863-704e32fddcb3,air|urban air close to ground,kg,0000110-54-3,0.000212391668064
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Hydrazine,f50e961a-3089-437f-af3c-1099a8a3e1ed,water|ground-,kg,0000302-01-2,5495.69785952
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Imazamox,f5613910-92ec-4bf3-9585-926749432289,soil|agricultural,kg,0114311-32-9,1035.78217844
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Imazapyr,a72e7983-329f-4fb7-9b05-77efe97717e4,soil|agricultural,kg,0081334-34-1,210.720423099
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Ioxynil,6744b13d-2908-4725-88a3-1afd6696c899,soil|agricultural,kg,0001689-83-4,1044.85948334
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Isoprene,e5e50f39-ab65-4ed0-84c3-93707e85f4d4,air|urban air close to ground,kg,0000078-79-5,8.49246368075e-05
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Isopropylamine,f72fe27e-d3bf-45f7-8950-542c72cb4502,air|urban air close to ground,kg,0000075-31-0,0.183766566205
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Isoproturon,04f9be83-433e-4564-af72-98e463e5b616,soil|agricultural,kg,0034123-59-6,9461.35207502
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Isoxaflutole,90f7c1f9-e57e-4806-a154-5be9a6e1ac2e,soil|agricultural,kg,0141112-29-0,161.242132537
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Kresoxim-methyl,e7c5db65-775c-4ada-8a63-32c67792bd52,soil|agricultural,kg,0143390-89-0,90.0956219738
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Lambda-cyhalothrin,f1b48f46-77aa-4dba-bd83-87e220816f42,soil|agricultural,kg,0091465-08-6,133638.403915
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Lead II,6a903634-c97f-4c49-a7c0-88f0e6ac7a23,air|urban air close to ground,kg,0014280-50-3,173.663608682
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Lindane,649b8bdc-5bc4-4d94-a587-e381b2b61079,soil|agricultural,kg,0000058-89-9,20981.6418249
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Linuron,971f25e5-1501-454a-8a5a-2723f84d7974,soil|agricultural,kg,0000330-55-2,11123.3031216
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Maneb,d689f35b-5ebf-4b87-bb12-c4e316219275,soil|agricultural,kg,0012427-38-2,2289.7811287
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,MCPA,e5492922-eaf5-4409-aa49-7f2a35cd0336,soil|agricultural,kg,0000094-74-6,194.241971734
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,MCPB,415f43c0-3908-418d-95cd-fca46ec371b9,soil|agricultural,kg,0000094-81-5,266.853115161
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Mecoprop,bef7c90d-9f65-483c-b6b6-4b5d1086c878,soil|agricultural,kg,0000093-65-2,255.253645922
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Mecoprop-P,0f901f59-84bd-42a5-9a4c-04bd8cac7fb9,soil|agricultural,kg,0016484-77-8,124.972879067
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Mepiquat chloride,6008086f-5522-493a-8bfe-60e6d0d53b34,soil|agricultural,kg,0024307-26-4,0.0347588374378
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Mercury II,a850e6de-a007-432f-be7f-ce6e2cf1f2ae,air|urban air close to ground,kg,0014302-87-5,12065.867642
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Metalaxil,08f3db43-3185-4d9d-846a-404e27928eaf,soil|agricultural,kg,0057837-19-1,225.091346897
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Metalaxyl-M,4fde8c19-5560-4fc4-a416-7b244f7439ec,soil|agricultural,kg,0070630-17-0,507.88346243
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Metamitron,fbebc389-bce6-4540-8869-50076139f370,soil|agricultural,kg,0041394-05-2,23.1638739103
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Metam-sodium,00acb9f0-1640-4f8c-89ef-d857e1428be0,soil|agricultural,kg,0000137-42-8,5393.37077103
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Metazachlor,89dd5dfb-aa72-4c48-aaf7-b0aa16497029,soil|agricultural,kg,0067129-08-2,220.374273005
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Methabenzthiazuron,bb9a0c00-e0af-4926-8b0e-0a0be79abaf6,soil|agricultural,kg,0018691-97-9,458.778784193
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,"Methane, bromo-, Halon 1001",4bf1c333-419b-4278-ac14-247c8bf563d6,air|urban air close to ground,kg,0000074-83-9,11.6499437265
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,"Methane, dichloro-, HCC-30",2716807d-0266-48ff-bb7a-6e6c5fbfd5c5,air|urban air close to ground,kg,0000075-09-2,0.0970154355392
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,"Methane, monochloro-, R-40",370447a7-70d1-47bd-8577-0a32c4f53570,air|urban air close to ground,kg,0000074-87-3,0.0631913378953
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,"Methane, tetrachloro-, R-10",5c97dd6c-aaa5-4477-aaf8-dbd0674499c4,air|urban air close to ground,kg,0000056-23-5,1.06674912637
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Methanol,f873299d-0675-4fdc-ad01-c5a4b951b583,air|urban air close to ground,kg,0000067-56-1,0.2256583397
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Methiocarb,c3114f66-5b2b-4f6c-bf96-911bef486bf3,soil|agricultural,kg,0002032-65-7,14094.5350148
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Methyl acetate,ef06f2a4-4b8c-4740-9e06-0c2126d1839a,air|urban air close to ground,kg,0000079-20-9,0.576607505372
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Methyl acrylate,6994b171-4ce1-4877-9c17-c206180fcea3,air|urban air close to ground,kg,0000096-33-3,2.62762952007
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Methyl ethyl ketone,26b5c174-e20e-430a-a4b1-44de4af8b40f,air|urban air close to ground,kg,0000078-93-3,0.057728292117
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Methyl formate,a71b27f2-3bcb-4bcc-a0c6-b6a123f0b42e,air|urban air close to ground,kg,0000107-31-3,0.529308945736
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Methyl lactate,80ef64e4-312c-485a-be3d-30856adc0c11,air|urban air close to ground,kg,0000547-64-8,2.24108364603
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Metribuzin,171aebab-b5e0-493f-8776-43e1a694666f,soil|agricultural,kg,0021087-64-9,1915.77089829
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Metsulfuron-methyl,c2c2b2c4-0a30-4c79-8d1f-0735a95a8962,soil|agricultural,kg,0074223-64-6,6441.70287307
USEtox no LT,c77733eef3bc4501a2dfe07729adf332,ecotoxicity no LT|total no LT,20619333fed042c9ab3ccf56ca803341,CTU,Molinate,aa2f15ce-fc50-4252-89d8-89e06b4f588a,soil|agricultural,kg,0002212-67-1,745.421708679
